400899384,Hornets,Bucks,107,96
Montrezl Harrell,PF,0,4,0-1,0-0,0-0,0,0,0,0,0,0,1,2,-14,0
Sam Dekker,SF,0,16,2-7,0-3,0-0,0,1,1,0,0,0,0,1,-15,4
Corey Brewer,SF,0,7,0-1,0-1,0-0,0,0,0,0,0,0,1,1,-22,0
Nene Hilario,C,0,22,6-9,0-0,5-8,3,5,8,1,2,2,2,1,+5,17
Eric Gordon,SG,0,28,3-9,3-8,0-0,0,2,2,3,0,0,4,2,-10,9
Tyler Ennis,PG,0,DNP-COACH'S DECISION
Bobby Brown,PG,0,DNP-COACH'S DECISION
KJ McDaniels,SG,0,DNP-COACH'S DECISION
TEAM,,,,39-77,14-35,22-28,5,23,28,26,11,4,21,22,,114
 ,,,,50.6%,40.0%,78.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,36,11-17,2-3,7-8,3,4,7,3,1,4,5,3,+12,31
Jabari Parker,PF,1,39,11-19,2-5,4-4,0,8,8,7,3,1,3,3,+3,28
Miles Plumlee,C,1,20,4-5,0-0,2-2,1,1,2,1,1,1,0,2,-3,10
Matthew Dellavedova,PG,1,31,5-6,2-3,4-5,0,3,3,7,0,0,3,3,+4,16
Tony Snell,SG,1,24,3-3,3-3,0-0,0,2,2,1,1,0,1,4,+13,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,18,1-4,0-3,0-0,0,2,2,0,1,0,1,1,+12,2
Greg Monroe,C,0,27,7-13,0-1,3-4,2,8,10,1,3,0,2,3,+13,17
Malcolm Brogdon,PG,0,30,2-8,0-2,2-4,0,2,2,9,4,0,4,1,+3,6
Jason Terry,SG,0,15,3-5,2-3,0-0,1,0,1,2,3,0,0,0,+8,8
Michael Beasley,SF,0,DNP-COACH'S DECISION
Thon Maker,C,0,DNP-COACH'S DECISION
John Henson,C,0,DNP-COACH'S DECISION
Rashad Vaughn,SG,0,DNP-COACH'S DECISION
TEAM,,,,47-80,11-23,22-27,7,30,37,31,17,6,19,20,,127
 ,,,,58.8%,47.8%,81.5%

400900105,76ers,Bucks,114,109
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ersan Ilyasova,PF,1,27,6-14,3-5,2-4,1,8,9,2,1,0,2,0,+11,17
Robert Covington,SF,1,35,3-9,1-5,4-4,1,4,5,2,2,3,5,3,+16,11
Nerlens Noel,C,1,28,5-9,0-0,6-6,3,10,13,0,1,1,1,4,-1,16
T.J. McConnell,PG,1,30,3-5,1-1,0-0,0,3,3,13,3,0,3,1,+7,7
Nik Stauskas,SG,1,26,4-7,3-5,0-0,0,0,0,2,1,0,1,5,-5,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Richaun Holmes,PF,0,20,3-4,0-1,3-3,2,6,8,1,1,0,4,3,+6,9
Dario Saric,PF,0,21,7-14,1-4,2-2,2,1,3,0,0,0,0,2,-6,17
Sergio Rodriguez,PG,0,18,1-1,1-1,1-2,0,0,0,7,0,0,2,1,-2,4
Timothe Luwawu-Cabarrot,SG,0,11,1-1,0-0,0-0,0,0,0,1,0,0,0,2,-5,2
Gerald Henderson,SG,0,24,7-11,2-4,4-4,0,2,2,4,0,0,3,0,+4,20
Joel Embiid,C,0,DNP-LEFT KNEE CONTUSION
Jahlil Okafor,C,0,DNP-RIGHT KNEE SORENESS
Chasson Randle,PG,0,DNP-COACH'S DECISION
TEAM,,,,40-75,12-26,22-25,9,34,43,32,9,4,21,21,,114
 ,,,,53.3%,46.2%,88.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,39,7-19,0-7,3-3,6,6,12,5,4,0,2,0,-15,17
Jabari Parker,PF,1,38,8-16,0-4,4-5,1,3,4,2,0,3,3,3,-6,20
Miles Plumlee,C,1,17,2-6,0-0,0-0,1,5,6,0,1,1,2,4,-13,4
Matthew Dellavedova,PG,1,29,4-10,1-2,0-0,0,0,0,5,2,0,2,2,-16,9
Tony Snell,SG,1,31,3-6,2-5,1-2,0,3,3,1,1,0,0,2,-13,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,19,3-9,3-8,1-2,0,1,1,3,0,0,1,3,+11,10
Thon Maker,C,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-1,0
Greg Monroe,C,0,30,11-17,0-0,6-7,6,3,9,2,1,0,4,2,+9,28
Malcolm Brogdon,PG,0,26,3-7,1-2,3-4,1,1,2,7,2,0,2,2,+14,10
Jason Terry,SG,0,10,1-1,0-0,0-0,0,0,0,1,0,0,3,3,+5,2
Michael Beasley,SF,0,DNP-COACH'S DECISION
John Henson,C,0,DNP-COACH'S DECISION
Rashad Vaughn,SG,0,DNP-COACH'S DECISION
TEAM,,,,42-91,7-28,18-23,15,22,37,26,11,4,19,22,,109
 ,,,,46.2%,25.0%,78.3%

400900119,Bucks,Raptors,86,102
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,33,7-15,0-0,5-8,0,6,6,8,1,3,3,5,-8,19
Jabari Parker,PF,1,37,8-17,0-3,5-6,2,11,13,2,0,0,3,2,-19,21
Miles Plumlee,C,1,15,1-5,0-0,0-2,3,1,4,0,0,0,0,2,-5,2
Matthew Dellavedova,PG,1,23,3-9,3-6,2-2,1,1,2,2,1,0,2,2,-8,11
Tony Snell,SG,1,27,2-4,2-4,0-0,0,2,2,1,0,2,1,3,-21,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,6,0-2,0-1,0-0,1,0,1,0,0,0,0,0,+8,0
Michael Beasley,SF,0,7,0-2,0-1,0-0,0,1,1,0,0,0,2,0,-15,0
Thon Maker,C,0,8,3-5,0-0,2-2,2,0,2,0,0,1,1,3,+7,8
Greg Monroe,C,0,17,3-5,0-0,0-0,1,1,2,1,1,1,2,0,-15,6
Malcolm Brogdon,PG,0,25,2-5,0-0,0-0,0,2,2,3,0,0,2,3,-8,4
Rashad Vaughn,SG,0,30,1-8,1-6,1-2,1,5,6,1,2,0,2,1,-2,4
Jason Terry,SG,0,11,1-3,1-2,2-2,1,1,2,1,1,0,1,1,+6,5
John Henson,C,0,DNP-COACH'S DECISION
TEAM,,,,31-80,7-23,17-24,12,31,43,19,6,7,19,22,,86
 ,,,,38.8%,30.4%,70.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,1,27,4-6,2-4,0-0,2,5,7,2,2,1,0,1,+5,10
DeMarre Carroll,SF,1,32,2-9,1-6,2-3,0,3,3,2,0,2,1,3,+21,7
Norman Powell,SF,1,31,7-15,2-3,3-3,1,5,6,1,0,0,2,1,+22,19
Jonas Valanciunas,C,1,24,4-10,0-0,0-0,1,10,11,1,1,2,2,1,+19,8
Kyle Lowry,PG,1,39,9-18,3-6,11-14,2,1,3,6,1,0,2,1,+20,32
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,0,10,2-4,0-0,0-0,1,2,3,0,0,1,1,4,-3,4
Lucas Nogueira,C,0,24,4-7,0-0,1-1,4,1,5,0,1,4,3,2,-3,9
Fred VanVleet,PG,0,6,1-2,1-1,0-0,1,0,1,1,1,0,0,4,+7,3
Cory Joseph,PG,0,29,3-6,0-0,0-0,0,2,2,5,2,0,2,2,-1,6
Terrence Ross,SG,0,18,1-7,1-5,1-2,0,6,6,2,1,0,1,0,-7,4
Jared Sullinger,C,0,DNP-COACH'S DECISION
Jakob Poeltl,C,0,DNP-COACH'S DECISION
TEAM,,,,37-84,10-25,18-23,12,35,47,20,9,10,14,19,,102
 ,,,,44.0%,40.0%,78.3%

400900127,Celtics,Bucks,112,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,1,18,0-4,0-3,0-0,2,0,2,3,1,1,3,2,+4,0
Jae Crowder,PF,1,38,5-13,4-10,6-6,1,5,6,4,0,1,0,4,+13,20
Amir Johnson,C,1,25,5-7,1-1,0-1,1,6,7,2,0,1,0,3,+5,11
Isaiah Thomas,PG,1,41,11-21,6-11,9-9,0,3,3,8,1,0,3,3,-1,37
Jaylen Brown,SG,1,28,3-9,1-3,2-2,1,7,8,1,2,1,1,3,-4,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,36,7-12,1-5,2-3,1,6,7,3,1,0,1,4,+1,17
Tyler Zeller,C,0,15,2-6,0-0,0-2,3,2,5,0,0,1,1,1,-1,4
Marcus Smart,PG,0,35,2-6,0-2,5-7,0,4,4,5,0,1,4,1,+9,9
Terry Rozier,PG,0,17,0-4,0-3,0-0,0,1,1,0,1,0,0,0,-1,0
Gerald Green,SG,0,13,2-7,1-3,0-0,0,1,1,0,0,1,0,2,-5,5
Jordan Mickey,C,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-89,14-41,24-30,9,35,44,26,6,7,13,23,,112
 ,,,,41.6%,34.1%,80.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,45,8-16,2-3,3-4,0,7,7,6,0,1,2,2,+1,21
Jabari Parker,PF,1,31,2-13,0-3,0-0,4,4,8,1,0,0,3,2,-2,4
Thon Maker,C,1,10,2-5,0-0,0-0,0,2,2,0,1,1,1,2,-3,4
Matthew Dellavedova,PG,1,28,4-7,1-2,5-6,0,2,2,6,1,0,4,4,-7,14
Tony Snell,SG,1,33,4-6,4-5,0-0,0,3,3,0,0,1,0,2,-1,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Michael Beasley,SF,0,22,7-10,1-1,2-2,0,8,8,1,0,0,2,2,-6,17
Greg Monroe,C,0,35,4-10,0-0,6-9,3,10,13,1,3,3,1,5,+0,14
John Henson,C,0,7,1-2,0-0,6-8,1,0,1,1,0,0,1,2,-1,8
Malcolm Brogdon,PG,0,32,4-12,0-3,3-3,1,1,2,5,0,0,1,2,+2,11
Jason Terry,SG,0,20,1-6,1-4,0-0,0,1,1,2,1,0,0,2,-3,3
Mirza Teletovic,PF,0,DNP-COACH'S DECISION
Miles Plumlee,C,0,DNP-COACH'S DECISION
Rashad Vaughn,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-87,9-21,25-32,9,38,47,23,6,6,15,25,,108
 ,,,,42.5%,42.9%,78.1%

400900157,Bucks,Nuggets,117,121
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,35,9-13,1-3,4-4,0,8,8,5,2,2,5,5,-12,23
Jabari Parker,PF,1,35,10-20,2-7,5-5,1,10,11,4,2,1,3,3,-5,27
John Henson,C,1,31,7-12,0-0,2-2,0,5,5,0,1,4,0,6,+2,16
Matthew Dellavedova,PG,1,31,2-5,0-1,0-0,2,2,4,12,1,0,3,1,-8,4
Tony Snell,SG,1,19,1-3,0-1,2-3,0,0,0,0,1,0,0,2,+8,4
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,9,2-4,1-3,0-0,1,1,2,1,0,1,2,1,+4,5
Michael Beasley,SF,0,14,3-7,0-1,2-4,1,2,3,0,0,1,1,2,+11,8
Thon Maker,C,0,4,2-2,2-2,0-0,0,0,0,0,0,1,1,3,-2,6
Greg Monroe,C,0,13,3-6,0-0,2-4,1,1,2,1,0,0,0,1,-7,8
Malcolm Brogdon,PG,0,24,3-7,0-2,1-1,0,1,1,2,2,1,2,1,-11,7
Jason Terry,SG,0,26,3-4,3-4,0-0,0,2,2,1,0,2,1,1,+0,9
Khris Middleton,SF,0,DNP-COACH'S DECISION
Rashad Vaughn,SG,0,DNP-COACH'S DECISION
TEAM,,,,45-83,9-24,18-23,6,32,38,26,9,13,18,26,,117
 ,,,,54.2%,37.5%,78.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,25,6-8,0-0,7-12,6,5,11,1,0,1,1,1,+4,19
Wilson Chandler,SF,1,41,5-14,0-5,13-17,3,5,8,3,2,4,2,4,+11,23
Nikola Jokic,C,1,32,8-15,2-4,2-2,6,6,12,11,1,0,2,0,+8,20
Jameer Nelson,PG,1,30,2-6,1-3,1-2,0,3,3,4,0,0,1,1,+0,6
Gary Harris,SG,1,27,6-13,2-6,0-0,0,2,2,2,2,0,1,4,+5,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-2,0
Darrell Arthur,PF,0,17,4-9,2-3,0-0,1,2,3,2,0,0,1,3,-2,10
Will Barton,SF,0,25,3-10,1-4,2-4,0,2,2,4,2,0,3,0,-7,9
Emmanuel Mudiay,PG,0,18,1-5,0-1,0-0,1,2,3,3,0,0,0,0,+4,2
Jamal Murray,PG,0,21,5-9,1-2,7-7,1,2,3,1,1,0,3,0,-1,18
Jusuf Nurkic,C,0,DNP-COACH'S DECISION
Mike Miller,SG,0,DNP-COACH'S DECISION
Malik Beasley,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-89,9-28,32-44,18,30,48,31,8,5,14,13,,121
 ,,,,44.9%,32.1%,72.7%

400900166,Bucks,Suns,137,112
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,34,12-20,0-3,6-9,2,10,12,6,0,4,4,4,+34,30
Jabari Parker,PF,1,31,7-10,0-1,4-6,2,7,9,2,0,1,2,1,-6,18
John Henson,C,1,25,6-8,0-0,3-5,2,5,7,1,1,1,3,4,+2,15
Matthew Dellavedova,PG,1,22,4-5,1-1,0-0,0,0,0,3,1,0,2,4,-3,9
Tony Snell,SG,1,26,2-7,1-3,1-2,0,1,1,1,0,1,2,3,+9,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,25,6-10,2-5,5-5,0,3,3,3,0,0,0,3,+27,19
Michael Beasley,SF,0,7,3-4,0-0,0-0,0,1,1,0,0,0,0,0,-5,6
Thon Maker,C,0,3,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Greg Monroe,C,0,20,5-5,0-0,3-3,0,4,4,2,3,1,1,5,+24,13
Malcolm Brogdon,PG,0,26,5-8,1-1,2-3,2,3,5,8,3,1,1,1,+28,13
Rashad Vaughn,SG,0,4,0-1,0-0,0-0,0,1,1,1,0,0,0,0,+1,0
Jason Terry,SG,0,19,2-3,2-3,2-2,1,0,1,2,1,2,1,0,+15,8
Spencer Hawes,PF,0,DNP-TRADE
TEAM,,,,52-82,7-17,26-35,9,35,44,29,9,11,16,25,,137
 ,,,,63.4%,41.2%,74.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,24,9-15,3-5,6-9,3,3,6,0,0,2,0,4,-22,27
TJ Warren,SF,1,37,5-18,0-5,0-0,3,3,6,4,1,0,0,4,-10,10
Tyson Chandler,C,1,25,1-1,0-0,3-4,3,11,14,3,0,0,2,3,+2,5
Eric Bledsoe,PG,1,35,3-11,1-3,6-6,1,3,4,6,1,0,6,0,-17,13
Devin Booker,SG,1,38,9-19,5-8,8-8,1,2,3,4,0,0,5,5,-16,31
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Alan Williams,PF,0,3,0-1,0-0,1-2,0,0,0,0,0,0,1,1,+1,1
PJ Tucker,SF,0,37,5-7,2-3,1-1,1,3,4,1,7,0,1,5,-17,13
Jared Dudley,SF,0,7,0-3,0-2,0-0,0,1,1,0,0,0,0,1,-12,0
Alex Len,C,0,11,3-5,0-0,0-0,1,0,1,0,0,0,0,3,-17,6
Tyler Ulis,PG,0,3,0-1,0-0,0-0,0,0,0,0,0,0,0,0,+1,0
Brandon Knight,PG,0,7,1-5,0-2,0-0,1,0,1,3,0,0,1,2,-10,2
Derrick Jones Jr.,SG,0,3,0-1,0-0,0-0,0,0,0,0,0,1,0,0,+1,0
Leandro Barbosa,SG,0,10,2-4,0-0,0-0,0,0,0,1,0,0,0,0,-9,4
TEAM,,,,38-91,11-28,25-30,14,26,40,22,9,3,16,28,,112
 ,,,,41.8%,39.3%,83.3%

400900192,Heat,Bucks,106,88
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luke Babbitt,SF,1,20,0-6,0-5,0-0,2,0,2,1,0,0,1,2,+7,0
Hassan Whiteside,C,1,34,10-12,0-0,3-6,3,13,16,0,0,1,3,3,+16,23
Goran Dragic,PG,1,34,7-13,0-2,2-3,2,2,4,7,2,0,5,3,+11,16
Rodney McGruder,SG,1,36,4-13,2-8,0-0,3,3,6,3,1,0,1,1,+17,10
Wayne Ellington,SG,1,28,6-11,5-8,0-0,0,2,2,1,0,0,1,1,+24,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
James Johnson,PF,0,30,7-12,2-5,4-5,1,3,4,4,2,2,3,1,+15,20
Okaro White,PF,0,17,2-3,1-2,2-2,1,4,5,1,0,0,0,2,+0,7
Willie Reed,C,0,14,2-5,1-1,0-0,1,4,5,0,0,0,1,3,+2,5
Tyler Johnson,SG,0,27,3-11,0-2,2-2,1,3,4,6,0,2,0,5,-2,8
Udonis Haslem,PF,0,DNP-COACH'S DECISION
Josh Richardson,SF,0,DNP-SPRAINED LEFT FOOT
Marcus Georges-Hunt,SG,0,DNP-COACH'S DECISION
Dion Waiters,SG,0,DNP-SPRAINED LEFT ANKLE
TEAM,,,,41-86,11-33,13-18,14,34,48,23,5,5,15,21,,106
 ,,,,47.7%,33.3%,72.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,36,9-15,2-3,2-2,2,6,8,1,2,1,4,1,-18,22
Jabari Parker,PF,1,20,6-11,0-1,2-3,0,1,1,2,1,0,2,3,-13,14
John Henson,C,1,26,1-3,0-0,3-5,0,5,5,0,3,2,2,4,-12,5
Matthew Dellavedova,PG,1,15,2-6,1-2,0-0,0,1,1,1,0,0,0,1,-19,5
Tony Snell,SG,1,34,2-6,2-4,0-0,0,2,2,1,0,0,1,1,-20,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,13,1-5,1-3,0-0,0,2,2,0,0,0,0,0,+4,3
Khris Middleton,SF,0,15,2-5,0-1,1-2,0,2,2,2,0,1,0,1,-11,5
Michael Beasley,SF,0,12,4-6,0-0,3-7,0,2,2,0,0,0,2,0,+0,11
Greg Monroe,C,0,22,2-5,0-0,2-3,2,5,7,2,0,0,0,2,-4,6
Malcolm Brogdon,PG,0,33,2-7,0-1,2-4,1,1,2,6,3,0,1,2,+1,6
Jason Terry,SG,0,14,2-2,0-0,1-2,0,1,1,3,1,0,0,3,+2,5
Thon Maker,C,0,DNP-COACH'S DECISION
Rashad Vaughn,SG,0,DNP-COACH'S DECISION
TEAM,,,,33-71,6-15,16-28,5,28,33,18,10,4,12,18,,88
 ,,,,46.5%,40.0%,57.1%

400900207,Lakers,Bucks,122,114
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,26,6-12,0-1,3-6,1,6,7,2,1,0,3,5,+7,15
Tarik Black,PF,1,20,3-5,0-0,1-2,1,3,4,3,1,2,3,1,+12,7
Brandon Ingram,SF,1,20,1-3,0-1,0-0,0,2,2,0,0,0,1,4,+15,2
D'Angelo Russell,PG,1,27,4-9,4-8,2-2,0,3,3,5,1,0,2,1,+10,14
Nick Young,SG,1,29,8-11,5-8,5-5,1,1,2,4,2,0,1,3,+13,26
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,28,1-3,0-0,9-10,2,3,5,3,1,0,0,2,-4,11
Luol Deng,SF,0,29,0-3,0-2,0-0,0,3,3,0,1,0,0,0,-12,0
Ivica Zubac,C,0,21,7-11,0-0,1-1,1,5,6,2,0,1,2,3,+0,15
Jordan Clarkson,PG,0,21,4-9,3-6,0-0,0,0,0,4,1,0,1,4,-2,11
Lou Williams,SG,0,19,5-9,3-5,8-9,0,1,1,2,1,0,4,1,+1,21
Thomas Robinson,PF,0,DNP-COACH'S DECISION
Timofey Mozgov,C,0,DNP-COACH'S DECISION
Jose Calderon,PG,0,DNP-COACH'S DECISION
TEAM,,,,39-75,15-31,29-35,6,27,33,25,9,3,17,24,,122
 ,,,,52.0%,48.4%,82.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,42,11-20,1-6,18-21,1,7,8,6,2,3,5,3,-8,41
John Henson,C,1,16,1-1,0-0,0-0,0,3,3,1,1,0,0,1,-22,2
Thon Maker,C,1,17,3-6,1-4,0-0,1,5,6,1,0,0,0,5,-7,7
Matthew Dellavedova,PG,1,18,2-5,0-2,1-1,0,1,1,2,1,0,3,0,-15,5
Tony Snell,SG,1,23,2-4,1-2,1-1,0,3,3,1,1,0,0,2,-17,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,19,1-6,1-5,0-0,0,3,3,1,1,0,1,1,+11,3
Khris Middleton,SF,0,21,2-7,1-2,1-2,0,1,1,6,3,0,1,2,-3,6
Michael Beasley,SF,0,23,6-9,1-3,2-3,1,4,5,2,0,1,3,3,+0,15
Greg Monroe,C,0,19,3-6,0-0,2-2,0,1,1,3,1,0,2,4,+11,8
Malcolm Brogdon,PG,0,27,8-11,1-3,1-1,0,2,2,3,1,0,4,3,+11,18
Jason Terry,SG,0,16,1-1,1-1,0-0,1,0,1,1,0,1,1,5,-1,3
Spencer Hawes,PF,0,DNP-COACH'S DECISION
Rashad Vaughn,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-76,8-28,26-31,4,30,34,27,11,5,20,29,,114
 ,,,,52.6%,28.6%,83.9%

400900214,Bucks,Pacers,116,100
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,34,4-9,0-1,12-14,2,6,8,10,1,2,2,5,+12,20
Michael Beasley,SF,1,26,3-8,1-1,0-0,3,3,6,3,0,0,2,1,+4,7
Thon Maker,C,1,22,4-8,3-5,1-2,1,2,3,1,2,0,0,2,-5,12
Matthew Dellavedova,PG,1,33,2-6,2-3,3-4,0,1,1,4,0,0,0,2,-6,9
Tony Snell,SG,1,21,4-5,4-5,1-2,1,4,5,1,1,1,0,0,+7,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,17,6-10,5-9,2-3,0,2,2,1,0,0,0,2,+9,19
Greg Monroe,C,0,26,6-8,0-0,5-6,1,7,8,4,2,2,2,3,+21,17
Malcolm Brogdon,PG,0,36,5-14,2-6,5-6,0,3,3,3,0,0,0,2,+24,17
Rashad Vaughn,SG,0,25,1-5,0-1,0-0,0,1,1,1,1,1,0,1,+14,2
Spencer Hawes,PF,0,DNP-COACH'S DECISION
Roy Hibbert,C,0,DNP-COACH'S DECISION
John Henson,C,0,DNP-COACH'S DECISION
Jason Terry,SG,0,DNP-COACH'S DECISION
TEAM,,,,35-73,17-31,29-37,8,29,37,28,7,6,6,18,,116
 ,,,,47.9%,54.8%,78.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Lavoy Allen,PF,1,19,2-3,0-0,0-2,3,3,6,1,0,0,0,0,-4,4
CJ Miles,SF,1,33,8-16,6-11,1-1,0,2,2,0,0,1,1,2,-8,23
Paul George,SF,1,38,4-11,2-3,3-3,1,7,8,3,0,0,5,6,-6,13
Myles Turner,C,1,31,4-12,0-3,10-11,1,3,4,6,0,1,2,4,-7,18
Jeff Teague,PG,1,32,1-2,0-0,0-0,0,3,3,6,1,1,1,1,-6,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kevin Seraphin,C,0,8,3-5,0-0,0-0,0,0,0,0,0,1,0,2,-13,6
Al Jefferson,C,0,17,4-6,0-0,0-0,0,4,4,0,0,0,0,1,-9,8
Rodney Stuckey,PG,0,16,1-4,1-2,3-3,0,1,1,1,0,0,0,3,-10,6
Glenn Robinson III,SG,0,15,1-4,0-0,0-0,3,1,4,1,1,0,0,2,-6,2
Monta Ellis,SG,0,32,7-10,1-3,3-4,0,4,4,1,0,2,5,4,-11,18
Rakeem Christmas,PF,0,DNP-COACH'S DECISION
Joe Young,PG,0,DNP-COACH'S DECISION
Aaron Brooks,PG,0,DNP-COACH'S DECISION
TEAM,,,,35-73,10-22,20-24,8,28,36,19,2,6,14,25,,100
 ,,,,47.9%,45.5%,83.3%

400900229,Pistons,Bucks,89,102
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jon Leuer,PF,1,36,6-9,1-2,2-2,2,9,11,0,0,1,2,2,-5,15
Marcus Morris,PF,1,40,10-17,4-8,2-2,0,5,5,3,0,0,1,2,-7,26
Andre Drummond,C,1,34,8-16,0-0,5-9,5,7,12,0,3,0,4,3,-7,21
Reggie Jackson,PG,1,31,3-7,1-3,2-2,0,2,2,9,1,0,1,3,-2,9
Kentavious Caldwell-Pope,SG,1,33,2-10,1-4,2-2,1,2,3,3,0,0,4,1,-3,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Stanley Johnson,SF,0,15,1-3,0-2,0-0,1,0,1,0,0,0,3,2,-10,2
Tobias Harris,SF,0,20,3-11,0-2,0-0,2,1,3,0,0,0,1,2,-14,6
Aron Baynes,C,0,5,0-0,0-0,0-0,0,0,0,0,0,0,0,2,-8,0
Boban Marjanovic,C,0,9,0-1,0-0,0-0,1,3,4,1,0,0,1,0,+2,0
Ish Smith,PG,0,17,1-4,0-0,1-2,0,3,3,1,0,0,0,1,-11,3
Reggie Bullock,SF,0,DNP-COACH'S DECISION
