400899387,Raptors,Lakers,123,114
 ,,,,43.1%,28.6%,80.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,37,10-17,0-2,6-8,0,3,3,5,1,0,4,3,-9,26
Kristaps Porzingis,PF,1,33,5-14,1-5,5-7,1,8,9,0,0,2,2,2,-17,16
Kyle O'Quinn,C,1,16,2-5,0-0,6-6,1,1,2,1,0,0,1,3,-21,10
Derrick Rose,PG,1,32,2-8,0-1,1-1,0,4,4,3,0,0,3,2,-12,5
Courtney Lee,SG,1,25,3-6,2-4,0-0,0,3,3,1,0,0,0,2,+0,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,19,2-6,0-1,0-0,1,0,1,0,0,0,0,2,-7,4
Maurice Ndour,SF,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Marshall Plumlee,C,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,2,-7,0
Willy Hernangomez,C,0,24,3-9,0-0,2-2,3,10,13,1,2,1,1,4,+7,8
Brandon Jennings,PG,0,28,5-9,1-3,5-7,0,3,3,5,1,0,2,3,-5,16
Justin Holiday,SG,0,22,5-8,3-5,1-2,0,1,1,0,0,1,2,1,+1,14
Ron Baker,SG,0,1,0-0,0-0,0-0,0,0,0,0,0,0,1,0,+0,0
Sasha Vujacic,SG,0,1,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+0,0
TEAM,,,,37-82,7-21,26-33,6,34,40,16,4,4,16,24,,107
 ,,,,45.1%,33.3%,78.8%

400900191,Lakers,Pistons,102,121
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,19,4-9,0-0,0-0,3,7,10,3,0,1,2,3,+0,8
Julius Randle,PF,1,30,7-13,0-0,3-4,1,5,6,1,0,0,3,3,-3,17
Brandon Ingram,SF,1,27,6-10,3-4,0-0,0,4,4,5,0,0,3,3,+3,15
D'Angelo Russell,PG,1,23,1-2,0-0,0-0,0,1,1,5,1,0,3,0,-8,2
Nick Young,SG,1,20,3-9,1-4,2-3,0,2,2,0,1,0,1,4,-1,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,19,3-5,0-0,0-0,1,6,7,0,0,0,3,1,-14,6
Luol Deng,SF,0,21,1-5,1-4,0-0,0,3,3,0,0,0,0,1,-22,3
Ivica Zubac,C,0,22,2-5,0-0,1-2,1,1,2,1,0,2,0,0,-17,5
Jordan Clarkson,PG,0,22,3-10,0-3,6-7,0,1,1,0,2,0,3,3,-22,12
Marcelo Huertas,PG,0,12,3-8,1-3,1-1,1,2,3,2,0,0,1,1,+3,8
Jose Calderon,PG,0,5,0-0,0-0,0-0,0,1,1,2,1,0,0,0,+7,0
Lou Williams,SG,0,21,4-10,0-5,9-9,0,1,1,2,2,0,2,2,-21,17
Timofey Mozgov,C,0,DNP-COACH'S DECISION
TEAM,,,,37-86,6-23,22-26,7,34,41,21,7,3,21,21,,102
 ,,,,43.0%,26.1%,84.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jon Leuer,PF,1,34,9-17,0-2,2-2,1,2,3,3,1,0,1,3,+11,20
Marcus Morris,PF,1,28,6-14,1-3,1-2,2,4,6,3,1,0,0,0,+13,14
Andre Drummond,C,1,28,12-19,0-0,0-3,5,12,17,0,3,4,3,1,+13,24
Reggie Jackson,PG,1,23,2-5,0-2,0-2,0,2,2,8,0,0,0,0,+12,4
Kentavious Caldwell-Pope,SG,1,28,2-7,1-4,4-5,1,2,3,3,2,0,0,2,+13,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Stanley Johnson,SF,0,18,2-3,0-1,3-3,0,2,2,3,0,1,2,2,+7,7
Reggie Bullock,SF,0,9,0-2,0-0,0-0,0,0,0,1,1,0,0,1,-9,0
Tobias Harris,SF,0,24,7-12,2-3,3-5,0,5,5,1,1,0,0,1,+23,19
Aron Baynes,C,0,16,4-7,0-0,2-2,2,4,6,0,0,1,1,4,+9,10
Boban Marjanovic,C,0,4,2-2,0-0,0-0,3,1,4,1,0,0,1,0,-3,4
Beno Udrih,PG,0,4,0-2,0-0,0-0,0,0,0,2,0,0,1,0,-3,0
Ish Smith,PG,0,21,5-6,0-0,0-0,0,4,4,7,2,0,5,0,+10,10
Darrun Hilliard,SG,0,2,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-1,0
TEAM,,,,51-97,4-16,15-24,14,38,52,32,11,6,14,14,,121
 ,,,,52.6%,25.0%,62.5%

400900207,Lakers,Bucks,122,114
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,26,6-12,0-1,3-6,1,6,7,2,1,0,3,5,+7,15
Tarik Black,PF,1,20,3-5,0-0,1-2,1,3,4,3,1,2,3,1,+12,7
Brandon Ingram,SF,1,20,1-3,0-1,0-0,0,2,2,0,0,0,1,4,+15,2
D'Angelo Russell,PG,1,27,4-9,4-8,2-2,0,3,3,5,1,0,2,1,+10,14
Nick Young,SG,1,29,8-11,5-8,5-5,1,1,2,4,2,0,1,3,+13,26
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,28,1-3,0-0,9-10,2,3,5,3,1,0,0,2,-4,11
Luol Deng,SF,0,29,0-3,0-2,0-0,0,3,3,0,1,0,0,0,-12,0
Ivica Zubac,C,0,21,7-11,0-0,1-1,1,5,6,2,0,1,2,3,+0,15
Jordan Clarkson,PG,0,21,4-9,3-6,0-0,0,0,0,4,1,0,1,4,-2,11
Lou Williams,SG,0,19,5-9,3-5,8-9,0,1,1,2,1,0,4,1,+1,21
Thomas Robinson,PF,0,DNP-COACH'S DECISION
Timofey Mozgov,C,0,DNP-COACH'S DECISION
Jose Calderon,PG,0,DNP-COACH'S DECISION
TEAM,,,,39-75,15-31,29-35,6,27,33,25,9,3,17,24,,122
 ,,,,52.0%,48.4%,82.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,42,11-20,1-6,18-21,1,7,8,6,2,3,5,3,-8,41
John Henson,C,1,16,1-1,0-0,0-0,0,3,3,1,1,0,0,1,-22,2
Thon Maker,C,1,17,3-6,1-4,0-0,1,5,6,1,0,0,0,5,-7,7
Matthew Dellavedova,PG,1,18,2-5,0-2,1-1,0,1,1,2,1,0,3,0,-15,5
Tony Snell,SG,1,23,2-4,1-2,1-1,0,3,3,1,1,0,0,2,-17,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,19,1-6,1-5,0-0,0,3,3,1,1,0,1,1,+11,3
Khris Middleton,SF,0,21,2-7,1-2,1-2,0,1,1,6,3,0,1,2,-3,6
Michael Beasley,SF,0,23,6-9,1-3,2-3,1,4,5,2,0,1,3,3,+0,15
Greg Monroe,C,0,19,3-6,0-0,2-2,0,1,1,3,1,0,2,4,+11,8
Malcolm Brogdon,PG,0,27,8-11,1-3,1-1,0,2,2,3,1,0,4,3,+11,18
Jason Terry,SG,0,16,1-1,1-1,0-0,1,0,1,1,0,1,1,5,-1,3
Spencer Hawes,PF,0,DNP-COACH'S DECISION
Rashad Vaughn,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-76,8-28,26-31,4,30,34,27,11,5,20,29,,114
 ,,,,52.6%,28.6%,83.9%

400900239,Kings,Lakers,97,96
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kosta Koufos,C,1,26,2-4,0-0,0-0,0,4,4,2,1,0,0,2,+7,4
DeMarcus Cousins,C,1,36,13-24,2-7,12-19,2,10,12,8,2,1,6,2,+19,40
Darren Collison,PG,1,40,5-12,1-4,2-2,1,4,5,8,0,0,5,0,-1,13
Arron Afflalo,SG,1,37,5-7,0-0,0-0,0,2,2,1,1,0,0,3,-3,10
Ben McLemore,SG,1,34,4-9,3-5,2-2,0,3,3,0,0,0,2,1,+16,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,19,2-4,0-2,0-0,0,2,2,1,1,0,1,0,-17,4
Matt Barnes,SF,0,27,2-7,1-5,0-0,2,4,6,3,1,1,2,2,+0,5
Willie Cauley-Stein,C,0,15,3-5,0-0,2-2,2,1,3,0,3,1,0,0,-7,8
Malachi Richardson,SG,0,6,0-1,0-1,0-0,0,1,1,0,0,0,1,2,-9,0
Skal Labissiere,PF,0,DNP-COACH'S DECISION
Georgios Papagiannis,C,0,DNP-COACH'S DECISION
Ty Lawson,PG,0,DNP-LEFT ADDUCTOR STRAIN
TEAM,,,,36-73,7-24,18-25,7,31,38,23,9,3,17,12,,97
 ,,,,49.3%,29.2%,72.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,21,3-5,1-1,0-0,2,1,3,1,1,0,1,6,+1,7
Julius Randle,PF,1,21,5-11,1-1,0-0,3,4,7,2,0,0,1,1,-9,11
Brandon Ingram,SF,1,27,2-7,1-2,1-4,2,3,5,4,0,0,0,0,-3,6
D'Angelo Russell,PG,1,23,3-9,2-3,0-0,0,2,2,1,2,0,5,2,-11,8
Nick Young,SG,1,30,3-10,3-8,1-2,0,1,1,4,0,0,0,1,+6,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,24,4-6,0-1,0-2,2,4,6,3,3,1,3,4,+5,8
Luol Deng,SF,0,21,2-5,0-1,0-0,1,2,3,0,1,0,2,0,+2,4
Ivica Zubac,C,0,10,0-1,0-0,0-0,0,5,5,0,0,0,1,2,-7,0
Timofey Mozgov,C,0,11,2-3,0-0,0-0,2,1,3,0,0,0,0,2,-4,4
Jordan Clarkson,PG,0,28,4-8,0-1,1-2,1,6,7,2,1,1,3,3,+5,9
Lou Williams,SG,0,24,10-18,4-11,5-5,0,1,1,5,2,1,1,0,+10,29
Marcelo Huertas,PG,0,DNP-COACH'S DECISION
Jose Calderon,PG,0,DNP-COACH'S DECISION
TEAM,,,,38-83,12-29,8-15,13,30,43,22,10,3,17,21,,96
 ,,,,45.8%,41.4%,53.3%

400900250,Lakers,Suns,101,137
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,9,0-2,0-0,2-2,0,2,2,0,0,0,2,5,-16,2
Julius Randle,PF,1,29,4-9,0-0,5-5,3,7,10,3,1,0,0,4,-30,13
Brandon Ingram,SF,1,29,1-7,0-1,1-2,0,2,2,0,1,1,2,0,-34,3
D'Angelo Russell,PG,1,28,7-20,2-6,5-5,0,4,4,4,1,1,2,1,-32,21
Nick Young,SG,1,24,2-10,1-6,0-0,1,3,4,0,1,0,0,1,-37,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,22,1-4,0-0,0-0,0,3,3,5,1,0,0,2,-2,2
Luol Deng,SF,0,23,3-6,1-3,2-2,0,2,2,0,0,1,0,3,-1,9
Ivica Zubac,C,0,14,3-6,0-0,2-4,2,2,4,0,0,0,1,4,-17,8
Jordan Clarkson,PG,0,30,6-12,2-5,1-3,0,3,3,0,1,0,3,3,-9,15
Marcelo Huertas,PG,0,9,1-4,0-1,0-0,0,0,0,1,0,0,0,1,-3,2
Lou Williams,SG,0,24,7-13,3-4,4-5,1,1,2,3,3,0,2,3,+1,21
Timofey Mozgov,C,0,DNP-COACH'S DECISION
Jose Calderon,PG,0,DNP-COACH'S DECISION
TEAM,,,,35-93,9-26,22-28,7,29,36,16,9,3,12,27,,101
 ,,,,37.6%,34.6%,78.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,25,4-11,0-2,7-9,2,6,8,0,2,2,0,2,+32,15
TJ Warren,SF,1,21,4-5,0-0,3-3,1,2,3,3,1,2,0,1,+27,11
Tyson Chandler,C,1,21,3-5,0-0,2-2,1,7,8,0,2,1,0,1,+27,8
Eric Bledsoe,PG,1,36,7-14,3-6,8-9,2,8,10,13,2,0,3,1,+31,25
Devin Booker,SG,1,30,9-14,4-7,1-2,1,3,4,1,0,1,3,3,+29,23
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Alan Williams,PF,0,5,1-2,0-0,0-0,0,6,6,1,0,0,0,0,+13,2
PJ Tucker,SF,0,21,3-6,1-2,2-2,1,2,3,0,0,0,0,2,-1,9
Jared Dudley,SF,0,19,1-3,1-3,0-0,0,4,4,2,0,0,1,1,-5,3
Alex Len,C,0,23,5-10,0-0,5-6,3,6,9,2,0,2,6,6,-4,15
Tyler Ulis,PG,0,6,1-1,0-0,0-0,0,0,0,4,0,0,1,1,+10,2
Brandon Knight,PG,0,21,5-10,1-4,0-0,0,2,2,4,0,1,0,2,+5,11
Derrick Jones Jr.,SG,0,4,3-3,0-0,0-0,1,1,2,0,0,0,0,0,+9,6
Leandro Barbosa,SG,0,10,3-4,0-0,1-1,0,0,0,2,0,1,1,0,+7,7
TEAM,,,,49-88,10-24,29-34,12,47,59,32,7,10,15,20,,137
 ,,,,55.7%,41.7%,85.3%

400900267,Lakers,Thunder,93,110
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,29,6-12,0-1,1-2,3,8,11,3,1,0,1,5,-17,13
Tarik Black,PF,1,13,0-1,0-0,0-0,1,0,1,0,0,2,1,2,-15,0
Brandon Ingram,SF,1,39,4-12,1-5,2-5,1,4,5,4,1,0,1,3,-23,11
D'Angelo Russell,PG,1,36,12-26,3-12,2-3,1,3,4,6,4,0,4,2,-19,29
Nick Young,SG,1,20,1-9,1-8,0-0,0,5,5,0,2,0,0,1,-18,3
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,25,2-4,0-0,0-0,6,6,12,2,2,3,2,2,-4,4
Luol Deng,SF,0,18,3-9,0-1,0-0,2,0,2,2,0,0,0,1,+8,6
Corey Brewer,SF,0,4,1-2,0-0,0-0,0,0,0,0,0,0,0,1,+0,2
Ivica Zubac,C,0,27,5-9,0-0,1-2,1,5,6,1,1,3,1,1,+3,11
Jordan Clarkson,PG,0,29,6-17,2-8,0-2,0,5,5,5,4,0,3,1,+0,14
Thomas Robinson,PF,0,DNP-COACH'S DECISION
Timofey Mozgov,C,0,DNP-COACH'S DECISION
Jose Calderon,PG,0,DNP-COACH'S DECISION
TEAM,,,,40-101,7-35,6-14,15,36,51,23,15,8,13,19,,93
 ,,,,39.6%,20.0%,42.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Steven Adams,C,1,31,7-13,0-0,1-2,3,7,10,4,3,2,0,0,+24,15
Domantas Sabonis,C,1,23,4-7,1-2,0-1,0,3,3,2,0,2,0,0,+27,9
Russell Westbrook,PG,1,35,4-18,1-5,8-9,2,16,18,17,3,0,6,1,+19,17
Andre Roberson,SG,1,29,8-9,3-3,0-2,2,5,7,1,1,0,2,1,+34,19
Alex Abrines,SG,1,29,7-13,5-11,0-0,0,3,3,0,0,0,0,5,+25,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Taj Gibson,PF,0,21,6-13,0-0,0-0,1,3,4,1,1,0,0,2,-7,12
Jerami Grant,SF,0,20,3-3,0-0,1-1,0,2,2,0,1,1,0,1,-19,7
Doug McDermott,SF,0,19,3-8,0-2,2-2,2,2,4,0,0,0,2,1,-8,8
Enes Kanter,C,0,19,2-12,0-1,0-0,4,3,7,1,0,0,4,0,-8,4
Semaj Christon,PG,0,13,0-1,0-0,0-0,0,1,1,2,0,1,3,3,-2,0
Nick Collison,PF,0,DNP-COACH'S DECISION
Kyle Singler,SF,0,DNP-COACH'S DECISION
Josh Huestis,SG,0,DNP-COACH'S DECISION
TEAM,,,,44-97,10-24,12-17,14,45,59,28,9,6,17,14,,110
 ,,,,45.4%,41.7%,70.6%

400900280,Spurs,Lakers,119,98
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,23,8-14,0-0,0-0,5,4,9,1,0,0,0,0,+13,16
Kawhi Leonard,SF,1,26,9-18,2-7,5-6,1,2,3,1,0,0,2,0,+18,25
Dewayne Dedmon,C,1,20,4-4,0-0,3-4,4,5,9,3,1,0,1,1,+11,11
Tony Parker,PG,1,20,4-5,0-0,0-0,0,3,3,9,0,0,0,0,+8,8
Danny Green,SG,1,20,2-6,1-1,0-0,0,1,1,1,3,1,0,0,+8,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,25,3-4,0-0,0-0,2,6,8,3,1,1,2,3,+8,6
Kyle Anderson,SF,0,14,4-8,1-1,0-0,1,2,3,1,1,0,0,2,+1,9
Jonathon Simmons,SF,0,17,2-8,0-1,2-2,0,0,0,1,0,1,2,0,-1,6
Davis Bertans,C,0,8,1-1,1-1,0-0,0,1,1,2,0,0,1,0,-3,3
Pau Gasol,C,0,20,6-12,2-2,1-1,0,7,7,0,1,1,0,2,+13,15
Dejounte Murray,PG,0,11,0-2,0-0,0-0,0,0,0,4,1,1,3,2,-7,0
Patty Mills,PG,0,17,4-8,1-4,0-0,0,2,2,7,2,0,1,0,+20,9
Manu Ginobili,SG,0,20,2-4,2-4,0-0,0,0,0,4,2,0,0,5,+16,6
TEAM,,,,49-94,10-21,11-13,13,33,46,37,12,5,12,15,,119
 ,,,,52.1%,47.6%,84.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,16,0-0,0-0,2-2,2,2,4,2,0,0,0,3,-6,2
Julius Randle,PF,1,28,2-9,0-2,2-6,2,10,12,4,0,0,3,3,-17,6
Brandon Ingram,SF,1,35,10-15,1-4,1-1,1,1,2,0,0,1,3,4,-10,22
D'Angelo Russell,PG,1,29,8-16,2-5,0-0,2,3,5,3,0,0,3,1,-8,18
Nick Young,SG,1,23,3-8,1-4,1-1,0,0,0,0,0,0,1,1,-13,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,13,1-5,0-0,0-0,0,2,2,1,0,0,1,0,-13,2
Thomas Robinson,PF,0,17,4-7,0-0,1-2,4,4,8,0,4,0,2,0,+2,9
Luol Deng,SF,0,13,0-2,0-1,0-0,0,4,4,1,1,0,1,1,-6,0
Corey Brewer,SF,0,13,1-3,1-1,2-2,1,1,2,1,1,0,0,2,-7,5
Ivica Zubac,C,0,18,1-3,0-0,0-2,0,2,2,0,1,1,2,3,-11,2
Jordan Clarkson,PG,0,27,8-16,1-3,2-2,0,2,2,2,0,0,2,0,-19,19
Tyler Ennis,PG,0,8,2-3,1-2,0-0,1,0,1,2,1,0,0,0,+3,5
Timofey Mozgov,C,0,DNP-COACH'S DECISION
TEAM,,,,40-87,7-22,11-18,13,31,44,16,8,2,18,18,,98
 ,,,,46.0%,31.8%,61.1%

400900300,Hornets,Lakers,109,104
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,1,36,8-15,4-7,4-4,1,11,12,3,0,1,1,1,+7,24
Marvin Williams,PF,1,34,6-11,4-7,0-0,3,4,7,2,0,2,1,2,+12,16
Michael Kidd-Gilchrist,SF,1,27,4-7,0-0,2-4,3,2,5,1,2,1,1,1,-15,10
Kemba Walker,PG,1,34,9-18,5-9,7-7,0,5,5,7,0,0,3,0,+5,30
Nicolas Batum,SG,1,36,2-13,1-9,0-0,1,4,5,4,0,1,3,1,-1,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Cody Zeller,C,0,18,3-6,0-0,0-4,3,2,5,1,0,0,0,2,-3,6
Brian Roberts,PG,0,14,1-2,0-1,2-2,0,1,1,2,1,0,2,2,+0,4
Marco Belinelli,SG,0,22,4-9,2-5,1-2,0,2,2,5,0,0,0,0,+20,11
Jeremy Lamb,SG,0,19,1-4,0-1,1-1,0,3,3,0,0,0,1,2,+0,3
Johnny O'Bryant III,PF,0,DNP-COACH'S DECISION
Christian Wood,PF,0,DNP-COACH'S DECISION
Briante Weber,PG,0,DNP-COACH'S DECISION
Treveon Graham,SG,0,DNP-COACH'S DECISION
TEAM,,,,38-85,16-39,17-24,11,34,45,25,3,5,12,11,,109
 ,,,,44.7%,41.0%,70.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,14,5-7,0-0,1-1,2,2,4,0,0,2,3,3,+4,11
Julius Randle,PF,1,34,10-14,0-1,3-3,4,15,19,6,3,2,1,2,+3,23
Brandon Ingram,SF,1,42,3-10,1-5,1-4,0,5,5,3,1,0,1,2,+11,8
D'Angelo Russell,PG,1,36,8-17,5-8,2-2,0,1,1,9,2,0,3,3,+6,23
Nick Young,SG,1,30,5-11,5-10,0-0,0,0,0,0,0,0,0,3,-4,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,21,0-0,0-0,2-2,0,3,3,0,1,0,2,4,-9,2
David Nwaba,SF,0,5,0-1,0-0,0-0,0,1,1,0,0,0,0,0,+2,0
Corey Brewer,SF,0,11,1-3,0-2,0-0,0,1,1,1,1,1,1,0,-9,2
Ivica Zubac,C,0,8,2-6,0-1,0-0,0,2,2,0,0,0,0,1,-8,4
Jordan Clarkson,PG,0,34,7-14,1-4,1-1,0,3,3,3,1,0,3,5,-7,16
Tyler Ennis,PG,0,4,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-14,0
Luol Deng,SF,0,DNP-COACH'S DECISION
Timofey Mozgov,C,0,DNP-COACH'S DECISION
TEAM,,,,41-84,12-32,10-13,6,33,39,22,9,5,14,23,,104
 ,,,,48.8%,37.5%,76.9%

400900313,Celtics,Lakers,115,95
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,27,4-6,2-2,4-6,1,5,6,3,0,0,1,1,+23,14
Al Horford,PF,1,32,8-12,1-2,0-0,0,4,4,3,0,0,0,1,+24,17
Amir Johnson,C,1,25,5-7,2-4,1-1,0,6,6,4,2,1,2,4,+18,13
Isaiah Thomas,PG,1,26,6-13,1-5,5-5,0,2,2,8,0,0,2,1,+22,18
Avery Bradley,SG,1,24,6-11,2-6,1-4,1,3,4,4,0,0,1,2,+20,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,16,3-3,2-2,0-0,0,4,4,0,0,0,2,2,+17,8
Kelly Olynyk,PF,0,14,3-9,0-4,1-1,1,1,2,1,0,0,1,3,-13,7
Jordan Mickey,C,0,3,0-0,0-0,0-0,0,0,0,0,0,1,0,0,-1,0
Marcus Smart,PG,0,28,1-7,0-3,5-5,0,5,5,4,4,0,5,1,+2,7
Terry Rozier,PG,0,12,0-2,0-2,0-0,1,4,5,3,1,0,2,1,+5,0
James Young,SG,0,12,0-1,0-1,0-0,0,0,0,0,0,0,0,1,-11,0
Jaylen Brown,SG,0,23,7-13,0-2,2-3,2,6,8,0,0,0,2,0,-6,16
Gerald Green,SG,0,DNP-COACH'S DECISION
TEAM,,,,43-84,10-33,19-25,6,40,46,30,7,2,18,17,,115
 ,,,,51.2%,30.3%,76.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,18,1-4,0-0,3-4,1,3,4,1,0,2,0,1,-16,5
Julius Randle,PF,1,29,5-13,0-0,3-3,1,6,7,3,0,0,1,2,-31,13
Brandon Ingram,SF,1,26,0-2,0-1,0-0,1,3,4,2,1,0,3,5,-22,0
D'Angelo Russell,PG,1,30,7-12,2-5,1-2,1,2,3,4,1,1,3,1,-28,17
Nick Young,SG,1,16,3-10,3-9,0-0,0,0,0,0,1,0,1,0,-23,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,20,4-6,0-0,0-0,1,3,4,4,2,1,1,2,+8,8
Corey Brewer,SF,0,12,3-4,0-0,0-0,0,3,3,1,0,0,0,1,-12,6
David Nwaba,SF,0,20,2-2,0-0,3-4,0,2,2,0,0,1,0,3,+5,7
Ivica Zubac,C,0,23,4-8,0-0,0-2,0,1,1,3,2,2,0,2,+9,8
Jordan Clarkson,PG,0,30,7-19,1-8,5-5,0,4,4,3,3,0,3,2,-3,20
Tyler Ennis,PG,0,16,1-7,0-1,0-0,1,1,2,2,1,0,2,2,+13,2
Thomas Robinson,PF,0,DNP-COACH'S DECISION
Timofey Mozgov,C,0,DNP-COACH'S DECISION
TEAM,,,,37-87,6-24,15-20,6,28,34,23,11,7,14,21,,95
 ,,,,42.5%,25.0%,75.0%

400900328,Pelicans,Lakers,105,97
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Davis,PF,1,36,10-22,0-1,11-17,2,7,9,2,2,3,1,0,+17,31
Hollis Thompson,SF,1,25,0-4,0-1,1-2,2,1,3,0,3,0,0,2,+4,1
Solomon Hill,SF,1,34,2-8,1-6,0-0,3,3,6,3,0,0,1,0,+20,5
DeMarcus Cousins,C,1,31,9-21,3-5,5-6,4,11,15,2,0,1,4,6,-8,26
Jrue Holiday,PG,1,36,7-12,1-3,5-6,0,5,5,12,3,0,3,0,+23,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
E'Twaun Moore,SF,0,31,5-9,2-3,1-2,0,1,1,2,1,1,0,2,-4,13
Dante Cunningham,SF,0,24,2-6,1-4,1-2,2,2,4,0,1,0,1,0,-7,6
Alexis Ajinca,C,0,11,0-3,0-0,0-0,0,1,1,0,1,0,1,0,+10,0
Tim Frazier,PG,0,12,1-4,1-1,0-0,0,0,0,2,1,0,2,2,-15,3
Cheick Diallo,PF,0,DNP-COACH'S DECISION
Donatas Motiejunas,PF,0,DNP-COACH'S DECISION
Reggie Williams,SF,0,DNP-COACH'S DECISION
Jarrett Jack,PG,0,DNP-COACH'S DECISION
