time,play,score
4:37,Justin Holiday makes 25-foot  three point jumper  (Derrick Rose assists),78 - 91
4:22,Kyle Korver makes driving layup (Paul Millsap assists),80 - 91
4:05,Willy Hernangomez makes 12-foot jumper (Brandon Jennings assists),80 - 93
3:51,Kent Bazemore makes driving layup,82 - 93
3:27,Derrick Rose  lost ball turnover (Kent Bazemore steals),82 - 93
3:25,Carmelo Anthony personal foul  (Kent Bazemore draws the foul),82 - 93
3:25,Mike Muscala enters the game for Dwight Howard,82 - 93
3:25,Kristaps Porzingis enters the game for Willy Hernangomez,82 - 93
3:25,Courtney Lee enters the game for Justin Holiday,82 - 93
3:15,Paul Millsap makes layup (Kent Bazemore assists),84 - 93
2:57,Derrick Rose makes 19-foot two point shot,84 - 95
2:46,Kent Bazemore  misses alley oop layup,84 - 95
2:45,Kristaps Porzingis defensive rebound,84 - 95
2:27,Paul Millsap blocks Carmelo Anthony 's 2-foot  layup,84 - 95
2:26,Carmelo Anthony offensive rebound,84 - 95
2:25,Carmelo Anthony  misses layup,84 - 95
2:24,Carmelo Anthony offensive rebound,84 - 95
2:23,Paul Millsap shooting foul  (Carmelo Anthony draws the foul),84 - 95
2:23,Hawks Full timeout,84 - 95
2:23,Malcolm Delaney enters the game for Tim Hardaway Jr.,84 - 95
2:23,Carmelo Anthony makes free throw 1 of 2,84 - 96
2:23,Carmelo Anthony makes free throw 2 of 2,84 - 97
2:11,Paul Millsap makes 25-foot  three point jumper,87 - 97
1:46,Carmelo Anthony makes 26-foot  three point jumper,87 - 100
1:36,Kent Bazemore makes two point shot,89 - 100
1:14,Carmelo Anthony  misses jumper,89 - 100
1:13,Malcolm Delaney defensive rebound,89 - 100
1:04,Kyle Korver makes 12-foot two point shot,91 - 100
1:04,Courtney Lee shooting foul  (Kyle Korver draws the foul),91 - 100
1:04,Kyle Korver makes free throw 1 of 1,92 - 100
1:02,Knicks 20 Sec. timeout,92 - 100
1:02,Knicks 20 Sec. timeout,92 - 100
45.0,Derrick Rose  bad pass (Kyle Korver steals),92 - 100
40.0,Brandon Jennings personal foul  (Kent Bazemore draws the foul),92 - 100
40.0,Kent Bazemore makes free throw 1 of 2,93 - 100
40.0,Kent Bazemore makes free throw 2 of 2,94 - 100
32.0,Mike Muscala personal take foul  (Derrick Rose draws the foul),94 - 100
31.0,Kent Bazemore personal take foul  (Derrick Rose draws the foul),94 - 100
31.0,Derrick Rose makes free throw 1 of 2,94 - 101
31.0,Derrick Rose makes free throw 2 of 2,94 - 102
31.0,Hawks 20 Sec. timeout,94 - 102
31.0,Mike Muscala Out-of-Bounds Bad Pass Turnover,94 - 102
29.0,Malcolm Delaney personal take foul  (Derrick Rose draws the foul),94 - 102
29.0,Derrick Rose makes free throw 1 of 2,94 - 103
29.0,Derrick Rose makes free throw 2 of 2,94 - 104
24.0,Paul Millsap  misses 25-foot three point pullup jump shot,94 - 104
22.0,Brandon Jennings defensive rebound,94 - 104
0.0,End of the 4th Quarter,94 - 104
