time,play,score
1:09,Joe Johnson defensive rebound,75 - 61
1:02,James Young shooting foul  (Joe Johnson draws the foul),75 - 61
1:02,Joe Johnson makes free throw 1 of 2,75 - 62
1:02,Joe Johnson misses free throw 2 of 2,75 - 62
1:01,Kelly Olynyk defensive rebound,75 - 62
51.0,James Young makes layup (Kelly Olynyk assists),77 - 62
51.0,Joe Johnson shooting foul  (James Young draws the foul),77 - 62
51.0,James Young misses free throw 1 of 1,77 - 62
50.0,Derrick Favors defensive rebound,77 - 62
33.0,Alec Burks  misses 9-foot two point shot,77 - 62
33.0,Alec Burks offensive rebound,77 - 62
25.0,Kelly Olynyk blocks Trey Lyles's  jumper,77 - 62
25.0,Trey Lyles offensive rebound,77 - 62
25.0,Trey Lyles makes layup,77 - 64
25.0,Kelly Olynyk shooting foul  (Trey Lyles draws the foul),77 - 65
25.0,Trey Lyles makes free throw 1 of 1,77 - 65
1.0,Marcus Smart  misses 28-foot three point jumper,77 - 65
1.0,Shelvin Mack defensive rebound,77 - 65
0.0,End of the 3rd Quarter,77 - 65
11:45,Marcus Smart makes 5-foot two point shot,79 - 65
11:18,Trey Lyles  lost ball turnover (Marcus Smart steals),79 - 65
11:06,Al Horford makes 24-foot  three point jumper  (Isaiah Thomas assists),82 - 65
10:49,Joe Johnson  misses two point shot,82 - 65
10:48,Jonas Jerebko defensive rebound,82 - 65
10:34,Al Horford  traveling,82 - 65
10:23,Shelvin Mack  bad pass (Marcus Smart steals),82 - 65
10:18,Isaiah Thomas makes 24-foot  three point running jumper,85 - 65
10:18,Jazz Full timeout,85 - 65
10:18,George Hill enters the game for Shelvin Mack,85 - 65
10:18,Gordon Hayward enters the game for Trey Lyles,85 - 65
9:56,Alec Burks makes layup,85 - 67
9:41,Isaiah Thomas  misses 23-foot jumper,85 - 67
9:40,Joe Johnson defensive rebound,85 - 67
9:25,Derrick Favors  misses jumper,85 - 67
9:25,Al Horford defensive rebound,85 - 67
9:11,James Young enters the game for Marcus Smart,85 - 67
9:07,Al Horford makes 17-foot jumper (Terry Rozier assists),87 - 67
8:48,Gordon Hayward makes 16-foot jumper (George Hill assists),87 - 69
8:22,Isaiah Thomas makes two point shot,89 - 69
8:07,George Hill makes 14-foot jumper,89 - 71
7:46,James Young makes 24-foot  three point jumper  (Al Horford assists),92 - 71
7:37,Jazz Full timeout,92 - 71
7:37,Kelly Olynyk enters the game for Al Horford,92 - 71
7:30,Gordon Hayward  misses 24-foot three point jumper,92 - 71
7:28,Terry Rozier defensive rebound,92 - 71
7:09,Kelly Olynyk makes two point shot (Isaiah Thomas assists),94 - 71
6:54,George Hill makes 24-foot  three point jumper,94 - 74
6:37,Kelly Olynyk makes driving dunk,96 - 74
6:24,Joe Ingles enters the game for Alec Burks,96 - 74
6:24,Rudy Gobert enters the game for Derrick Favors,96 - 74
6:24,Marcus Smart enters the game for Isaiah Thomas,96 - 74
6:16,Rudy Gobert makes dunk (Gordon Hayward assists),96 - 76
5:58,James Young  misses 25-foot three point jumper,96 - 76
5:56,Jonas Jerebko offensive rebound,96 - 76
5:45,Joe Johnson shooting foul  (Terry Rozier draws the foul),96 - 76
5:45,Terry Rozier makes free throw 1 of 2,97 - 76
5:45,Trey Lyles enters the game for Joe Johnson,97 - 76
5:45,Terry Rozier makes free throw 2 of 2,98 - 76
5:35,Gordon Hayward makes two point shot,98 - 78
5:13,Marcus Smart  bad pass (George Hill steals),98 - 78
5:03,Marcus Smart shooting foul  (George Hill draws the foul),98 - 78
5:03,George Hill makes free throw 1 of 3,98 - 79
5:03,George Hill makes free throw 2 of 3,98 - 80
5:03,Al Horford enters the game for Jonas Jerebko,98 - 80
5:03,Isaiah Thomas enters the game for Terry Rozier,98 - 80
5:03,George Hill makes free throw 3 of 3,98 - 81
4:50,Al Horford  bad pass (Gordon Hayward steals),98 - 81
4:41,George Hill makes 23-foot  three point jumper  (Joe Ingles assists),98 - 84
4:22,Rudy Gobert blocks Isaiah Thomas's  layup,98 - 84
4:20,Marcus Smart offensive rebound,98 - 84
4:18,Al Horford  traveling,98 - 84
3:54,Trey Lyles  misses 24-foot three point jumper,98 - 84
3:53,Marcus Smart defensive rebound,98 - 84
3:39,Rudy Gobert shooting foul  (Isaiah Thomas draws the foul),98 - 84
3:39,Isaiah Thomas makes free throw 1 of 2,99 - 84
3:39,Isaiah Thomas makes free throw 2 of 2,100 - 84
3:24,Rudy Gobert makes layup,100 - 86
3:06,Isaiah Thomas makes 23-foot  three point jumper,103 - 86
2:44,George Hill  misses Driving Floating Jump Shot,103 - 86
2:43,George Hill offensive rebound,103 - 86
2:41,Rudy Gobert makes dunk (George Hill assists),103 - 88
2:28,Isaiah Thomas  misses 24-foot three point pullup jump shot,103 - 88
2:27,Joe Ingles defensive rebound,103 - 88
2:20,Gordon Hayward makes 7-foot two point shot,103 - 90
2:20,Al Horford shooting foul  (Gordon Hayward draws the foul),103 - 90
2:20,Full timeout,103 - 90
2:20,Terry Rozier enters the game for James Young,103 - 90
2:20,Gordon Hayward makes free throw 1 of 1,103 - 91
2:12,Gordon Hayward personal foul  (Marcus Smart draws the foul),103 - 91
1:59,Terry Rozier  misses 24-foot three point jumper,103 - 91
1:58,Rudy Gobert defensive rebound,103 - 91
1:47,Trey Lyles  misses 25-foot three point jumper,103 - 91
1:46,Rudy Gobert offensive rebound,103 - 91
1:45,Kelly Olynyk shooting foul  (Rudy Gobert draws the foul),103 - 91
1:45,Rudy Gobert misses free throw 1 of 2,103 - 91
1:45,Jazz offensive team rebound,103 - 91
1:45,Rudy Gobert makes free throw 2 of 2,103 - 92
1:40,George Hill personal foul  (Isaiah Thomas draws the foul),103 - 92
1:39,Joe Ingles personal foul  (Terry Rozier draws the foul),103 - 92
1:39,Terry Rozier misses free throw 1 of 2,103 - 92
1:39,Celtics offensive team rebound,103 - 92
1:39,Jonas Jerebko enters the game for Kelly Olynyk,103 - 92
1:39,Terry Rozier makes free throw 2 of 2,104 - 92
1:31,George Hill makes driving layup,104 - 94
1:29,Terry Rozier  bad pass (Joe Ingles steals),104 - 94
1:23,Joe Ingles  misses 24-foot three point jumper,104 - 94
1:23,George Hill offensive rebound,104 - 94
1:17,Joe Ingles makes 1-foot two point shot,104 - 96
1:17,Celtics Full timeout,104 - 96
1:17,Kelly Olynyk enters the game for Jonas Jerebko,104 - 96
1:17,Rudy Gobert in bound foul  (Al Horford draws the foul),105 - 96
1:17,Isaiah Thomas makes free throw 1 of 1,105 - 96
1:12,Rudy Gobert blocks Terry Rozier's  layup,105 - 96
1:09,Joe Ingles defensive rebound,105 - 96
1:05,Joe Ingles  misses layup,105 - 96
1:05,Al Horford defensive rebound,105 - 96
1:00,Marcus Smart makes dunk (Kelly Olynyk assists),107 - 96
47.0,Gordon Hayward  misses 10-foot two point jumper,107 - 96
47.0,Jazz offensive team rebound,107 - 96
46.0,Terry Rozier in bound foul  (George Hill draws the foul),107 - 96
46.0,Gordon Hayward makes free throw 1 of 1,107 - 97
46.0,James Young enters the game for Terry Rozier,107 - 97
37.0,Rudy Gobert makes dunk (Gordon Hayward assists),107 - 99
27.0,Gordon Hayward personal foul  (Isaiah Thomas draws the foul),107 - 99
27.0,Isaiah Thomas makes free throw 1 of 2,108 - 99
27.0,Isaiah Thomas misses free throw 2 of 2,108 - 99
26.0,Rudy Gobert defensive rebound,108 - 99
26.0,Jazz Full timeout,108 - 99
22.0,Gordon Hayward makes 24-foot  three point jumper  (Joe Ingles assists),108 - 102
20.0,Trey Lyles personal foul  (Al Horford draws the foul),108 - 102
20.0,Al Horford makes free throw 1 of 2,109 - 102
20.0,Al Horford makes free throw 2 of 2,110 - 102
13.0,Gordon Hayward makes 1-foot two point shot,110 - 104
13.0,Rudy Gobert personal foul  (Marcus Smart draws the foul),110 - 104
13.0,Marcus Smart makes free throw 1 of 2,111 - 104
13.0,Terry Rozier enters the game for Kelly Olynyk,111 - 104
13.0,Marcus Smart makes free throw 2 of 2,112 - 104
13.0,Jazz 20 Sec. timeout,112 - 104
11.0,Rudy Gobert offensive foul  (Marcus Smart draws the foul),112 - 104
11.0,Rudy Gobert  turnover,112 - 104
0.0,End of the 4th Quarter,112 - 104
0.0,End of Game,112 - 104
