time,play,score
4:30,Jordan Hill enters the game for Cole Aldrich,73 - 108
4:30,Andrew Harrison makes free throw 2 of 2,74 - 108
4:20,Nemanja Bjelica  misses 25-foot three point jumper,74 - 108
4:18,Deyonta Davis defensive rebound,74 - 108
4:11,Andrew Harrison  bad pass (Nemanja Bjelica steals),74 - 108
3:55,Shabazz Muhammad  misses 6-foot jumper,74 - 108
3:53,Jordan Hill offensive rebound,74 - 108
3:51,Jordan Hill  misses layup,74 - 108
3:48,Jordan Hill makes tip shot,74 - 110
3:48,Shabazz Muhammad offensive rebound,74 - 108
3:40,Jordan Hill shooting foul  (Andrew Harrison draws the foul),74 - 110
3:40,Andrew Harrison makes free throw 1 of 2,75 - 110
3:40,Andrew Harrison makes free throw 2 of 2,76 - 110
3:26,Deyonta Davis personal foul  (Jordan Hill draws the foul),76 - 110
3:10,Brandon Rush  misses 20-foot jumper,76 - 110
3:09,Jordan Hill offensive rebound,76 - 110
2:57,Jordan Hill Out-of-Bounds Bad Pass Turnover,76 - 110
2:57,Timberwolves Full timeout,76 - 110
2:36,Jordan Hill shooting foul  (Andrew Harrison draws the foul),76 - 110
2:36,Andrew Harrison makes free throw 1 of 2,77 - 110
2:36,Andrew Harrison makes free throw 2 of 2,78 - 110
2:25,Deyonta Davis blocks Shabazz Muhammad 's 6-foot  shot,78 - 110
2:24,Timberwolves offensive team rebound,78 - 110
2:18,Andrew Harrison shooting foul  (Shabazz Muhammad draws the foul),78 - 110
2:18,Shabazz Muhammad makes free throw 1 of 2,78 - 111
2:18,Shabazz Muhammad makes free throw 2 of 2,78 - 112
2:08,Deyonta Davis  misses 19-foot jumper,78 - 112
2:06,Nemanja Bjelica defensive rebound,78 - 112
1:44,Jordan Hill makes 19-foot two point shot,78 - 114
1:31,Troy Daniels  misses 26-foot three point jumper,78 - 114
1:30,Kris Dunn defensive rebound,78 - 114
1:23,Troy Williams shooting foul  (Shabazz Muhammad draws the foul),78 - 116
1:23,Shabazz Muhammad makes free throw 1 of 2,78 - 115
1:23,Shabazz Muhammad makes free throw 2 of 2,78 - 116
1:08,Andrew Harrison  misses three point jumper,78 - 116
1:07,Nemanja Bjelica defensive rebound,78 - 116
46.0,Kris Dunn  misses 22-foot jumper,78 - 116
45.0,Jarell Martin defensive rebound,78 - 116
39.0,Jarell Martin makes driving layup,80 - 116
39.0,Jordan Hill shooting foul  (Jarell Martin draws the foul),80 - 116
39.0,Jarell Martin misses free throw 1 of 1,80 - 116
39.0,Jordan Hill defensive rebound,80 - 116
20.0,Jordan Hill  lost ball turnover (Deyonta Davis steals),80 - 116
19.0,Deyonta Davis steps out of bounds turnover,80 - 116
0.0,End of the 4th Quarter,80 - 116
0.0,End of Game,80 - 116
