time,play,score
11:45,Marreese Speights offensive foul  (Ronnie Price draws the foul),93 - 92
11:45,Marreese Speights  turnover,93 - 92
11:37,Raymond Felton shooting foul  (Alan Williams draws the foul),93 - 92
11:37,Alan Williams misses free throw 1 of 2,93 - 92
11:37,Suns offensive team rebound,93 - 92
11:37,Alan Williams misses free throw 2 of 2,93 - 92
11:37,Paul Pierce defensive rebound,93 - 92
11:22,Raymond Felton makes 12-foot jumper,95 - 92
11:07,Jared Dudley  bad pass,95 - 92
10:48,Jamal Crawford makes 19-foot jumper,97 - 92
10:37,Jared Dudley  misses 26-foot three point jumper,97 - 92
10:37,Ronnie Price offensive rebound,97 - 92
10:32,Devin Booker makes 25-foot  step back jumpshot,97 - 95
10:18,Raymond Felton  lost ball turnover (Ronnie Price steals),97 - 95
10:11,Derrick Jones Jr.  misses layup,97 - 95
10:11,Derrick Jones Jr. makes tip shot,97 - 97
10:11,Derrick Jones Jr. offensive rebound,97 - 95
10:04,Ronnie Price personal foul  (Raymond Felton draws the foul),97 - 97
9:42,Jamal Crawford makes 25-foot  three point jumper  (Paul Pierce assists),100 - 97
9:37,Marreese Speights personal block  (Devin Booker draws the foul),100 - 97
9:37,Chris Paul enters the game for JJ Redick,100 - 97
9:22,Devin Booker  misses 17-foot two point shot,100 - 97
9:22,Alan Williams offensive rebound,100 - 97
9:19,Alan Williams  misses layup,100 - 97
9:19,Marreese Speights defensive rebound,100 - 97
9:17,Devin Booker personal foul  (Paul Pierce draws the foul),100 - 97
9:04,Jamal Crawford makes 6-foot two point shot,102 - 97
9:03,Suns Full timeout,102 - 97
8:49,Marreese Speights shooting foul  (Alan Williams draws the foul),102 - 97
8:49,Alan Williams makes free throw 1 of 2,102 - 98
8:49,Alan Williams makes free throw 2 of 2,102 - 99
8:23,Raymond Felton  misses 28-foot three point jumper,102 - 99
8:23,Jared Dudley defensive rebound,102 - 99
8:18,Raymond Felton shooting foul  (Devin Booker draws the foul),102 - 99
8:18,Devin Booker makes free throw 1 of 2,102 - 100
8:18,DeAndre Jordan enters the game for Marreese Speights,102 - 100
8:18,Luc Mbah a Moute enters the game for Jamal Crawford,102 - 100
8:18,Devin Booker misses free throw 2 of 2,102 - 100
8:18,Blake Griffin enters the game for Paul Pierce,102 - 100
8:12,Blake Griffin defensive rebound,102 - 100
8:00,Raymond Felton  misses jumper,102 - 100
7:58,Jared Dudley defensive rebound,102 - 100
7:50,Devin Booker makes layup,102 - 102
7:35,Blake Griffin makes 8-foot two point shot,104 - 102
7:35,Jared Dudley shooting foul  (Blake Griffin draws the foul),104 - 102
7:35,JJ Redick enters the game for Raymond Felton,104 - 102
7:35,Blake Griffin makes free throw 1 of 1,105 - 102
7:11,Devin Booker  lost ball turnover (Blake Griffin steals),105 - 102
7:11,Devin Booker personal foul  (Luc Mbah a Moute draws the foul),105 - 102
7:11,Tyler Ulis enters the game for Derrick Jones Jr.,105 - 102
7:11,TJ Warren enters the game for Devin Booker,105 - 102
7:01,Chris Paul makes 10-foot two point shot,107 - 102
6:47,Ronnie Price  misses 23-foot three point jumper,107 - 102
6:47,DeAndre Jordan defensive rebound,107 - 102
6:45,Ronnie Price personal foul  (Chris Paul draws the foul),107 - 102
6:45,Chris Paul makes free throw 1 of 2,108 - 102
6:45,Derrick Jones Jr. enters the game for Ronnie Price,108 - 102
6:45,Chris Paul makes free throw 2 of 2,109 - 102
6:22,Tyler Ulis makes 10-foot two point shot,109 - 104
6:07,Chris Paul makes 13-foot two point shot,111 - 104
5:58,Tyler Ulis  misses 18-foot jumper,111 - 104
5:58,DeAndre Jordan defensive rebound,111 - 104
5:33,Blake Griffin  misses 19-foot two point shot,111 - 104
5:33,Jared Dudley defensive rebound,111 - 104
5:13,TJ Warren  misses 14-foot jumper,111 - 104
5:13,Chris Paul defensive rebound,111 - 104
5:05,JJ Redick  misses 25-foot three point jumper,111 - 104
5:05,Alan Williams defensive rebound,111 - 104
5:01,DeAndre Jordan shooting foul  (TJ Warren draws the foul),111 - 104
5:01,Official timeout,111 - 104
5:01,Marquese Chriss enters the game for Alan Williams,111 - 104
5:01,Devin Booker enters the game for Derrick Jones Jr.,111 - 104
5:01,TJ Warren makes free throw 1 of 2,111 - 105
5:01,TJ Warren makes free throw 2 of 2,111 - 106
4:45,Devin Booker shooting foul  (JJ Redick draws the foul),111 - 106
4:45,Derrick Jones Jr. enters the game for Devin Booker,111 - 106
4:45,JJ Redick makes free throw 1 of 2,112 - 106
4:45,JJ Redick makes free throw 2 of 2,113 - 106
4:33,Marquese Chriss makes two point shot (Tyler Ulis assists),113 - 108
4:24,Jared Dudley personal foul  (Blake Griffin draws the foul),113 - 108
4:24,Blake Griffin makes free throw 1 of 2,114 - 108
4:24,Jamal Crawford enters the game for Luc Mbah a Moute,114 - 108
4:24,Blake Griffin misses free throw 2 of 2,114 - 108
4:24,Marquese Chriss defensive rebound,114 - 108
4:11,Tyler Ulis makes 9-foot two point shot,114 - 110
3:54,DeAndre Jordan offensive foul  (Jared Dudley draws the foul),114 - 110
3:54,DeAndre Jordan  turnover,114 - 110
3:43,Marquese Chriss makes layup (Tyler Ulis assists),114 - 112
3:43,Clippers Full timeout,114 - 112
3:31,Marquese Chriss shooting foul  (Chris Paul draws the foul),114 - 112
3:31,Chris Paul makes free throw 1 of 2,115 - 112
3:31,Chris Paul makes free throw 2 of 2,116 - 112
3:23,Marquese Chriss offensive foul  (Chris Paul draws the foul),116 - 112
3:23,Marquese Chriss  turnover,116 - 112
3:11,Blake Griffin makes dunk (Chris Paul assists),118 - 112
3:02,Derrick Jones Jr. makes dunk (Tyler Ulis assists),118 - 114
2:31,Jamal Crawford  misses 10-foot jumper,118 - 114
2:31,Marquese Chriss defensive rebound,118 - 114
2:29,JJ Redick shooting foul  (TJ Warren draws the foul),118 - 114
2:29,TJ Warren misses free throw 1 of 2,118 - 114
2:29,Suns offensive team rebound,118 - 114
2:29,TJ Warren misses free throw 2 of 2,118 - 114
2:29,DeAndre Jordan defensive rebound,118 - 114
2:26,Jared Dudley personal take foul  (DeAndre Jordan draws the foul),119 - 114
2:26,DeAndre Jordan makes free throw 1 of 2,119 - 114
2:26,Luc Mbah a Moute enters the game for Jamal Crawford,119 - 114
2:26,DeAndre Jordan misses free throw 2 of 2,119 - 114
2:25,TJ Warren defensive rebound,119 - 114
2:17,DeAndre Jordan blocks TJ Warren 's 4-foot  jumper,119 - 114
2:16,TJ Warren offensive rebound,119 - 114
2:12,Blake Griffin shooting foul  (TJ Warren draws the foul),119 - 114
2:12,TJ Warren misses free throw 1 of 2,119 - 114
2:12,Suns offensive team rebound,119 - 114
2:12,Jamal Crawford enters the game for DeAndre Jordan,119 - 114
2:12,Raymond Felton enters the game for Luc Mbah a Moute,119 - 114
2:12,TJ Warren misses free throw 2 of 2,119 - 114
2:11,JJ Redick defensive rebound,119 - 114
2:04,Marquese Chriss personal foul  (Blake Griffin draws the foul),119 - 114
2:04,Blake Griffin makes free throw 1 of 2,120 - 114
2:04,DeAndre Jordan enters the game for Jamal Crawford,120 - 114
2:04,Luc Mbah a Moute enters the game for Raymond Felton,120 - 114
2:04,Blake Griffin misses free throw 2 of 2,120 - 114
2:04,TJ Warren defensive rebound,120 - 114
1:44,Tyler Ulis makes driving layup,120 - 116
1:24,Blake Griffin makes 19-foot jumper (Chris Paul assists),122 - 116
1:24,Suns Full timeout,122 - 116
1:07,Marquese Chriss  lost ball turnover (Blake Griffin steals),122 - 116
48.0,Chris Paul makes 18-foot jumper,124 - 116
48.0,Suns 20 Sec. timeout,124 - 116
37.0,Marquese Chriss  misses 24-foot three point jumper,124 - 116
37.0,Blake Griffin defensive rebound,124 - 116
14.0,Blake Griffin  misses 18-foot jumper,124 - 116
13.0,Marquese Chriss defensive rebound,124 - 116
5.0,Marquese Chriss makes dunk (Tyler Ulis assists),124 - 118
0.0,End of the 4th Quarter,124 - 118
0.0,End of Game,124 - 118
