time,play,score
1:32,D.J. Augustin enters the game for Elfrid Payton,73 - 82
1:14,Willie Cauley-Stein  misses 13-foot jump bank shot,73 - 82
1:13,Omri Casspi makes tip shot,75 - 82
1:13,Omri Casspi offensive rebound,73 - 82
57.0,Omri Casspi personal foul  (Jeff Green draws the foul),75 - 82
57.0,Jeff Green makes free throw 1 of 2,75 - 83
57.0,Jeff Green makes free throw 2 of 2,75 - 84
39.0,DeMarcus Cousins  misses 9-foot hook shot,75 - 84
37.0,DeMarcus Cousins offensive rebound,75 - 84
28.0,Ty Lawson makes 25-foot  three point jumper,78 - 84
8.0,Jeff Green  misses,78 - 84
7.0,DeMarcus Cousins defensive rebound,78 - 84
1.0,Willie Cauley-Stein  misses alley oop dunk shot,78 - 84
0.0,Evan Fournier defensive rebound,78 - 84
0.0,Evan Fournier  misses three point jumper,78 - 84
0.0,Magic offensive team rebound,78 - 84
0.0,End of the 3rd Quarter,78 - 84
11:42,Bismack Biyombo blocks Omri Casspi 's 7-foot  2-pt jumper,78 - 84
11:40,Bismack Biyombo defensive rebound,78 - 84
11:18,D.J. Augustin  misses 3-foot two point shot,78 - 84
11:17,Willie Cauley-Stein defensive rebound,78 - 84
10:55,Rudy Gay  misses 22-foot two point jumper,78 - 84
10:53,C.J. Watson defensive rebound,78 - 84
10:37,Mario Hezonja  lost ball turnover (Omri Casspi steals),78 - 84
10:36,Mario Hezonja personal foul  (Willie Cauley-Stein draws the foul),78 - 84
10:18,Ty Lawson  misses 19-foot jumper,78 - 84
10:17,Omri Casspi  misses,78 - 84
10:17,Omri Casspi offensive rebound,78 - 84
10:12,Mario Hezonja defensive rebound,78 - 84
10:03,Jeff Green makes 25-foot  three point jumper  (D.J. Augustin assists),78 - 87
9:42,Willie Cauley-Stein  misses hook shot,78 - 87
9:40,Ty Lawson makes layup,80 - 87
9:40,Ty Lawson offensive rebound,78 - 87
9:22,D.J. Augustin  misses 14-foot step back jumpshot,80 - 87
9:22,Omri Casspi defensive rebound,80 - 87
9:15,Bismack Biyombo shooting foul  (Ty Lawson draws the foul),80 - 87
9:15,Ty Lawson misses free throw 1 of 2,80 - 87
9:15,Kings offensive team rebound,80 - 87
9:15,Nikola Vucevic enters the game for Mario Hezonja,80 - 87
9:15,Ty Lawson misses free throw 2 of 2,80 - 87
9:14,Jeff Green defensive rebound,80 - 87
8:52,Nikola Vucevic  misses 18-foot two point shot,80 - 87
8:51,Ben McLemore defensive rebound,80 - 87
8:40,Rudy Gay  misses 10-foot jumper,80 - 87
8:38,Omri Casspi offensive rebound,80 - 87
8:34,Willie Cauley-Stein offensive foul  (C.J. Watson draws the foul),80 - 87
8:34,Willie Cauley-Stein  turnover,80 - 87
8:34,Official timeout,80 - 87
8:34,DeMarcus Cousins enters the game for Omri Casspi,80 - 87
8:34,Aaron Gordon enters the game for Jeff Green,80 - 87
8:15,Nikola Vucevic  misses 12-foot hook shot,80 - 87
8:14,Kings defensive team rebound,80 - 87
8:00,Willie Cauley-Stein makes dunk (DeMarcus Cousins assists),82 - 87
7:47,Aaron Gordon  misses 25-foot three point jumper,82 - 87
7:46,C.J. Watson offensive rebound,82 - 87
7:37,Nikola Vucevic makes 21-foot jumper (D.J. Augustin assists),82 - 89
7:24,DeMarcus Cousins makes two point shot,84 - 89
7:24,Bismack Biyombo shooting foul  (DeMarcus Cousins draws the foul),84 - 89
7:24,Elfrid Payton enters the game for D.J. Augustin,84 - 89
7:24,Evan Fournier enters the game for C.J. Watson,84 - 89
7:24,DeMarcus Cousins makes free throw 1 of 1,85 - 89
7:13,Willie Cauley-Stein shooting foul  (Nikola Vucevic draws the foul),85 - 89
7:13,Nikola Vucevic makes free throw 1 of 2,85 - 90
7:13,Nikola Vucevic misses free throw 2 of 2,85 - 90
7:11,Magic offensive team rebound,85 - 90
6:58,Elfrid Payton  misses 25-foot three point jumper,85 - 90
6:58,Magic offensive team rebound,85 - 90
6:58,Willie Cauley-Stein personal foul  (Nikola Vucevic draws the foul),85 - 90
6:56,Ben McLemore shooting foul  (Evan Fournier draws the foul),85 - 90
6:56,Evan Fournier makes free throw 1 of 2,85 - 91
6:56,Evan Fournier makes free throw 2 of 2,85 - 92
6:41,Bismack Biyombo shooting foul  (DeMarcus Cousins draws the foul),85 - 92
6:41,DeMarcus Cousins makes free throw 1 of 2,86 - 92
6:41,Serge Ibaka enters the game for Bismack Biyombo,86 - 92
6:41,DeMarcus Cousins misses free throw 2 of 2,86 - 92
6:39,Nikola Vucevic defensive rebound,86 - 92
6:22,Evan Fournier makes driving layup (Elfrid Payton assists),86 - 94
5:58,Aaron Gordon personal foul  (DeMarcus Cousins draws the foul),86 - 94
5:58,Magic Full timeout,86 - 94
5:58,DeMarcus Cousins makes free throw 1 of 2,87 - 94
5:58,DeMarcus Cousins makes free throw 2 of 2,88 - 94
5:37,Nikola Vucevic  traveling,88 - 94
5:22,Rudy Gay makes 14-foot jumper,90 - 94
5:05,Elfrid Payton  traveling,90 - 94
4:48,DeMarcus Cousins makes 13-foot jumper,92 - 94
4:28,Nikola Vucevic makes 11-foot two point shot,92 - 96
4:09,Rudy Gay  misses 8-foot jumper,92 - 96
4:07,Aaron Gordon defensive rebound,92 - 96
3:53,Rudy Gay shooting foul  (Aaron Gordon draws the foul),92 - 96
3:53,Aaron Gordon makes free throw 1 of 2,92 - 97
3:53,Aaron Gordon makes free throw 2 of 2,92 - 98
3:40,Ben McLemore  misses 26-foot three point jumper,92 - 98
3:38,Serge Ibaka defensive rebound,92 - 98
3:24,Ben McLemore shooting foul  (Nikola Vucevic draws the foul),92 - 98
3:24,Nikola Vucevic misses free throw 1 of 2,92 - 98
3:24,Magic offensive team rebound,92 - 98
3:24,Kings Full timeout,92 - 98
3:24,Nikola Vucevic misses free throw 2 of 2,92 - 98
3:23,Ben McLemore defensive rebound,92 - 98
3:04,DeMarcus Cousins  misses 11-foot Running Jumper,92 - 98
3:03,Aaron Gordon defensive rebound,92 - 98
2:40,Elfrid Payton  misses 26-foot three point jumper,92 - 98
2:38,Aaron Gordon offensive rebound,92 - 98
2:20,Rudy Gay shooting foul  (Evan Fournier draws the foul),92 - 98
2:20,Evan Fournier makes free throw 1 of 2,92 - 99
2:20,Omri Casspi enters the game for Willie Cauley-Stein,92 - 99
2:20,Evan Fournier makes free throw 2 of 2,92 - 100
2:05,Rudy Gay  misses 9-foot jumper,92 - 100
2:02,Ben McLemore offensive rebound,92 - 100
2:01,Ben McLemore  lost ball turnover (Nikola Vucevic steals),92 - 100
2:00,Aaron Gordon offensive Charge  (DeMarcus Cousins draws the foul),92 - 100
2:00,Aaron Gordon  turnover,92 - 100
1:53,Ben McLemore Out-of-Bounds Bad Pass Turnover,92 - 100
1:42,Rudy Gay personal foul  (Nikola Vucevic draws the foul),92 - 100
1:42,Nikola Vucevic misses free throw 1 of 2,92 - 100
1:42,Magic offensive team rebound,92 - 100
1:42,Nikola Vucevic makes free throw 2 of 2,92 - 101
1:24,Serge Ibaka blocks Rudy Gay 's 2-foot  layup,92 - 101
1:23,Aaron Gordon defensive rebound,92 - 101
1:01,Elfrid Payton  misses driving layup,92 - 101
1:00,Rudy Gay defensive rebound,92 - 101
53.0,DeMarcus Cousins  misses 25-foot three point jumper,92 - 101
53.0,Magic defensive team rebound,92 - 101
53.0,Ben McLemore loose ball foul  (Evan Fournier draws the foul),92 - 101
53.0,Evan Fournier makes free throw 1 of 2,92 - 102
53.0,Evan Fournier misses free throw 2 of 2,92 - 102
51.0,Nikola Vucevic offensive rebound,92 - 102
26.0,Aaron Gordon  misses 24-foot three point jumper,92 - 102
25.0,Rudy Gay defensive rebound,92 - 102
22.0,Omri Casspi makes two point shot (Rudy Gay assists),94 - 102
0.0,End of the 4th Quarter,94 - 102
