time,play,score
54.0,Ty Lawson makes 14-foot jumper,88 - 81
38.0,Reggie Bullock  misses 27-foot three point jumper,88 - 81
38.0,Matt Barnes defensive rebound,88 - 81
25.0,Ty Lawson  misses 16-foot jumper,88 - 81
25.0,Reggie Bullock defensive rebound,88 - 81
1.0,shot clock turnover,88 - 81
0.0,Matt Barnes  misses 54-foot three point jumper,88 - 81
0.0,Kings offensive team rebound,88 - 81
0.0,End of the 3rd Quarter,88 - 83
11:45,Reggie Bullock  misses 26-foot three point jumper,88 - 81
11:44,Matt Barnes defensive rebound,88 - 81
11:29,Malachi Richardson  misses 10-foot jumper,88 - 81
11:26,Ty Lawson offensive rebound,88 - 81
11:22,Ty Lawson makes layup,90 - 81
10:53,Jon Leuer  misses 17-foot jumper,90 - 81
10:52,Matt Barnes defensive rebound,90 - 81
10:33,Willie Cauley-Stein makes layup (Ty Lawson assists),92 - 83
10:18,Aron Baynes makes 13-foot jumper (Ish Smith assists),92 - 85
9:59,Willie Cauley-Stein  misses 9-foot hook shot,92 - 85
9:59,Reggie Bullock defensive rebound,92 - 85
9:52,Ish Smith  lost ball turnover (Malachi Richardson steals),92 - 83
9:44,Tobias Harris shooting foul  (Malachi Richardson draws the foul),92 - 83
9:44,Malachi Richardson makes free throw 1 of 2,93 - 83
9:44,Andre Drummond enters the game for Aron Baynes,93 - 83
9:44,Kentavious Caldwell-Pope enters the game for Ish Smith,93 - 83
9:44,Reggie Jackson enters the game for Reggie Bullock,93 - 83
9:44,Malachi Richardson misses free throw 2 of 2,93 - 83
9:42,Andre Drummond defensive rebound,93 - 83
9:17,Tobias Harris makes jumper (Reggie Jackson assists),93 - 85
9:00,Matt Barnes makes 26-foot  three point jumper  (Ty Lawson assists),96 - 85
8:38,Reggie Jackson makes 26-foot  three point jumper,96 - 88
8:22,Ty Lawson  misses 18-foot jumper,96 - 88
8:22,Reggie Jackson defensive rebound,96 - 88
8:18,Ty Lawson personal foul  (Reggie Jackson draws the foul),96 - 88
8:18,Official timeout,96 - 88
8:18,Marcus Morris enters the game for Tobias Harris,96 - 88
8:06,Andre Drummond makes two point shot (Reggie Jackson assists),96 - 90
7:47,Malachi Richardson makes driving layup (Anthony Tolliver assists),98 - 90
7:33,Reggie Jackson  misses layup,98 - 90
7:33,Matt Barnes defensive rebound,98 - 90
7:22,Ty Lawson makes 27-foot  three point jumper  (Malachi Richardson assists),101 - 90
7:13,Pistons Full timeout,101 - 90
7:13,DeMarcus Cousins enters the game for Anthony Tolliver,101 - 90
7:05,Kentavious Caldwell-Pope  misses 23-foot three point jumper,101 - 90
7:03,Matt Barnes defensive rebound,101 - 90
6:45,DeMarcus Cousins offensive foul  (Andre Drummond draws the foul),101 - 90
6:45,DeMarcus Cousins  turnover,101 - 90
6:35,Kentavious Caldwell-Pope makes driving layup (Jon Leuer assists),101 - 92
6:18,DeMarcus Cousins  misses 26-foot three point jumper,101 - 92
6:18,Jon Leuer defensive rebound,101 - 92
6:05,Reggie Jackson makes 6-foot jumper,101 - 94
5:28,DeMarcus Cousins  misses driving layup,101 - 94
5:26,Andre Drummond defensive rebound,101 - 94
5:22,Marcus Morris makes layup (Kentavious Caldwell-Pope assists),101 - 96
5:16,Kings Full timeout,101 - 96
5:16,Garrett Temple enters the game for Willie Cauley-Stein,101 - 96
5:16,Arron Afflalo enters the game for Malachi Richardson,101 - 96
4:58,Arron Afflalo  misses 26-foot three point jumper,101 - 96
4:58,Andre Drummond defensive rebound,101 - 96
4:46,Reggie Jackson  lost ball turnover (DeMarcus Cousins steals),101 - 96
4:33,DeMarcus Cousins  lost ball turnover (Andre Drummond steals),101 - 96
4:26,Reggie Jackson  misses 26-foot three point jumper,101 - 96
4:24,Garrett Temple defensive rebound,101 - 96
4:13,DeMarcus Cousins makes dunk (Matt Barnes assists),103 - 96
3:51,Andre Drummond offensive foul  (Garrett Temple draws the foul),103 - 96
3:51,Andre Drummond  turnover,103 - 96
3:51,Darren Collison enters the game for Ty Lawson,103 - 96
3:39,DeMarcus Cousins  bad pass,103 - 96
3:25,Andre Drummond  bad pass (Darren Collison steals),103 - 96
3:09,Kings 20 Sec. timeout,103 - 96
3:00,DeMarcus Cousins  misses 9-foot two point shot,103 - 96
2:59,Kentavious Caldwell-Pope defensive rebound,103 - 96
2:53,Kentavious Caldwell-Pope makes driving layup,103 - 98
2:32,Andre Drummond shooting foul  (DeMarcus Cousins draws the foul),103 - 98
2:32,DeMarcus Cousins makes free throw 1 of 2,104 - 98
2:32,DeMarcus Cousins makes free throw 2 of 2,105 - 98
2:21,Matt Barnes shooting foul  (Reggie Jackson draws the foul),105 - 98
2:21,Reggie Jackson makes free throw 1 of 2,105 - 99
2:21,Reggie Jackson misses free throw 2 of 2,105 - 99
2:20,DeMarcus Cousins defensive rebound,105 - 99
1:57,Garrett Temple  misses three point jumper,105 - 99
1:57,Pistons defensive team rebound,105 - 99
1:39,Marcus Morris  misses 14-foot Regular Jump Shot,105 - 99
1:36,DeMarcus Cousins defensive rebound,105 - 99
1:12,Darren Collison  misses 15-foot jumper,105 - 99
1:12,Kentavious Caldwell-Pope defensive rebound,105 - 99
1:00,Andre Drummond makes layup (Jon Leuer assists),105 - 101
38.0,DeMarcus Cousins makes jumper (Matt Barnes assists),107 - 101
25.0,Kentavious Caldwell-Pope  misses 25-foot three point jumper,107 - 101
24.0,Matt Barnes defensive rebound,107 - 101
23.0,Kings Full timeout,107 - 101
15.0,Reggie Jackson personal foul  (Darren Collison draws the foul),107 - 101
13.0,Jon Leuer personal foul  (Garrett Temple draws the foul),107 - 101
13.0,Kentavious Caldwell-Pope technical foul(1st technical foul),107 - 101
13.0,Garrett Temple makes technical free throw,108 - 101
13.0,Garrett Temple makes free throw 1 of 2,109 - 101
13.0,Garrett Temple misses free throw 2 of 2,109 - 101
12.0,Andre Drummond defensive rebound,109 - 101
12.0,Pistons 20 Sec. timeout,109 - 101
12.0,Ty Lawson enters the game for Matt Barnes,109 - 101
8.0,Kentavious Caldwell-Pope makes 27-foot  three point jumper,109 - 104
6.0,Garrett Temple  bad pass (Andre Drummond steals),109 - 104
5.0,DeMarcus Cousins blocks Jon Leuer 's 5-foot  jumper,109 - 104
3.0,Darren Collison defensive rebound,109 - 104
0.0,End of the 4th Quarter,109 - 104
0.0,End of Game,109 - 104
