time,play,score
3:49,Jerami Grant offensive rebound,58 - 72
3:47,Aaron Gordon blocks Jerami Grant 's 2-foot  layup,58 - 72
3:45,Evan Fournier defensive rebound,58 - 72
3:34,Russell Westbrook personal foul  (Elfrid Payton draws the foul),58 - 72
3:34,Victor Oladipo enters the game for Andre Roberson,58 - 72
3:34,Mario Hezonja enters the game for Terrence Ross,58 - 72
3:34,Elfrid Payton misses free throw 1 of 2,58 - 72
3:34,Magic offensive team rebound,58 - 72
3:34,Elfrid Payton makes free throw 2 of 2,58 - 73
3:26,Russell Westbrook makes driving dunk,60 - 73
3:09,Elfrid Payton makes driving layup,60 - 75
3:09,Thunder Full timeout,60 - 75
3:04,Russell Westbrook  misses layup,60 - 75
3:03,Elfrid Payton defensive rebound,60 - 75
2:58,Elfrid Payton makes driving layup,60 - 77
2:44,Alex Abrines makes 25-foot  three point jumper,63 - 77
2:20,Elfrid Payton makes driving layup,63 - 79
2:10,Russell Westbrook  misses 24-foot three point jumper,63 - 79
2:08,Elfrid Payton defensive rebound,63 - 79
2:04,Alex Abrines shooting foul  (Elfrid Payton draws the foul),63 - 79
2:04,Elfrid Payton misses free throw 1 of 2,63 - 79
2:04,Magic offensive team rebound,63 - 79
2:04,Bismack Biyombo enters the game for Nikola Vucevic,63 - 79
2:04,Elfrid Payton makes free throw 2 of 2,63 - 80
1:59,Enes Kanter makes 5-foot two point shot (Russell Westbrook assists),65 - 80
1:59,Bismack Biyombo shooting foul  (Enes Kanter draws the foul),65 - 80
1:59,Enes Kanter misses free throw 1 of 1,65 - 80
1:58,Aaron Gordon defensive rebound,65 - 80
1:49,Elfrid Payton  lost ball turnover (Russell Westbrook steals),65 - 80
1:42,Aaron Gordon shooting foul  (Russell Westbrook draws the foul),65 - 80
1:42,Russell Westbrook makes free throw 1 of 2,66 - 80
1:42,Russell Westbrook makes free throw 2 of 2,67 - 80
1:23,Elfrid Payton  misses,67 - 80
1:22,Russell Westbrook defensive rebound,67 - 80
1:10,Enes Kanter makes dunk (Jerami Grant assists),69 - 80
50.0,Jodie Meeks enters the game for Aaron Gordon,69 - 80
49.0,Evan Fournier  bad pass (Alex Abrines steals),69 - 80
48.0,Jodie Meeks personal take foul  (Russell Westbrook draws the foul),70 - 80
48.0,Russell Westbrook misses free throw 1 of 2,69 - 80
48.0,Thunder offensive team rebound,69 - 80
48.0,Russell Westbrook makes free throw 2 of 2,70 - 80
32.0,Evan Fournier makes 19-foot two point shot (Elfrid Payton assists),70 - 82
28.0,Bismack Biyombo shooting foul  (Enes Kanter draws the foul),70 - 82
28.0,Enes Kanter makes free throw 1 of 2,71 - 82
28.0,Enes Kanter makes free throw 2 of 2,72 - 82
7.0,Evan Fournier  misses 25-foot three point jumper,72 - 82
