time,play,score
6:41,Aron Baynes offensive rebound,75 - 84
6:41,Aron Baynes misses tip shot,75 - 84
6:33,Yogi Ferrell  misses 26-foot three point jumper,75 - 84
6:33,Jon Leuer defensive rebound,75 - 84
6:16,Reggie Jackson makes 20-foot jumper,75 - 86
6:16,Mavericks Full timeout,75 - 86
6:16,Tobias Harris enters the game for Jon Leuer,75 - 86
6:16,Andre Drummond enters the game for Aron Baynes,75 - 86
6:16,Deron Williams enters the game for Dirk Nowitzki,75 - 86
6:16,Wesley Matthews enters the game for Yogi Ferrell,75 - 86
6:16,Andrew Bogut enters the game for Devin Harris,75 - 86
6:16,Seth Curry enters the game for Dorian Finney-Smith,75 - 86
6:16,Harrison Barnes enters the game for Justin Anderson,75 - 86
5:54,Harrison Barnes  misses 23-foot three point jumper,75 - 86
5:54,Kentavious Caldwell-Pope defensive rebound,75 - 86
5:43,Marcus Morris  lost ball turnover (Wesley Matthews steals),75 - 86
5:31,Seth Curry makes 23-foot  three point jumper  (Wesley Matthews assists),78 - 86
5:16,Reggie Jackson makes  three point jumper,78 - 89
5:05,Deron Williams  misses 18-foot jumper,78 - 89
5:05,Tobias Harris defensive rebound,78 - 89
4:56,Reggie Jackson  bad pass (Deron Williams steals),78 - 89
4:39,Wesley Matthews  misses 26-foot three point jumper,78 - 89
4:39,Andre Drummond defensive rebound,78 - 89
4:28,Tobias Harris  bad pass,78 - 89
4:07,Deron Williams makes 26-foot  three point jumper  (Seth Curry assists),81 - 89
3:36,Marcus Morris  misses 26-foot three point jumper,81 - 89
3:36,Deron Williams defensive rebound,81 - 89
3:19,Harrison Barnes  misses 7-foot two point shot,81 - 89
3:19,Marcus Morris defensive rebound,81 - 89
3:01,Kentavious Caldwell-Pope makes 23-foot  three point jumper  (Andre Drummond assists),81 - 92
3:01,Mavericks 20 Sec. timeout,81 - 92
3:01,Jon Leuer enters the game for Andre Drummond,81 - 92
3:01,Dirk Nowitzki enters the game for Andrew Bogut,81 - 92
2:46,Seth Curry  misses 27-foot three point jumper,81 - 92
2:46,Marcus Morris defensive rebound,81 - 92
2:23,Jon Leuer makes 18-foot jumper (Tobias Harris assists),81 - 94
2:05,Dirk Nowitzki  misses 7-foot jumper,81 - 94
2:05,Marcus Morris defensive rebound,81 - 94
1:51,Reggie Jackson  misses 17-foot jumper,81 - 94
1:51,Marcus Morris offensive rebound,81 - 94
1:51,Harrison Barnes loose ball foul  (Marcus Morris draws the foul),81 - 94
1:51,Official timeout,81 - 94
1:37,Marcus Morris  misses 15-foot jumper,81 - 94
1:36,Wesley Matthews defensive rebound,81 - 94
1:15,Deron Williams  misses 26-foot three point jumper,81 - 94
1:15,Marcus Morris defensive rebound,81 - 94
53.0,Marcus Morris  misses 10-foot jumper,81 - 94
53.0,Harrison Barnes defensive rebound,81 - 94
49.0,Dirk Nowitzki makes 27-foot  three point jumper  (Deron Williams assists),84 - 94
33.0,Kentavious Caldwell-Pope  misses 23-foot three point jumper,84 - 94
33.0,Dirk Nowitzki defensive rebound,84 - 94
24.0,Harrison Barnes makes layup (Seth Curry assists),86 - 94
23.0,Harrison Barnes personal foul  (Jon Leuer draws the foul),86 - 94
23.0,Jon Leuer makes free throw 1 of 2,86 - 95
23.0,Jon Leuer makes free throw 2 of 2,86 - 96
15.0,Deron Williams makes driving layup,88 - 96
14.0,Seth Curry personal foul  (Jon Leuer draws the foul),88 - 96
14.0,Jon Leuer makes free throw 1 of 2,88 - 97
14.0,Jon Leuer makes free throw 2 of 2,88 - 98
14.0,Mavericks Full timeout,88 - 98
3.0,Deron Williams makes 27-foot  three point jumper  (Dirk Nowitzki assists),91 - 98
0.0,End of the 4th Quarter,91 - 98
0.0,End of Game,91 - 98
