time,play,score
6:16,Giannis Antetokounmpo  misses layup,93 - 94
6:13,Bojan Bogdanovic defensive rebound,93 - 94
6:01,Isaiah Whitehead  bad pass (Matthew Dellavedova steals),93 - 94
5:56,Giannis Antetokounmpo makes dunk (Matthew Dellavedova assists),93 - 96
5:41,Isaiah Whitehead  lost ball turnover (John Henson steals),93 - 96
5:28,Matthew Dellavedova makes 22-foot jumper,93 - 98
5:28,Nets Full timeout,93 - 98
5:28,Jeremy Lin enters the game for Rondae Hollis-Jefferson,93 - 98
5:28,Trevor Booker enters the game for Anthony Bennett,93 - 98
5:28,Sean Kilpatrick enters the game for Isaiah Whitehead,93 - 98
5:09,Trevor Booker  misses three point jumper,93 - 98
5:07,John Henson defensive rebound,93 - 98
4:43,Giannis Antetokounmpo  misses 27-foot three point jumper,93 - 98
4:43,Justin Hamilton defensive rebound,93 - 98
4:35,Bojan Bogdanovic makes layup (Jeremy Lin assists),95 - 98
4:16,Rashad Vaughn  misses 26-foot three point jumper,95 - 98
4:16,Trevor Booker defensive rebound,95 - 98
4:07,Jeremy Lin  misses 26-foot three point jumper,95 - 98
4:05,Giannis Antetokounmpo defensive rebound,95 - 98
3:55,Rashad Vaughn makes 26-foot  three point jumper,95 - 101
3:42,Trevor Booker makes layup (Jeremy Lin assists),97 - 101
3:18,Rashad Vaughn makes  three point jumper  (Matthew Dellavedova assists),97 - 104
3:09,Bojan Bogdanovic makes 21-foot jumper (Jeremy Lin assists),99 - 104
2:43,Giannis Antetokounmpo  misses 11-foot two point shot,99 - 104
2:42,Trevor Booker defensive rebound,99 - 104
