time,play,score
5:24,Monta Ellis  misses 19-foot two point jumper,86 - 110
5:24,Rakeem Christmas offensive rebound,86 - 110
5:24,Rakeem Christmas  misses,86 - 110
5:24,Pacers offensive team rebound,86 - 110
5:09,Raptors delay of game violation,86 - 110
5:03,Monta Ellis  misses three point jumper,86 - 110
5:01,Raptors defensive team rebound,86 - 110
5:01,Glenn Robinson III loose ball foul  (P.J. Tucker draws the foul),86 - 110
4:50,Cory Joseph  lost ball turnover (Monta Ellis steals),86 - 110
4:47,Jakob Poeltl shooting foul  (Glenn Robinson III draws the foul),86 - 110
4:47,Glenn Robinson III misses free throw 1 of 2,86 - 110
4:47,Pacers offensive team rebound,86 - 110
4:47,Lucas Nogueira enters the game for Patrick Patterson,86 - 110
4:47,Norman Powell enters the game for P.J. Tucker,86 - 110
4:47,Glenn Robinson III makes free throw 2 of 2,87 - 110
4:30,Delon Wright  misses 23-foot three point jumper,87 - 110
4:28,Jakob Poeltl offensive rebound,87 - 110
4:24,Norman Powell  misses 25-foot three point jumper,87 - 110
4:24,Rakeem Christmas defensive rebound,87 - 110
4:11,Glenn Robinson III  misses 25-foot three point jumper,87 - 110
4:11,Jakob Poeltl defensive rebound,87 - 110
3:57,Cory Joseph  bad pass (Glenn Robinson III steals),87 - 110
3:54,Glenn Robinson III  lost ball turnover (Delon Wright steals),87 - 110
3:45,Jakob Poeltl  traveling,87 - 110
3:32,Kevin Seraphin makes 6-foot two point shot,89 - 110
3:14,Jakob Poeltl  misses 6-foot,89 - 110
3:14,Rakeem Christmas defensive rebound,89 - 110
2:48,Monta Ellis  misses 25-foot three point jumper,89 - 110
2:48,Norman Powell defensive rebound,89 - 110
2:41,Kevin Seraphin personal foul  (Norman Powell draws the foul),89 - 110
2:41,Raptors Full timeout,89 - 110
2:41,Fred VanVleet enters the game for Cory Joseph,89 - 110
2:41,Norman Powell makes free throw 1 of 2,89 - 111
2:41,Norman Powell makes free throw 2 of 2,89 - 112
2:29,Glenn Robinson III  misses two point shot,89 - 112
2:29,Norman Powell defensive rebound,89 - 112
2:17,Norman Powell makes 17-foot two point shot,89 - 114
1:55,Aaron Brooks  misses driving layup,89 - 114
1:55,Jakob Poeltl defensive rebound,89 - 114
1:39,Lucas Nogueira  misses 27-foot three point jumper,89 - 114
1:38,Kevin Seraphin defensive rebound,89 - 114
1:27,Aaron Brooks  misses Driving Floating Jump Shot,89 - 114
1:27,Lucas Nogueira defensive rebound,89 - 114
1:20,Glenn Robinson III blocks Lucas Nogueira 's 1-foot  shot,89 - 114
1:19,Kevin Seraphin defensive rebound,89 - 114
1:13,Glenn Robinson III  misses 27-foot three point running jumper,89 - 114
1:12,Jakob Poeltl defensive rebound,89 - 114
59.0,Norman Powell makes two point shot,89 - 116
48.0,Kevin Seraphin makes 18-foot jumper (Aaron Brooks assists),91 - 116
35.0,Delon Wright  misses 23-foot three point jumper,91 - 116
34.0,Aaron Brooks defensive rebound,91 - 116
25.0,Lucas Nogueira blocks Kevin Seraphin's  shot,91 - 116
24.0,Lucas Nogueira defensive rebound,91 - 116
1.0,Delon Wright  lost ball turnover (Monta Ellis steals),91 - 116
0.0,End of the 4th Quarter,91 - 116
0.0,End of Game,91 - 116
