time,play,score
4:01,Zach Randolph defensive rebound,81 - 97
3:54,Troy Daniels  misses 26-foot three point jumper,81 - 97
3:54,C.J. Miles defensive rebound,81 - 97
3:48,Marc Gasol blocks Jeff Teague's  layup,81 - 97
3:47,Tony Allen defensive rebound,81 - 97
3:35,Zach Randolph  misses 4-foot jumper,81 - 97
3:32,Thaddeus Young defensive rebound,81 - 97
3:30,Thaddeus Young makes two point shot,81 - 99
3:28,Grizzlies Full timeout,81 - 99
3:28,Deyonta Davis enters the game for Marc Gasol,81 - 99
3:28,Toney Douglas enters the game for Tony Allen,81 - 99
3:28,JaMychal Green enters the game for Mike Conley,81 - 99
3:28,James Ennis enters the game for Zach Randolph,81 - 99
3:28,Andrew Harrison enters the game for Troy Daniels,81 - 99
3:16,Myles Turner blocks JaMychal Green 's 6-foot  2-pt jumper,81 - 99
3:15,Thaddeus Young defensive rebound,81 - 99
2:56,C.J. Miles makes 24-foot  three point jumper  (Jeff Teague assists),81 - 102
2:38,Toney Douglas makes 18-foot jumper,83 - 102
2:09,C.J. Miles  misses 25-foot three point jumper,83 - 102
2:08,JaMychal Green defensive rebound,83 - 102
1:45,Toney Douglas  misses 26-foot three point jumper,83 - 102
1:44,Paul George defensive rebound,83 - 102
1:44,Pacers Full timeout,83 - 102
1:44,Kevin Seraphin enters the game for Paul George,83 - 102
1:44,Joe Young enters the game for Thaddeus Young,83 - 102
1:44,Rakeem Christmas enters the game for Myles Turner,83 - 102
1:44,Glenn Robinson III enters the game for C.J. Miles,83 - 102
1:44,Aaron Brooks enters the game for Jeff Teague,83 - 102
1:44,Troy Daniels enters the game for Toney Douglas,83 - 102
1:24,Kevin Seraphin  misses 18-foot jumper,83 - 102
1:23,Glenn Robinson III offensive rebound,83 - 102
1:15,Deyonta Davis blocks Joe Young's  jumper,83 - 102
1:14,Rakeem Christmas offensive rebound,83 - 102
59.0,Aaron Brooks  misses 6-foot jumper,83 - 102
59.0,JaMychal Green defensive rebound,83 - 102
54.0,Troy Daniels makes 25-foot  three point jumper,86 - 102
43.0,Aaron Brooks  misses 26-foot three point jumper,86 - 102
42.0,JaMychal Green defensive rebound,86 - 102
36.0,Aaron Brooks personal foul  (Deyonta Davis draws the foul),86 - 102
36.0,Deyonta Davis makes free throw 1 of 2,87 - 102
36.0,Deyonta Davis misses free throw 2 of 2,87 - 102
34.0,James Ennis offensive rebound,87 - 102
30.0,Kevin Seraphin shooting foul  (Andrew Harrison draws the foul),87 - 102
30.0,Andrew Harrison makes free throw 1 of 2,88 - 102
30.0,Andrew Harrison makes free throw 2 of 2,89 - 102
7.0,Kevin Seraphin  misses 25-foot three point jumper,89 - 102
7.0,Deyonta Davis defensive rebound,89 - 102
1.0,Andrew Harrison makes 26-foot  three pointer,92 - 102
0.0,End of the 4th Quarter,92 - 102
0.0,End of Game,92 - 102
