time,play,score
47.0,Kentavious Caldwell-Pope makes 16-foot two point shot,99 - 101
23.0,Kyle Lowry  misses 9-foot,99 - 101
22.0,Ish Smith defensive rebound,99 - 101
13.0,Kentavious Caldwell-Pope makes  three point jumper  (Ish Smith assists),102 - 101
13.0,Raptors Full timeout,102 - 101
13.0,Terrence Ross enters the game for Lucas Nogueira,102 - 101
8.0,Kentavious Caldwell-Pope personal foul  (Kyle Lowry draws the foul),102 - 101
8.0,Raptors 20 Sec. timeout,102 - 101
0.0,DeMar DeRozan  misses 17-foot,102 - 101
0.0,Andre Drummond defensive rebound,102 - 101
0.0,End of the 4th Quarter,102 - 101
0.0,End of Game,102 - 101
