time,play,score
3:24,Jordan Clarkson  misses 3-foot jumper,96 - 125
3:21,Alan Williams defensive rebound,96 - 125
3:15,Tyler Ulis  bad pass (Nick Young steals),96 - 125
3:09,Julius Randle  misses 7-foot jumper,96 - 125
3:08,Alan Williams defensive rebound,96 - 125
3:03,Leandro Barbosa makes layup (Tyler Ulis assists),96 - 127
3:03,Lakers Full timeout,96 - 127
2:51,Brandon Ingram  misses layup,96 - 127
2:48,Derrick Jones Jr. defensive rebound,96 - 127
2:46,D'Angelo Russell blocks Brandon Knight 's 2-foot  layup,96 - 127
2:43,Derrick Jones Jr. makes two point shot,96 - 129
2:43,Derrick Jones Jr. offensive rebound,96 - 127
2:33,D'Angelo Russell makes 26-foot  three point jumper,99 - 129
2:21,Derrick Jones Jr. makes two point shot (Tyler Ulis assists),99 - 131
2:09,D'Angelo Russell  misses driving layup,99 - 131
2:05,Alan Williams defensive rebound,99 - 131
2:01,Brandon Knight makes dunk (Tyler Ulis assists),99 - 133
2:01,Lakers 20 Sec. timeout,99 - 133
1:51,D'Angelo Russell  misses 18-foot jumper,99 - 133
1:49,Alan Williams defensive rebound,99 - 133
1:36,Alan Williams  misses 7-foot hook shot,99 - 133
1:32,Nick Young defensive rebound,99 - 133
