time,play,score
3:23,shot clock turnover,91 - 100
3:10,Jordan Crawford  misses 23-foot three point jumper,91 - 100
3:10,Rudy Gobert defensive rebound,91 - 100
3:01,Raul Neto  misses jumper,91 - 100
3:00,Anthony Davis defensive rebound,91 - 100
2:51,Joe Johnson shooting foul  (Anthony Davis draws the foul),91 - 100
2:51,Pelicans Full timeout,91 - 100
2:51,Rodney Hood enters the game for Dante Exum,91 - 100
2:51,Anthony Davis makes free throw 1 of 2,92 - 100
2:51,Anthony Davis makes free throw 2 of 2,93 - 100
2:26,Joe Ingles makes 14-foot two point shot,93 - 102
2:14,Anthony Davis makes 25-foot  three point jumper  (Jrue Holiday assists),96 - 102
1:47,Joe Johnson makes 15-foot two point shot,96 - 104
1:23,Dante Cunningham  misses 23-foot three point jumper,96 - 104
1:22,Solomon Hill offensive rebound,96 - 104
1:14,Jrue Holiday  misses 25-foot three point jumper,96 - 104
1:14,Solomon Hill offensive rebound,96 - 104
1:12,Raul Neto shooting foul  (Anthony Davis draws the foul),96 - 104
1:12,Anthony Davis makes free throw 1 of 2,97 - 104
1:12,Anthony Davis misses free throw 2 of 2,97 - 104
1:10,Rudy Gobert defensive rebound,97 - 104
50.0,Rodney Hood makes 25-foot  three point jumper,97 - 107
50.0,Pelicans Full timeout,97 - 107
38.0,Jordan Crawford  misses 27-foot three point jumper,97 - 107
37.0,Rudy Gobert defensive rebound,97 - 107
21.0,Solomon Hill personal foul  (Rudy Gobert draws the foul),97 - 107
21.0,Rudy Gobert makes free throw 1 of 2,97 - 108
21.0,Rudy Gobert misses free throw 2 of 2,97 - 108
20.0,Anthony Davis defensive rebound,97 - 108
12.0,Jrue Holiday makes 24-foot  three point jumper  (Jordan Crawford assists),100 - 108
0.0,End of the 4th Quarter,100 - 108
0.0,End of Game,100 - 108
