time,play,score
10:30,Wayne Ellington  bad pass (Stanley Johnson steals),78 - 71
10:26,Stanley Johnson  bad pass (Josh Richardson steals),78 - 71
10:22,Beno Udrih personal foul  (Willie Reed draws the foul),78 - 71
10:08,Josh Richardson makes driving layup,80 - 71
9:52,Marcus Morris  misses 5-foot jumper,80 - 71
9:52,James Johnson defensive rebound,80 - 71
9:44,Tyler Johnson  misses 26-foot three point jumper,80 - 71
9:42,Tobias Harris defensive rebound,80 - 71
9:33,Josh Richardson shooting foul  (Tobias Harris draws the foul),80 - 71
9:33,Tobias Harris makes free throw 1 of 2,80 - 72
9:33,Tobias Harris misses free throw 2 of 2,80 - 72
9:32,Wayne Ellington defensive rebound,80 - 72
9:15,James Johnson  palming turnover,80 - 72
8:52,Tobias Harris makes 26-foot  three point jumper  (Beno Udrih assists),80 - 75
8:27,Aron Baynes blocks Tyler Johnson 's 4-foot  jumper,80 - 75
8:26,James Johnson offensive rebound,80 - 75
8:26,shot clock turnover,80 - 75
8:26,Official timeout,80 - 75
8:12,Aron Baynes makes layup (Tobias Harris assists),80 - 77
7:52,Josh Richardson  misses 25-foot three point jumper,80 - 77
7:52,Stanley Johnson defensive rebound,80 - 77
7:43,Aron Baynes makes dunk (Beno Udrih assists),80 - 79
7:28,James Johnson makes  three point jumper  (Josh Richardson assists),83 - 79
7:11,Stanley Johnson  misses 24-foot three point jumper,83 - 79
7:11,Heat defensive team rebound,83 - 79
7:11,Aron Baynes loose ball foul  (Willie Reed draws the foul),83 - 79
7:11,Goran Dragic enters the game for Willie Reed,83 - 79
7:11,Rodney McGruder enters the game for Tyler Johnson,83 - 79
7:11,Kentavious Caldwell-Pope enters the game for Tobias Harris,83 - 79
6:58,Aron Baynes personal foul  (Josh Richardson draws the foul),83 - 79
6:41,Aron Baynes blocks Josh Richardson 's 3-foot  jumper,83 - 79
6:41,Kentavious Caldwell-Pope defensive rebound,83 - 79
6:28,Stanley Johnson steps out of bounds turnover,83 - 79
6:18,Aron Baynes shooting foul  (James Johnson draws the foul),83 - 79
6:18,James Johnson makes free throw 1 of 2,84 - 79
6:18,Andre Drummond enters the game for Aron Baynes,84 - 79
6:18,Ish Smith enters the game for Beno Udrih,84 - 79
6:18,James Johnson makes free throw 2 of 2,85 - 79
6:05,Marcus Morris makes 27-foot  three point jumper  (Ish Smith assists),85 - 82
5:39,James Johnson makes driving dunk (Goran Dragic assists),87 - 82
5:39,Marcus Morris shooting foul  (James Johnson draws the foul),87 - 82
5:39,Pistons Full timeout,87 - 82
5:39,Hassan Whiteside enters the game for Wayne Ellington,87 - 82
5:39,Tobias Harris enters the game for Marcus Morris,87 - 82
5:39,James Johnson misses free throw 1 of 1,87 - 82
5:39,Andre Drummond defensive rebound,87 - 82
5:26,Stanley Johnson steps out of bounds turnover,87 - 82
5:13,James Johnson  bad pass (Tobias Harris steals),87 - 82
5:00,Kentavious Caldwell-Pope  misses 24-foot three point jumper,87 - 82
5:00,Stanley Johnson offensive rebound,87 - 82
4:54,Kentavious Caldwell-Pope makes  three point jumper  (Ish Smith assists),87 - 85
4:41,James Johnson  bad pass (Andre Drummond steals),87 - 85
4:33,Kentavious Caldwell-Pope  misses 24-foot three point jumper,87 - 85
4:33,Stanley Johnson offensive rebound,87 - 85
4:33,Andre Drummond makes layup (Stanley Johnson assists),87 - 87
4:33,Hassan Whiteside shooting foul  (Andre Drummond draws the foul),87 - 88
4:33,Marcus Morris enters the game for Stanley Johnson,87 - 87
4:33,Andre Drummond makes free throw 1 of 1,87 - 88
4:28,Heat Full timeout,87 - 88
4:13,Josh Richardson  misses 14-foot jumper,87 - 88
4:13,Hassan Whiteside offensive rebound,87 - 88
4:09,Andre Drummond blocks Hassan Whiteside 's 6-foot  jumper,87 - 88
4:07,Tobias Harris defensive rebound,87 - 88
3:46,Tobias Harris  misses 25-foot three point jumper,87 - 88
3:45,Goran Dragic defensive rebound,87 - 88
3:27,Rodney McGruder makes two point shot (Josh Richardson assists),89 - 88
3:14,Josh Richardson shooting foul  (Kentavious Caldwell-Pope draws the foul),89 - 88
3:14,Kentavious Caldwell-Pope misses free throw 1 of 3,89 - 88
3:14,Pistons offensive team rebound,89 - 88
3:14,Kentavious Caldwell-Pope makes free throw 2 of 3,89 - 89
3:14,Tyler Johnson enters the game for Josh Richardson,89 - 89
3:14,Kentavious Caldwell-Pope makes free throw 3 of 3,89 - 90
2:58,Marcus Morris personal foul  (Goran Dragic draws the foul),89 - 90
2:58,Stanley Johnson enters the game for Marcus Morris,89 - 90
2:58,Goran Dragic makes free throw 1 of 2,90 - 90
2:58,Goran Dragic makes free throw 2 of 2,91 - 90
2:45,Tyler Johnson shooting foul  (Ish Smith draws the foul),91 - 90
2:45,Ish Smith makes free throw 1 of 2,91 - 91
2:45,Ish Smith misses free throw 2 of 2,91 - 91
2:44,Hassan Whiteside defensive rebound,91 - 91
2:18,Goran Dragic  misses three point jumper,91 - 91
2:18,Tobias Harris defensive rebound,91 - 91
2:15,Stanley Johnson offensive Charge  (Goran Dragic draws the foul),91 - 91
2:15,Stanley Johnson  turnover,91 - 91
1:55,Andre Drummond personal foul  (Hassan Whiteside draws the foul),91 - 91
1:55,Hassan Whiteside misses free throw 1 of 2,91 - 91
1:55,Heat offensive team rebound,91 - 91
1:55,Hassan Whiteside makes free throw 2 of 2,92 - 91
1:32,Tobias Harris  misses 11-foot two point shot,92 - 91
1:31,Tyler Johnson defensive rebound,92 - 91
1:15,Tyler Johnson  misses 14-foot jumper,92 - 91
1:14,Rodney McGruder offensive rebound,92 - 91
53.0,Rodney McGruder  misses jumper,92 - 91
53.0,Kentavious Caldwell-Pope defensive rebound,92 - 91
45.0,Kentavious Caldwell-Pope makes 25-foot  three pointer,92 - 94
45.0,Heat Full timeout,92 - 94
43.0,Rodney McGruder  out of bounds lost ball turnover,92 - 94
43.0,Aron Baynes enters the game for Andre Drummond,92 - 94
30.0,Ish Smith makes 18-foot jumper,92 - 96
30.0,Heat 20 Sec. timeout,92 - 96
30.0,Andre Drummond enters the game for Aron Baynes,92 - 96
30.0,Stanley Johnson technical foul(1st technical foul),93 - 96
30.0,Goran Dragic makes technical free throw,93 - 96
24.0,Goran Dragic makes 6-foot jumper,95 - 96
21.0,Rodney McGruder kicked ball violation,95 - 96
14.0,James Johnson vs. Stanley Johnson (Goran Dragic gains possession),95 - 96
14.0,Stanley Johnson  lost ball turnover,95 - 96
11.0,Heat 20 Sec. timeout,95 - 96
6.0,James Johnson  misses 10-foot jumper,95 - 96
3.0,Goran Dragic offensive rebound,95 - 96
1.0,Goran Dragic  misses 7-foot jumper,95 - 96
0.0,Hassan Whiteside offensive rebound,95 - 96
0.0,Hassan Whiteside makes tip shot,97 - 96
0.0,End of the 4th Quarter,97 - 96
0.0,End of Game,97 - 96
