time,play,score
5:33,Ersan Ilyasova personal foul  (Brook Lopez draws the foul),65 - 65
5:24,Dwight Howard blocks Brook Lopez 's 7-foot  shot,65 - 65
5:22,Ersan Ilyasova defensive rebound,65 - 65
5:16,Dennis Schroder makes driving layup,65 - 67
5:01,Brook Lopez  misses three point jumper,65 - 67
4:58,Ersan Ilyasova defensive rebound,65 - 67
4:54,Tim Hardaway Jr. offensive Charge  (Sean Kilpatrick draws the foul),65 - 67
4:54,Tim Hardaway Jr.  turnover,65 - 67
4:54,Spencer Dinwiddie enters the game for Randy Foye,65 - 67
4:54,Isaiah Whitehead enters the game for Jeremy Lin,65 - 67
4:41,Trevor Booker  misses 17-foot two point jumper,65 - 67
4:39,Dwight Howard defensive rebound,65 - 67
4:26,Dwight Howard offensive foul  (Isaiah Whitehead draws the foul),65 - 67
4:26,Dwight Howard  turnover,65 - 67
4:26,Paul Millsap enters the game for Dwight Howard,65 - 67
4:16,Paul Millsap blocks Brook Lopez 's 6-foot  shot,65 - 67
4:11,Thabo Sefolosha defensive rebound,65 - 67
4:09,Isaiah Whitehead shooting foul  (Tim Hardaway Jr. draws the foul),65 - 67
4:09,Tim Hardaway Jr. makes free throw 1 of 3,65 - 68
4:09,Tim Hardaway Jr. makes free throw 2 of 3,65 - 69
4:09,Quincy Acy enters the game for Brook Lopez,65 - 69
4:09,Tim Hardaway Jr. makes free throw 3 of 3,65 - 70
4:00,Isaiah Whitehead  lost ball turnover (Tim Hardaway Jr. steals),65 - 70
3:55,Tim Hardaway Jr. makes two point shot (Dennis Schroder assists),65 - 72
3:54,Nets Full timeout,65 - 72
3:38,Quincy Acy makes driving layup (Spencer Dinwiddie assists),67 - 72
3:12,Paul Millsap makes 9-foot two point shot,67 - 74
2:57,Sean Kilpatrick makes 25-foot  three pointer  (Trevor Booker assists),70 - 74
2:45,Dennis Schroder  misses 16-foot two point jumper,70 - 74
2:43,Sean Kilpatrick defensive rebound,70 - 74
