time,play,score
8:06,Kentavious Caldwell-Pope makes 25-foot  three pointer,63 - 70
7:54,Kemba Walker makes 25-foot  three pointer,63 - 73
7:28,Andre Drummond makes layup (Jon Leuer assists),65 - 73
7:18,Kemba Walker makes driving layup,65 - 75
7:18,Pistons Full timeout,65 - 75
7:18,Tobias Harris enters the game for Jon Leuer,65 - 75
7:18,Reggie Jackson enters the game for Ish Smith,65 - 75
7:01,Reggie Jackson makes Driving Floating Jump Shot,67 - 75
6:46,Kemba Walker  out of bounds lost ball turnover,67 - 75
6:28,Tobias Harris  misses 14-foot jumper,67 - 75
6:26,Marco Belinelli defensive rebound,67 - 75
6:09,Frank Kaminsky III  misses 23-foot three point jumper,67 - 75
6:09,Marcus Morris defensive rebound,67 - 75
6:03,Roy Hibbert shooting foul  (Andre Drummond draws the foul),67 - 75
6:03,Andre Drummond makes free throw 1 of 2,68 - 75
6:03,Cody Zeller enters the game for Frank Kaminsky III,68 - 75
6:03,Marvin Williams enters the game for Roy Hibbert,68 - 75
6:03,Nicolas Batum enters the game for Jeremy Lamb,68 - 75
6:03,Andre Drummond makes free throw 2 of 2,69 - 75
5:52,Kemba Walker  misses driving layup,69 - 75
5:50,Tobias Harris defensive rebound,69 - 75
5:41,Tobias Harris makes jumper (Reggie Jackson assists),71 - 75
5:41,Hornets Full timeout,71 - 75
5:31,Andre Drummond shooting foul  (Cody Zeller draws the foul),71 - 75
5:31,Cody Zeller misses free throw 1 of 2,71 - 75
5:31,Hornets offensive team rebound,71 - 75
5:31,Cody Zeller misses free throw 2 of 2,71 - 75
5:28,Tobias Harris defensive rebound,71 - 75
5:07,Reggie Jackson  misses 27-foot three point jumper,71 - 75
5:07,Nicolas Batum defensive rebound,71 - 75
4:58,Kemba Walker  misses 25-foot three point jumper,71 - 75
4:56,Tobias Harris defensive rebound,71 - 75
4:47,Andre Drummond makes two point shot (Reggie Jackson assists),73 - 75
4:26,Marco Belinelli makes 26-foot  three point jumper,73 - 78
4:11,Cody Zeller personal foul  (Reggie Jackson draws the foul),73 - 78
3:59,Tobias Harris  misses 25-foot three point jumper,73 - 78
3:57,Kemba Walker defensive rebound,73 - 78
3:48,Kemba Walker makes driving layup,73 - 80
3:47,Pistons 20 Sec. timeout,73 - 80
3:47,Ish Smith enters the game for Reggie Jackson,73 - 80
3:42,Kentavious Caldwell-Pope  misses 25-foot three point jumper,73 - 80
3:41,Nicolas Batum defensive rebound,73 - 80
3:34,Andre Drummond shooting foul  (Kemba Walker draws the foul),73 - 80
3:34,Kemba Walker misses free throw 1 of 2,73 - 80
3:34,Hornets offensive team rebound,73 - 80
3:34,Kemba Walker makes free throw 2 of 2,73 - 81
3:18,Marcus Morris  misses 24-foot three point jumper,73 - 81
3:16,Marvin Williams defensive rebound,73 - 81
3:01,Kemba Walker makes 14-foot two point shot,73 - 83
2:48,Ish Smith  misses layup,73 - 83
2:47,Andre Drummond makes tip shot,75 - 83
2:47,Marco Belinelli shooting foul  (Andre Drummond draws the foul),75 - 83
2:47,Andre Drummond misses free throw 1 of 1,75 - 83
2:47,Andre Drummond offensive rebound,75 - 83
2:43,Nicolas Batum defensive rebound,75 - 83
2:32,Ish Smith blocks Kemba Walker's  layup,75 - 83
2:31,Kentavious Caldwell-Pope defensive rebound,75 - 83
2:28,Kentavious Caldwell-Pope  misses two point shot,75 - 83
2:28,Nicolas Batum defensive rebound,75 - 83
2:28,Tobias Harris personal foul  (Nicolas Batum draws the foul),75 - 85
2:28,Nicolas Batum makes free throw 1 of 2,75 - 84
2:28,Nicolas Batum makes free throw 2 of 2,75 - 85
2:15,Ish Smith  misses 8-foot jumper,75 - 85
2:14,Andre Drummond makes two point shot,77 - 85
2:14,Andre Drummond offensive rebound,75 - 85
1:50,Marco Belinelli  misses two point shot,77 - 85
1:46,Ish Smith defensive rebound,77 - 85
1:44,Tobias Harris offensive Charge  (Kemba Walker draws the foul),77 - 85
1:44,Tobias Harris  turnover,77 - 85
1:31,Tobias Harris blocks Cody Zeller's  layup,77 - 85
1:31,Hornets offensive team rebound,77 - 85
1:16,Ish Smith blocks Kemba Walker 's 17-foot  jumper,77 - 85
1:15,Andre Drummond defensive rebound,77 - 85
1:00,Tobias Harris  misses 25-foot three point jumper,77 - 85
59.0,Nicolas Batum defensive rebound,77 - 85
40.0,Andre Drummond personal foul  (Kemba Walker draws the foul),77 - 87
40.0,Kemba Walker makes free throw 1 of 2,77 - 86
40.0,Kemba Walker makes free throw 2 of 2,77 - 87
30.0,Kentavious Caldwell-Pope  misses 25-foot three point jumper,77 - 87
30.0,Nicolas Batum defensive rebound,77 - 87
6.0,shot clock turnover,77 - 87
0.0,End of the 4th Quarter,77 - 87
