time,play,score
59.0,Iman Shumpert enters the game for Richard Jefferson,115 - 117
48.0,DeMar DeRozan  misses 26-foot three point jumper,115 - 117
47.0,Tristan Thompson defensive rebound,115 - 117
41.0,Cavaliers Full timeout,115 - 117
41.0,Kevin Love enters the game for Tristan Thompson,115 - 117
41.0,Richard Jefferson enters the game for Iman Shumpert,115 - 117
41.0,Cory Joseph enters the game for Jonas Valanciunas,115 - 117
34.0,LeBron James makes layup (Kevin Love assists),115 - 119
34.0,Raptors 20 Sec. timeout,115 - 119
34.0,Jonas Valanciunas enters the game for Cory Joseph,115 - 119
34.0,Tristan Thompson enters the game for Kevin Love,115 - 119
34.0,Iman Shumpert enters the game for Channing Frye,115 - 119
29.0,Kyle Lowry  misses 26-foot three point jumper,115 - 119
29.0,LeBron James defensive rebound,115 - 119
24.0,LeBron James offensive foul  (Patrick Patterson draws the foul),115 - 119
24.0,LeBron James  turnover,115 - 119
20.0,Jonas Valanciunas offensive foul  (Kyrie Irving draws the foul),115 - 119
20.0,Jonas Valanciunas  turnover,115 - 119
20.0,Cory Joseph enters the game for Jonas Valanciunas,115 - 119
20.0,Cory Joseph personal foul  (LeBron James draws the foul),115 - 119
20.0,LeBron James makes free throw 1 of 2,115 - 120
20.0,LeBron James misses free throw 2 of 2,115 - 120
20.0,Jonas Valanciunas enters the game for Cory Joseph,115 - 120
20.0,Kevin Love enters the game for Tristan Thompson,115 - 119
20.0,Channing Frye enters the game for Richard Jefferson,115 - 119
20.0,Tristan Thompson enters the game for Kevin Love,115 - 120
20.0,Richard Jefferson enters the game for Channing Frye,115 - 120
16.0,Jonas Valanciunas defensive rebound,115 - 120
9.0,DeMar DeRozan  misses layup,115 - 120
8.0,Kyle Lowry  misses,115 - 120
8.0,Kyle Lowry offensive rebound,115 - 120
8.0,Patrick Patterson offensive rebound,115 - 120
2.0,Kyle Lowry makes driving layup (DeMar DeRozan assists),117 - 120
1.0,Norman Powell personal foul  (Iman Shumpert draws the foul),117 - 121
1.0,Iman Shumpert makes free throw 1 of 2,117 - 121
1.0,Iman Shumpert misses free throw 2 of 2,117 - 121
0.0,Jonas Valanciunas defensive rebound,117 - 121
0.0,End of the 4th Quarter,117 - 121
0.0,End of Game,117 - 121
