time,play,score
11:07,Khris Middleton shooting foul  (Karl-Anthony Towns draws the foul),75 - 79
11:07,Karl-Anthony Towns makes free throw 1 of 2,76 - 79
11:07,Karl-Anthony Towns makes free throw 2 of 2,77 - 79
10:45,Rashad Vaughn makes driving layup,77 - 81
10:37,Shabazz Muhammad  misses 19-foot jumper,77 - 81
10:36,Karl-Anthony Towns offensive rebound,77 - 81
10:34,John Henson blocks Karl-Anthony Towns's  layup,77 - 81
10:32,John Henson defensive rebound,77 - 81
10:22,Jason Terry  misses 10-foot jumper,77 - 81
10:21,Greg Monroe makes tip shot,77 - 83
10:21,Greg Monroe offensive rebound,77 - 81
10:21,Timberwolves Full timeout,77 - 83
10:04,Tyus Jones  misses 10-foot jumper,77 - 83
10:03,Karl-Anthony Towns offensive rebound,77 - 83
9:56,Rashad Vaughn blocks Kris Dunn's  layup,77 - 83
9:52,Khris Middleton defensive rebound,77 - 83
9:49,Nemanja Bjelica blocks Greg Monroe 's 1-foot  shot,77 - 83
9:47,Shabazz Muhammad defensive rebound,77 - 83
9:40,John Henson personal foul  (Nemanja Bjelica draws the foul),77 - 83
9:40,Ricky Rubio enters the game for Kris Dunn,77 - 83
9:40,Giannis Antetokounmpo enters the game for John Henson,77 - 83
9:34,Giannis Antetokounmpo personal foul  (Nemanja Bjelica draws the foul),77 - 83
9:25,Shabazz Muhammad  misses 7-foot jumper,77 - 83
9:22,Khris Middleton defensive rebound,77 - 83
9:19,Rashad Vaughn makes two point shot (Khris Middleton assists),77 - 85
9:03,Giannis Antetokounmpo shooting foul  (Karl-Anthony Towns draws the foul),77 - 85
9:03,Karl-Anthony Towns makes free throw 1 of 2,78 - 85
9:03,Karl-Anthony Towns makes free throw 2 of 2,79 - 85
8:41,Rashad Vaughn  misses 11-foot two point jumper,79 - 85
8:40,Nemanja Bjelica defensive rebound,79 - 85
8:17,Ricky Rubio  misses 20-foot jumper,79 - 85
8:15,Khris Middleton defensive rebound,79 - 85
8:06,Greg Monroe makes layup (Rashad Vaughn assists),79 - 87
7:43,Ricky Rubio  misses layup,79 - 87
7:43,Giannis Antetokounmpo defensive rebound,79 - 87
7:43,Karl-Anthony Towns personal block  (Giannis Antetokounmpo draws the foul),79 - 87
7:43,Andrew Wiggins enters the game for Tyus Jones,79 - 87
7:28,Khris Middleton  bad pass (Andrew Wiggins steals),79 - 87
7:13,Karl-Anthony Towns makes dunk (Ricky Rubio assists),81 - 87
6:46,Karl-Anthony Towns personal foul  (Greg Monroe draws the foul),81 - 87
6:28,shot clock turnover,81 - 87
6:09,Ricky Rubio makes 13-foot jumper (Nemanja Bjelica assists),83 - 89
5:47,Rashad Vaughn makes driving layup,83 - 91
5:31,Karl-Anthony Towns makes 25-foot  three point jumper  (Ricky Rubio assists),86 - 91
5:16,Nemanja Bjelica shooting foul  (Giannis Antetokounmpo draws the foul),86 - 91
5:16,Official timeout,86 - 91
5:16,Brandon Rush enters the game for Shabazz Muhammad,86 - 89
5:16,Giannis Antetokounmpo makes free throw 1 of 2,86 - 90
5:16,Giannis Antetokounmpo makes free throw 2 of 2,86 - 91
4:58,Ricky Rubio makes 16-foot two point shot,88 - 91
4:33,Rashad Vaughn makes layup (Greg Monroe assists),88 - 93
4:20,Rashad Vaughn personal block  (Ricky Rubio draws the foul),88 - 93
4:20,Ricky Rubio misses free throw 1 of 2,88 - 93
4:20,Timberwolves offensive team rebound,88 - 93
4:20,Matthew Dellavedova enters the game for Rashad Vaughn,88 - 93
4:20,Ricky Rubio makes free throw 2 of 2,89 - 93
4:09,Giannis Antetokounmpo offensive Charge  (Nemanja Bjelica draws the foul),89 - 93
4:09,Giannis Antetokounmpo  turnover,89 - 93
3:54,Andrew Wiggins  misses 6-foot two point shot,89 - 93
3:51,Giannis Antetokounmpo defensive rebound,89 - 93
3:42,Khris Middleton makes 7-foot two point shot (Giannis Antetokounmpo assists),89 - 95
3:27,Ricky Rubio makes driving layup,91 - 95
2:59,Giannis Antetokounmpo  misses 11-foot two point shot,91 - 95
2:59,Bucks offensive team rebound,91 - 95
2:59,shot clock turnover,91 - 95
2:59,Bucks Full timeout,91 - 95
2:59,Tony Snell enters the game for Jason Terry,91 - 95
2:48,Ricky Rubio makes 13-foot jumper,93 - 95
2:35,Nemanja Bjelica personal foul  (Giannis Antetokounmpo draws the foul),93 - 95
2:35,Giannis Antetokounmpo makes free throw 1 of 2,93 - 96
2:35,Giannis Antetokounmpo makes free throw 2 of 2,93 - 97
2:18,Giannis Antetokounmpo blocks Ricky Rubio 's 5-foot  jumper,93 - 97
2:15,Tony Snell defensive rebound,93 - 97
1:55,shot clock turnover,93 - 97
1:42,Brandon Rush  misses 8-foot two point shot,93 - 97
1:40,Khris Middleton defensive rebound,93 - 97
1:30,Greg Monroe Out-of-Bounds Bad Pass Turnover,93 - 97
1:14,Karl-Anthony Towns  bad pass (Greg Monroe steals),93 - 97
58.0,Giannis Antetokounmpo  misses layup,93 - 97
57.0,Timberwolves defensive team rebound,93 - 97
57.0,Timberwolves Full timeout,93 - 97
48.0,Andrew Wiggins  misses 15-foot jumper,93 - 97
47.0,Nemanja Bjelica offensive rebound,93 - 97
45.0,Giannis Antetokounmpo blocks Nemanja Bjelica's  layup,93 - 97
43.0,Matthew Dellavedova defensive rebound,93 - 97
32.0,Giannis Antetokounmpo  misses layup,93 - 97
30.0,Nemanja Bjelica defensive rebound,93 - 97
25.0,Andrew Wiggins  misses 28-foot three point jumper,93 - 97
23.0,Khris Middleton defensive rebound,93 - 97
22.0,Ricky Rubio personal take foul  (Tony Snell draws the foul),93 - 97
22.0,Tony Snell misses free throw 1 of 2,93 - 97
22.0,Bucks offensive team rebound,93 - 97
22.0,Tony Snell makes free throw 2 of 2,93 - 98
22.0,Timberwolves 20 Sec. timeout,93 - 98
19.0,Karl-Anthony Towns  misses two point shot,93 - 98
18.0,Bucks defensive team rebound,93 - 98
18.0,Nemanja Bjelica loose ball foul  (Khris Middleton draws the foul),93 - 98
18.0,Khris Middleton makes free throw 1 of 2,93 - 99
18.0,Khris Middleton makes free throw 2 of 2,93 - 100
12.0,Andrew Wiggins  misses 27-foot three point jumper,93 - 100
11.0,Tony Snell defensive rebound,93 - 100
10.0,Nemanja Bjelica personal take foul  (Tony Snell draws the foul),93 - 100
10.0,Tony Snell makes free throw 1 of 2,93 - 101
10.0,Tony Snell makes free throw 2 of 2,93 - 102
3.0,Nemanja Bjelica makes driving layup (Ricky Rubio assists),95 - 102
0.0,End of the 4th Quarter,95 - 102
0.0,End of Game,95 - 102
