time,play,score
52.0,Jonathon Simmons  lost ball turnover (Trevor Ariza steals),71 - 76
43.0,Montrezl Harrell makes 3-foot layup (James Harden assists),71 - 78
28.0,Manu Ginobili  misses 15-foot two point jumper,71 - 78
27.0,Montrezl Harrell defensive rebound,71 - 78
2.0,James Harden  misses 26-foot three point jumper,71 - 78
1.0,David Lee defensive rebound,71 - 78
0.0,End of the 3rd Quarter,71 - 78
11:48,Patty Mills offensive foul  (Montrezl Harrell draws the foul),71 - 78
11:48,Patty Mills  turnover,71 - 78
11:38,Patrick Beverley  back court turnover,71 - 78
11:29,Jonathon Simmons  bad pass,71 - 78
11:12,Eric Gordon  misses Driving Floating Jump Shot,71 - 78
11:11,Montrezl Harrell offensive rebound,71 - 78
11:11,Jonathon Simmons shooting foul  (Montrezl Harrell draws the foul),71 - 78
11:11,Montrezl Harrell misses free throw 1 of 2,71 - 78
11:11,Rockets offensive team rebound,71 - 78
11:11,Montrezl Harrell makes free throw 2 of 2,71 - 79
10:55,Manu Ginobili makes 25-foot  step back jumpshot,74 - 79
10:38,Montrezl Harrell  misses 19-foot jumper,74 - 79
10:37,David Lee defensive rebound,74 - 79
10:30,Ryan Anderson personal foul  (Dewayne Dedmon draws the foul),74 - 79
10:30,Davis Bertans enters the game for David Lee,74 - 79
10:23,Manu Ginobili makes 25-foot  three point jumper  (Davis Bertans assists),77 - 79
10:07,Sam Dekker  lost ball turnover (Manu Ginobili steals),77 - 79
9:51,Patty Mills makes 26-foot  three pointer,80 - 79
9:51,Rockets Full timeout,80 - 79
9:51,Danny Green enters the game for Jonathon Simmons,80 - 79
9:38,Danny Green shooting foul  (Eric Gordon draws the foul),80 - 79
9:38,Eric Gordon makes free throw 1 of 2,80 - 80
9:38,Eric Gordon makes free throw 2 of 2,80 - 81
9:25,Patty Mills  misses driving layup,80 - 81
9:23,Dewayne Dedmon offensive rebound,80 - 81
9:19,Patty Mills  misses three point jumper,80 - 81
9:18,Dewayne Dedmon offensive rebound,80 - 81
9:07,Davis Bertans offensive foul  (Patrick Beverley draws the foul),80 - 81
9:07,Davis Bertans  turnover,80 - 81
8:51,Eric Gordon makes driving layup,80 - 83
8:25,Manu Ginobili  misses 21-foot two point shot,80 - 83
8:23,Patrick Beverley defensive rebound,80 - 83
8:10,Eric Gordon  misses 27-foot three point jumper,80 - 83
8:08,Manu Ginobili defensive rebound,80 - 83
8:06,Manu Ginobili  bad pass (Sam Dekker steals),80 - 83
8:02,Dewayne Dedmon shooting foul  (Sam Dekker draws the foul),80 - 85
8:02,Sam Dekker makes free throw 1 of 2,80 - 84
8:02,Tony Parker enters the game for Manu Ginobili,80 - 84
8:02,Kawhi Leonard enters the game for Patty Mills,80 - 84
8:02,Pau Gasol enters the game for Dewayne Dedmon,80 - 84
8:02,LaMarcus Aldridge enters the game for Davis Bertans,80 - 84
8:02,Nene  enters the game for Montrezl Harrell,80 - 84
8:02,Sam Dekker makes free throw 2 of 2,80 - 85
7:41,Patrick Beverley blocks Tony Parker 's 5-foot  jumper,80 - 85
7:41,Patrick Beverley defensive rebound,80 - 85
7:33,Pau Gasol shooting foul  (Eric Gordon draws the foul),80 - 85
7:33,Eric Gordon makes free throw 1 of 2,80 - 86
7:33,Spurs Full timeout,80 - 86
7:33,Eric Gordon makes free throw 2 of 2,80 - 87
7:16,Eric Gordon shooting foul  (Kawhi Leonard draws the foul),80 - 87
7:16,Kawhi Leonard makes free throw 1 of 2,81 - 87
7:16,Kawhi Leonard makes free throw 2 of 2,82 - 87
6:58,Eric Gordon  misses 26-foot three point jumper,82 - 87
6:58,LaMarcus Aldridge defensive rebound,82 - 87
6:39,LaMarcus Aldridge  misses 20-foot jumper,82 - 87
6:39,Sam Dekker defensive rebound,82 - 87
6:18,Sam Dekker  misses 25-foot three point jumper,82 - 87
6:16,Nene  offensive rebound,82 - 87
6:11,Eric Gordon makes layup (Nene  assists),82 - 89
5:58,Kawhi Leonard  out of bounds lost ball turnover,82 - 89
5:58,Trevor Ariza enters the game for Sam Dekker,82 - 89
5:58,James Harden enters the game for Eric Gordon,82 - 89
5:39,Nene   misses 9-foot two point shot,82 - 89
5:37,Nene  offensive rebound,82 - 89
5:31,Trevor Ariza makes 25-foot  three point jumper  (Patrick Beverley assists),82 - 92
