time,play,score
9:11,Kyrie Irving enters the game for Jordan McRae,87 - 92
9:00,Kyrie Irving  misses Driving Floating Jump Shot,87 - 92
8:59,Andre Roberson defensive rebound,87 - 92
8:41,Joffrey Lauvergne  misses 4-foot jumper,87 - 92
8:41,Jerami Grant offensive rebound,87 - 92
8:37,Channing Frye blocks Jerami Grant's  layup,87 - 92
8:37,Joffrey Lauvergne offensive rebound,87 - 92
8:33,Kyle Korver blocks Joffrey Lauvergne's  layup,87 - 92
8:32,Joffrey Lauvergne offensive rebound,87 - 92
8:22,Cameron Payne  misses 11-foot two point jumper,87 - 92
8:22,Thunder offensive team rebound,87 - 92
8:22,Kyle Korver loose ball foul  (Joffrey Lauvergne draws the foul),87 - 92
8:22,Russell Westbrook enters the game for Cameron Payne,87 - 92
8:15,Victor Oladipo makes driving layup,87 - 94
7:52,Derrick Williams makes driving layup,89 - 94
7:37,Derrick Williams shooting foul  (Victor Oladipo draws the foul),89 - 94
7:37,Victor Oladipo makes free throw 1 of 2,89 - 95
7:37,Tristan Thompson enters the game for Channing Frye,89 - 95
7:37,Steven Adams enters the game for Joffrey Lauvergne,89 - 95
7:37,Victor Oladipo makes free throw 2 of 2,89 - 96
7:22,Kyrie Irving makes driving layup,91 - 96
7:03,Andre Roberson  bad pass (Kyrie Irving steals),91 - 96
6:58,Kyrie Irving makes 25-foot  three point jumper  (LeBron James assists),94 - 96
6:39,Victor Oladipo makes 25-foot  step back jumpshot,94 - 99
6:13,Jerami Grant shooting foul  (Derrick Williams draws the foul),94 - 99
6:13,Derrick Williams makes free throw 1 of 3,95 - 99
6:13,Derrick Williams makes free throw 2 of 3,96 - 99
6:13,Derrick Williams makes free throw 3 of 3,97 - 99
6:01,Tristan Thompson blocks Russell Westbrook 's 2-foot  layup,97 - 99
6:00,Steven Adams offensive rebound,97 - 99
5:58,LeBron James blocks Steven Adams's  shot,97 - 99
5:56,Tristan Thompson defensive rebound,97 - 99
5:46,Kyrie Irving makes driving layup,99 - 99
5:31,Russell Westbrook makes 16-foot two point shot,99 - 101
5:09,Derrick Williams  out of bounds lost ball turnover,99 - 101
5:09,Official timeout,99 - 101
4:58,Russell Westbrook makes 9-foot two point shot,99 - 103
4:43,Kyrie Irving makes driving layup,101 - 103
4:18,Russell Westbrook makes 17-foot jumper,101 - 105
3:50,Jerami Grant blocks Tristan Thompson 's 3-foot  shot,101 - 105
3:50,Victor Oladipo defensive rebound,101 - 105
3:43,Russell Westbrook makes 17-foot two point shot,101 - 107
3:42,Cavaliers Full timeout,101 - 107
3:42,Kevin Love enters the game for Derrick Williams,101 - 107
3:18,LeBron James  misses 14-foot two point shot,101 - 107
3:17,Victor Oladipo defensive rebound,101 - 107
3:03,Steven Adams makes layup (Russell Westbrook assists),101 - 109
2:42,Kyrie Irving  lost ball turnover (Russell Westbrook steals),101 - 109
2:23,Steven Adams  bad pass (Kevin Love steals),101 - 109
2:18,Russell Westbrook personal take foul  (Kyrie Irving draws the foul),101 - 109
2:12,Steven Adams blocks Kyrie Irving's  layup,101 - 109
2:11,Victor Oladipo defensive rebound,101 - 109
2:08,Victor Oladipo makes two point shot (Russell Westbrook assists),101 - 111
2:06,Cavaliers Full timeout,101 - 111
1:54,Steven Adams blocks Kyrie Irving 's 2-foot  layup,104 - 111
1:54,Tristan Thompson makes two point shot,103 - 111
1:54,Tristan Thompson offensive rebound,101 - 111
1:54,Steven Adams shooting foul  (Tristan Thompson draws the foul),103 - 111
1:54,Tristan Thompson makes free throw 1 of 1,104 - 111
1:35,Russell Westbrook  misses driving layup,104 - 111
1:34,Andre Roberson offensive rebound,104 - 111
1:34,Andre Roberson makes two point shot,104 - 113
1:25,Jerami Grant shooting foul  (Tristan Thompson draws the foul),104 - 113
1:25,Tristan Thompson makes free throw 1 of 2,105 - 113
1:25,Tristan Thompson makes free throw 2 of 2,106 - 113
1:17,Thunder Full timeout,106 - 113
1:07,Victor Oladipo makes  three point jumper  (Russell Westbrook assists),106 - 116
1:07,Cavaliers Full timeout,106 - 116
1:07,Derrick Williams enters the game for LeBron James,106 - 116
1:07,DeAndre Liggins enters the game for Kevin Love,106 - 116
1:07,Jordan McRae enters the game for Tristan Thompson,106 - 116
1:07,Kay Felder enters the game for Kyrie Irving,106 - 116
1:07,James Jones enters the game for Kyle Korver,106 - 116
1:00,Jordan McRae  misses driving layup,106 - 116
1:00,Derrick Williams vs. Steven Adams (Russell Westbrook gains possession),106 - 116
1:00,Thunder defensive team rebound,106 - 116
40.0,Russell Westbrook  misses 26-foot three point jumper,106 - 116
39.0,Steven Adams offensive rebound,106 - 116
38.0,Steven Adams makes layup,106 - 118
38.0,Derrick Williams shooting foul  (Steven Adams draws the foul),106 - 118
38.0,Cameron Payne enters the game for Russell Westbrook,106 - 118
38.0,Alex Abrines enters the game for Andre Roberson,106 - 118
38.0,Steven Adams misses free throw 1 of 1,106 - 118
37.0,James Jones defensive rebound,106 - 118
25.0,James Jones makes 25-foot  three point jumper  (Derrick Williams assists),109 - 118
1.0,shot clock turnover,109 - 118
0.0,End of the 4th Quarter,109 - 118
0.0,End of Game,109 - 118
