time,play,score
8.0,Jamal Crawford makes 3-foot two point shot,87 - 91
8.0,Willy Hernangomez shooting foul  (Jamal Crawford draws the foul),87 - 91
8.0,Brandon Bass enters the game for Marreese Speights,87 - 91
8.0,Jamal Crawford makes free throw 1 of 1,88 - 91
0.0,Carmelo Anthony makes 25-foot  three point jumper,88 - 94
0.0,Luc Mbah a Moute shooting foul  (Carmelo Anthony draws the foul),88 - 94
0.0,Carmelo Anthony makes free throw 1 of 1,88 - 95
0.0,End of the 3rd Quarter,88 - 95
11:37,Jamal Crawford  misses 6-foot jumper,88 - 95
11:37,Knicks defensive team rebound,88 - 95
11:22,Kristaps Porzingis makes 25-foot  three point jumper  (Willy Hernangomez assists),88 - 98
11:00,Austin Rivers  out of bounds lost ball turnover,88 - 98
10:41,Kristaps Porzingis loose ball foul  (Raymond Felton draws the foul),88 - 98
10:41,Derrick Rose enters the game for Kristaps Porzingis,88 - 98
10:41,Kristaps Porzingis possession lost ball turnover,88 - 98
10:30,Wesley Johnson  misses 25-foot three point jumper,88 - 98
10:27,Raymond Felton offensive rebound,88 - 98
10:18,Raymond Felton  misses layup,88 - 98
10:18,Raymond Felton offensive rebound,88 - 98
10:11,Austin Rivers  misses 25-foot three point jumper,88 - 98
10:08,Willy Hernangomez defensive rebound,88 - 98
10:00,Wesley Johnson personal foul  (Brandon Jennings draws the foul),88 - 98
9:52,Justin Holiday  misses 25-foot three point jumper,88 - 98
9:49,Raymond Felton defensive rebound,88 - 98
9:37,Brandon Bass makes jumper,90 - 98
9:30,Brandon Bass personal foul  (Willy Hernangomez draws the foul),90 - 98
9:19,Mindaugas Kuzminskas  misses 24-foot three point jumper,90 - 98
9:18,Jamal Crawford defensive rebound,90 - 98
9:11,Derrick Rose shooting foul  (Jamal Crawford draws the foul),90 - 98
9:11,Jamal Crawford makes free throw 1 of 2,91 - 98
9:11,Kyle O'Quinn enters the game for Mindaugas Kuzminskas,91 - 98
9:11,Jamal Crawford makes free throw 2 of 2,92 - 98
9:07,Raymond Felton personal foul  (Derrick Rose draws the foul),92 - 98
8:55,Official timeout,92 - 98
8:55,Blake Griffin enters the game for Wesley Johnson,92 - 98
8:49,Brandon Bass blocks Derrick Rose's  shot,92 - 98
8:49,Willy Hernangomez offensive rebound,92 - 98
8:48,Willy Hernangomez  misses layup,92 - 98
8:45,Derrick Rose offensive rebound,92 - 98
8:44,Justin Holiday  misses 25-foot three point jumper,92 - 98
8:41,Derrick Rose offensive rebound,92 - 98
8:25,Brandon Jennings makes 9-foot jumper (Willy Hernangomez assists),92 - 100
8:17,Clippers 20 Sec. timeout,92 - 100
8:03,Brandon Bass  misses layup,92 - 100
8:00,Derrick Rose defensive rebound,92 - 100
7:50,Willy Hernangomez  bad pass (Blake Griffin steals),92 - 100
7:46,Blake Griffin  misses,92 - 100
7:43,Jamal Crawford offensive rebound,92 - 100
7:43,Jamal Crawford makes layup,94 - 100
7:43,Knicks Full timeout,94 - 100
7:43,DeAndre Jordan enters the game for Brandon Bass,94 - 100
7:28,Justin Holiday makes 25-foot  three point jumper  (Willy Hernangomez assists),94 - 103
