time,play,score
2:42,Tyler Ennis  misses 7-foot jumper,123 - 101
2:41,Mike Miller defensive rebound,123 - 101
2:29,Malik Beasley makes 26-foot  three point jumper  (Jamal Murray assists),123 - 104
2:18,K.J. McDaniels  misses two point shot,123 - 104
2:17,Juancho Hernangomez defensive rebound,123 - 104
2:05,Darrell Arthur makes layup (Mike Miller assists),123 - 106
1:49,Tyler Ennis  misses 5-foot jumper,123 - 106
1:47,Mike Miller defensive rebound,123 - 106
1:39,Darrell Arthur makes 18-foot jumper (Mike Miller assists),123 - 108
1:29,K.J. McDaniels makes driving dunk,125 - 108
1:16,Malik Beasley  misses 24-foot three point jumper,125 - 108
1:15,Rockets defensive team rebound,125 - 108
1:02,Tyler Ennis  bad pass (Malik Beasley steals),125 - 108
1:00,Malik Beasley makes dunk,125 - 110
44.0,Kyle Wiltjer makes 25-foot  three point jumper,128 - 110
34.0,Juancho Hernangomez  misses driving layup,128 - 110
33.0,Clint Capela defensive rebound,128 - 110
