time,play,score
1:05,Alan Williams  misses 5-foot jumper,107 - 125
1:05,Andrew Harrison defensive rebound,107 - 125
56.0,Andrew Harrison makes 27-foot  three point jumper,107 - 128
49.0,Tyler Ulis makes 26-foot  three point jumper,110 - 128
28.0,Toney Douglas  misses 11-foot jumper,110 - 128
28.0,Marquese Chriss defensive rebound,110 - 128
23.0,Derrick Jones Jr. makes two point shot (Marquese Chriss assists),112 - 128
22.0,Derrick Jones Jr. personal foul  (Troy Daniels draws the foul),112 - 128
22.0,Troy Daniels makes free throw 1 of 2,112 - 129
22.0,Troy Daniels makes free throw 2 of 2,112 - 130
13.0,Toney Douglas blocks Tyler Ulis's  shot,112 - 130
13.0,Suns offensive team rebound,112 - 130
4.0,Alan Williams  misses 9-foot two point shot,112 - 130
2.0,Troy Daniels defensive rebound,112 - 130
0.0,End of the 4th Quarter,112 - 130
0.0,End of Game,112 - 130
