time,play,score
4:30,Ersan Ilyasova  misses 25-foot,86 - 83
4:28,Al-Farouq Aminu defensive rebound,86 - 83
4:20,Damian Lillard  misses layup,86 - 83
4:16,Robert Covington defensive rebound,86 - 83
4:13,Evan Turner blocks Robert Covington's  jumper,86 - 83
4:13,Evan Turner vs. Robert Covington (Dario Saric gains possession),86 - 83
4:13,76ers offensive team rebound,86 - 83
4:05,Dario Saric  out of bounds lost ball turnover,86 - 83
3:48,Al-Farouq Aminu  misses hook shot,86 - 83
3:47,Dario Saric defensive rebound,86 - 83
3:24,Gerald Henderson  misses 13-foot,86 - 83
3:23,Ersan Ilyasova offensive rebound,86 - 83
3:20,Ersan Ilyasova  misses layup,86 - 83
3:19,Al-Farouq Aminu defensive rebound,86 - 83
3:04,Damian Lillard makes 20-foot jumper,88 - 83
3:03,76ers Full timeout,88 - 83
2:49,Robert Covington  misses 27-foot three point jumper,88 - 83
2:47,Gerald Henderson makes tip shot,88 - 85
2:47,Gerald Henderson offensive rebound,88 - 83
2:28,Evan Turner  misses 21-foot jumper,88 - 85
2:27,Dario Saric defensive rebound,88 - 85
2:16,T.J. McConnell makes 5-foot two point shot,88 - 87
1:55,Damian Lillard makes 19-foot jumper,90 - 87
1:39,Ersan Ilyasova  misses Driving Floating Jump Shot,90 - 87
1:35,Mason Plumlee defensive rebound,90 - 87
