time,play,score
1:09,Marvin Williams  misses 8-foot two point shot,102 - 91
1:07,Montrezl Harrell defensive rebound,102 - 91
56.0,Patrick Beverley  misses 23-foot three point jumper,102 - 91
56.0,Rockets offensive team rebound,102 - 91
52.0,Patrick Beverley  traveling,102 - 91
38.0,Nicolas Batum  misses 10-foot jumper,102 - 91
38.0,Marco Belinelli offensive rebound,102 - 91
38.0,Marco Belinelli makes tip shot,102 - 93
31.0,Montrezl Harrell makes two point shot,104 - 93
31.0,Kemba Walker shooting foul  (Montrezl Harrell draws the foul),104 - 93
31.0,Montrezl Harrell makes free throw 1 of 1,105 - 93
19.0,Kemba Walker  misses 27-foot three point jumper,105 - 93
19.0,Marvin Williams offensive rebound,105 - 93
19.0,Marvin Williams makes tip shot,105 - 95
12.0,Montrezl Harrell makes two point shot (James Harden assists),107 - 95
0.0,End of the 4th Quarter,107 - 95
0.0,End of Game,107 - 95
