time,play,score
1:00,Tyus Jones enters the game for Zach LaVine,83 - 98
53.0,Salah Mejri shooting foul  (Andrew Wiggins draws the foul),83 - 98
53.0,Andrew Wiggins makes free throw 1 of 2,84 - 98
53.0,Andrew Wiggins makes free throw 2 of 2,85 - 98
30.0,Seth Curry  misses 18-foot jumper,85 - 98
29.0,Salah Mejri  misses,85 - 98
29.0,Salah Mejri offensive rebound,85 - 98
29.0,Mavericks offensive team rebound,85 - 98
29.0,Karl-Anthony Towns loose ball foul  (Salah Mejri draws the foul),85 - 98
29.0,Nicolas Brussino enters the game for Wesley Matthews,85 - 98
29.0,Pierre Jackson enters the game for Harrison Barnes,85 - 98
29.0,Dorian Finney-Smith enters the game for Seth Curry,85 - 98
29.0,Dwight Powell enters the game for Deron Williams,85 - 98
29.0,Justin Anderson enters the game for Salah Mejri,85 - 98
22.0,Ricky Rubio kicked ball violation,85 - 98
15.0,Dwight Powell  misses 25-foot three point jumper,85 - 98
15.0,Ricky Rubio defensive rebound,85 - 98
0.0,Karl-Anthony Towns makes 17-foot two point shot (Ricky Rubio assists),87 - 98
0.0,End of the 4th Quarter,87 - 98
0.0,End of Game,87 - 98
