time,play,score
3:21,Ben McLemore makes 20-foot two point shot (DeMarcus Cousins assists),74 - 67
2:57,Eric Bledsoe  misses 9-foot jumper,74 - 67
2:57,DeMarcus Cousins defensive rebound,74 - 67
2:53,Matt Barnes makes two point shot (DeMarcus Cousins assists),74 - 69
2:39,DeMarcus Cousins personal foul  (Eric Bledsoe draws the foul),74 - 69
2:39,Leandro Barbosa enters the game for Eric Bledsoe,74 - 69
2:39,Ty Lawson enters the game for Ben McLemore,74 - 69
2:33,Anthony Tolliver blocks Brandon Knight's  jumper,74 - 69
2:31,Matt Barnes defensive rebound,74 - 69
2:27,Matt Barnes  misses 7-foot two point shot,74 - 69
2:25,Ty Lawson offensive rebound,74 - 69
2:14,TJ Warren shooting foul  (Anthony Tolliver draws the foul),74 - 69
2:14,Anthony Tolliver misses free throw 1 of 2,74 - 69
2:14,Kings offensive team rebound,74 - 69
2:14,Alex Len enters the game for Tyson Chandler,74 - 69
2:14,Anthony Tolliver misses free throw 2 of 2,74 - 69
2:12,Suns defensive team rebound,74 - 69
2:12,Matt Barnes loose ball foul  (TJ Warren draws the foul),74 - 69
2:12,TJ Warren makes free throw 1 of 2,75 - 69
2:12,TJ Warren makes free throw 2 of 2,76 - 69
1:53,Anthony Tolliver  misses 24-foot three point jumper,76 - 69
1:53,Kings offensive team rebound,76 - 69
1:47,DeMarcus Cousins makes 26-foot  three point jumper  (Matt Barnes assists),76 - 72
1:30,Brandon Knight  misses 25-foot three point jumper,76 - 72
1:29,DeMarcus Cousins defensive rebound,76 - 72
1:22,Alex Len personal block  (DeMarcus Cousins draws the foul),76 - 72
1:22,DeMarcus Cousins makes free throw 1 of 2,76 - 73
1:22,DeMarcus Cousins makes free throw 2 of 2,76 - 74
1:12,DeMarcus Cousins blocks Leandro Barbosa 's 5-foot  layup,76 - 74
1:08,Ty Lawson defensive rebound,76 - 74
1:02,Anthony Tolliver  misses layup,76 - 74
1:01,Anthony Tolliver offensive rebound,76 - 74
1:01,Anthony Tolliver makes tip shot,76 - 76
43.0,TJ Warren makes 26-foot  three point jumper  (P.J. Tucker assists),79 - 76
29.0,DeMarcus Cousins makes 26-foot  three point jumper,79 - 79
3.0,shot clock turnover,79 - 79
1.0,DeMarcus Cousins  misses 38-foot three point jumper,79 - 79
1.0,Kings offensive team rebound,79 - 79
0.0,End of the 3rd Quarter,79 - 79
11:48,Darren Collison  misses 22-foot jumper,79 - 79
11:47,P.J. Tucker defensive rebound,79 - 79
11:34,Devin Booker  misses 25-foot three point jumper,79 - 79
11:33,Anthony Tolliver defensive rebound,79 - 79
11:19,Alex Len defensive 3-seconds (Technical Foul),79 - 79
11:19,DeMarcus Cousins makes technical free throw,79 - 80
11:11,Ty Lawson makes 15-foot two point shot,79 - 82
10:49,Anthony Tolliver shooting foul  (Devin Booker draws the foul),79 - 82
10:49,Devin Booker misses free throw 1 of 2,79 - 82
10:49,Suns offensive team rebound,79 - 82
10:49,Ben McLemore enters the game for Matt Barnes,79 - 82
10:49,Devin Booker makes free throw 2 of 2,80 - 82
10:34,Ben McLemore  misses 26-foot three point jumper,80 - 82
10:34,Brandon Knight defensive rebound,80 - 82
10:26,DeMarcus Cousins personal foul  (Brandon Knight draws the foul),80 - 82
10:08,P.J. Tucker  misses driving layup,80 - 82
10:08,Suns offensive team rebound,80 - 82
10:08,Willie Cauley-Stein enters the game for Darren Collison,80 - 82
10:06,Brandon Knight  traveling,80 - 82
9:57,Alex Len personal foul  (DeMarcus Cousins draws the foul),80 - 82
9:57,Tyson Chandler enters the game for Alex Len,80 - 82
9:48,Leandro Barbosa kicked ball violation,80 - 82
9:41,Willie Cauley-Stein makes 19-foot jumper,80 - 84
9:22,DeMarcus Cousins personal foul  (P.J. Tucker draws the foul),80 - 84
9:18,Ben McLemore personal foul  (Devin Booker draws the foul),80 - 84
9:18,Matt Barnes enters the game for DeMarcus Cousins,80 - 84
9:14,Devin Booker  misses 20-foot jumper,80 - 84
9:12,Matt Barnes defensive rebound,80 - 84
9:06,Leandro Barbosa shooting foul  (Ty Lawson draws the foul),80 - 84
9:06,Ty Lawson makes free throw 1 of 2,80 - 85
9:06,Eric Bledsoe enters the game for Brandon Knight,80 - 85
9:06,Ty Lawson makes free throw 2 of 2,80 - 86
8:53,Willie Cauley-Stein shooting foul  (Devin Booker draws the foul),80 - 86
8:53,Official timeout,80 - 86
8:53,TJ Warren enters the game for Leandro Barbosa,80 - 86
8:53,Darren Collison enters the game for Anthony Tolliver,80 - 86
8:53,Devin Booker makes free throw 1 of 2,81 - 86
8:53,Devin Booker makes free throw 2 of 2,82 - 86
8:33,Ty Lawson  bad pass (P.J. Tucker steals),82 - 86
8:26,Tyson Chandler makes layup,84 - 86
8:26,Matt Barnes shooting foul  (Tyson Chandler draws the foul),85 - 86
8:26,Tyson Chandler makes free throw 1 of 1,85 - 86
8:07,Matt Barnes  misses 24-foot three point jumper,85 - 86
8:06,Tyson Chandler defensive rebound,85 - 86
7:45,P.J. Tucker  misses 24-foot three point jumper,85 - 86
7:43,Willie Cauley-Stein defensive rebound,85 - 86
7:37,Ty Lawson makes two point shot,85 - 88
7:13,TJ Warren  misses 8-foot two point shot,85 - 88
7:13,Willie Cauley-Stein defensive rebound,85 - 88
7:03,Ben McLemore  misses 25-foot three point jumper,85 - 88
7:03,Tyson Chandler defensive rebound,85 - 88
6:48,Eric Bledsoe makes 25-foot  three point jumper,88 - 88
6:31,Eric Bledsoe kicked ball violation,88 - 88
6:20,Ty Lawson makes 18-foot two point shot,88 - 90
6:09,Eric Bledsoe  lost ball turnover (Darren Collison steals),88 - 90
6:01,Darren Collison makes 3-foot two point shot (Matt Barnes assists),88 - 92
6:01,Suns Full timeout,88 - 92
5:43,Devin Booker  misses 8-foot hook shot,88 - 92
5:43,Eric Bledsoe offensive rebound,88 - 92
5:41,Matt Barnes blocks Eric Bledsoe's  layup,88 - 92
5:39,Matt Barnes defensive rebound,88 - 92
5:33,Darren Collison makes 1-foot two point shot (Ben McLemore assists),88 - 94
5:20,Willie Cauley-Stein personal foul  (Eric Bledsoe draws the foul),88 - 94
5:20,Eric Bledsoe misses free throw 1 of 2,88 - 94
5:20,Suns offensive team rebound,88 - 94
5:20,Eric Bledsoe makes free throw 2 of 2,89 - 94
5:03,Willie Cauley-Stein makes layup (Ty Lawson assists),89 - 96
4:46,Devin Booker makes 9-foot two point shot,91 - 96
4:22,Darren Collison makes 17-foot jumper,91 - 98
4:09,Devin Booker possession lost ball turnoverWillie Cauley-Stein,91 - 98
4:07,Darren Collison possession lost ball turnoverDevin Booker,91 - 98
4:05,Devin Booker makes dunk,93 - 98
3:46,Matt Barnes  misses 24-foot three point jumper,93 - 98
3:45,Tyson Chandler defensive rebound,93 - 98
3:25,Eric Bledsoe makes  three point jumper,96 - 98
3:17,Kings Full timeout,96 - 98
3:17,DeMarcus Cousins enters the game for Willie Cauley-Stein,96 - 98
2:59,Darren Collison  misses 20-foot jumper,96 - 98
2:57,DeMarcus Cousins offensive rebound,96 - 98
2:54,DeMarcus Cousins  bad pass (Devin Booker steals),96 - 98
2:54,Ty Lawson personal foul  (Devin Booker draws the foul),96 - 98
2:54,Devin Booker makes free throw 1 of 2,97 - 98
2:54,Anthony Tolliver enters the game for Ben McLemore,97 - 98
2:54,Devin Booker makes free throw 2 of 2,98 - 98
2:31,DeMarcus Cousins makes 23-foot  three point jumper  (Matt Barnes assists),98 - 101
2:13,Eric Bledsoe  misses 16-foot jumper,98 - 101
2:11,Darren Collison defensive rebound,98 - 101
2:09,Kings Full timeout,98 - 101
1:54,DeMarcus Cousins  misses 6-foot jumper,98 - 101
1:53,Eric Bledsoe defensive rebound,98 - 101
1:34,TJ Warren makes 7-foot two point shot,100 - 101
1:16,Darren Collison  misses 18-foot two point shot,100 - 101
1:15,Eric Bledsoe defensive rebound,100 - 101
1:00,Devin Booker  misses jumper,100 - 101
1:00,Matt Barnes defensive rebound,100 - 101
51.0,DeMarcus Cousins  misses layup,100 - 101
49.0,Ty Lawson offensive rebound,100 - 101
43.0,Tyson Chandler personal foul  (DeMarcus Cousins draws the foul),100 - 101
29.0,DeMarcus Cousins  misses 26-foot three point jumper,100 - 101
27.0,Tyson Chandler defensive rebound,100 - 101
21.0,P.J. Tucker makes 24-foot  three point jumper  (Devin Booker assists),103 - 101
21.0,Kings Full timeout,103 - 101
8.0,Darren Collison makes 15-foot two point shot (DeMarcus Cousins assists),103 - 103
8.0,Suns Full timeout,103 - 103
1.0,Devin Booker makes 20-foot two point shot,105 - 103
0.0,End of the 4th Quarter,105 - 103
0.0,End of Game,105 - 103
