time,play,score
4:43,Stephen Zimmerman defensive rebound,80 - 114
4:39,C.J. Watson makes 27-foot  three point running jumper  (Stephen Zimmerman assists),83 - 114
4:13,James Michael McAdoo makes 14-foot two point shot (Matt Barnes assists),83 - 116
4:01,C.J. Watson  misses 17-foot jumper,83 - 116
4:00,Kevon Looney defensive rebound,83 - 116
3:49,Damjan Rudez shooting foul  (James Michael McAdoo draws the foul),83 - 116
3:49,James Michael McAdoo misses free throw 1 of 2,83 - 116
3:49,Warriors offensive team rebound,83 - 116
3:49,James Michael McAdoo misses free throw 2 of 2,83 - 116
3:48,Stephen Zimmerman defensive rebound,83 - 116
3:31,CJ Wilcox makes 18-foot jumper,85 - 116
3:12,Matt Barnes  bad pass (CJ Wilcox steals),85 - 116
3:08,Matt Barnes blocks Mario Hezonja 's 3-foot  shot,85 - 116
3:08,Magic offensive team rebound,85 - 116
3:05,Mario Hezonja  bad pass (James Michael McAdoo steals),85 - 116
3:00,Stephen Zimmerman shooting foul  (James Michael McAdoo draws the foul),85 - 116
3:00,James Michael McAdoo misses free throw 1 of 2,85 - 116
3:00,Warriors offensive team rebound,85 - 116
3:00,James Michael McAdoo misses free throw 2 of 2,85 - 116
3:00,Mario Hezonja defensive rebound,85 - 116
2:46,CJ Wilcox  bad pass (Kevon Looney steals),85 - 116
2:40,Kevon Looney makes two point shot (Patrick McCaw assists),85 - 118
2:17,CJ Wilcox  misses 2-foot two point shot,85 - 118
2:16,Stephen Zimmerman offensive rebound,85 - 118
2:12,Damjan Rudez  misses 26-foot three point jumper,85 - 118
2:11,Ian Clark defensive rebound,85 - 118
2:00,Ian Clark  bad pass (Mario Hezonja steals),85 - 118
1:55,Mario Hezonja makes two point shot,87 - 118
1:55,Patrick McCaw defensive goaltending violation,87 - 118
1:55,Matt Barnes shooting foul  (Mario Hezonja draws the foul),87 - 118
1:55,Magic Full timeout,87 - 118
1:55,Mario Hezonja misses free throw 1 of 1,87 - 118
1:54,Stephen Zimmerman offensive rebound,87 - 118
1:51,Mario Hezonja  traveling,87 - 118
1:35,Kevon Looney  misses 6-foot jumper,87 - 118
1:32,Mario Hezonja defensive rebound,87 - 118
1:28,Mario Hezonja makes Driving Floating Jump Shot,89 - 118
1:09,Ian Clark makes 21-foot two point shot,89 - 120
56.0,Mario Hezonja  misses 27-foot three point jumper,89 - 120
55.0,James Michael McAdoo defensive rebound,89 - 120
