time,play,score
3:03,TJ McConnell makes two point shot,97 - 109
3:03,Tyler Johnson shooting foul  (TJ McConnell draws the foul),97 - 109
3:03,TJ McConnell makes free throw 1 of 1,97 - 110
3:03,Heat Full timeout,97 - 110
3:03,Gerald Henderson enters the game for Nik Stauskas,97 - 110
2:47,Wayne Ellington  bad pass (TJ McConnell steals),97 - 110
2:40,Dario Saric  misses 27-foot three point jumper,97 - 110
2:38,Hassan Whiteside defensive rebound,97 - 110
2:28,Wayne Ellington  misses 26-foot three point jumper,97 - 110
2:26,Wayne Ellington offensive rebound,97 - 110
2:23,Goran Dragic makes 26-foot  three point jumper  (Wayne Ellington assists),100 - 110
1:55,TJ McConnell  misses 14-foot jumper,100 - 110
1:54,Hassan Whiteside defensive rebound,100 - 110
1:53,Nerlens Noel personal foul  (James Johnson draws the foul),100 - 110
1:53,James Johnson makes free throw 1 of 2,101 - 110
