time,play,score
0.0,End of the 4th Quarter,94 - 94
5:00,Marc Gasol vs. Anthony Davis (Tony Allen gains possession),94 - 94
4:45,Marc Gasol  misses 19-foot jumper,94 - 94
4:45,Tim Frazier defensive rebound,94 - 94
4:22,Langston Galloway  misses 16-foot jumper,94 - 94
4:22,Tony Allen defensive rebound,94 - 94
4:18,Tony Allen  lost ball turnover (Tim Frazier steals),94 - 94
4:07,Anthony Davis  misses 26-foot three point jumper,94 - 94
4:07,Tim Frazier offensive rebound,94 - 94
4:05,Andrew Harrison shooting foul  (Tim Frazier draws the foul),94 - 94
4:05,Tim Frazier makes free throw 1 of 2,94 - 95
4:05,Tim Frazier makes free throw 2 of 2,94 - 96
3:51,Solomon Hill personal foul  (Troy Daniels draws the foul),94 - 96
3:44,JaMychal Green  misses 25-foot three point jumper,94 - 96
3:43,Anthony Davis defensive rebound,94 - 96
3:35,Anthony Davis makes 16-foot two point shot,94 - 98
3:15,Tony Allen makes layup (Marc Gasol assists),96 - 98
3:01,Tim Frazier  misses layup,96 - 98
3:00,Marc Gasol defensive rebound,96 - 98
2:45,Troy Daniels  out of bounds lost ball turnover,96 - 98
2:36,Anthony Davis  misses 20-foot jumper,96 - 98
2:35,JaMychal Green defensive rebound,96 - 98
2:20,Marc Gasol  misses 7-foot hook shot,96 - 98
2:19,Anthony Davis defensive rebound,96 - 98
1:59,Anthony Davis  misses 25-foot three point jumper,96 - 98
1:59,Marc Gasol defensive rebound,96 - 98
1:45,Troy Daniels  misses 29-foot three point jumper,96 - 98
1:44,Anthony Davis defensive rebound,96 - 98
1:42,Pelicans Full timeout,96 - 98
1:25,Anthony Davis makes 9-foot jumper (Langston Galloway assists),96 - 100
1:25,Grizzlies 20 Sec. timeout,96 - 100
1:25,Anthony Brown enters the game for Langston Galloway,96 - 100
1:19,Troy Daniels  misses 18-foot jumper,96 - 100
1:17,Terrence Jones defensive rebound,96 - 100
1:00,Tim Frazier  misses 26-foot three point jumper,96 - 100
59.0,Marc Gasol defensive rebound,96 - 100
55.0,Tim Frazier shooting foul  (Tony Allen draws the foul),96 - 100
55.0,Tony Allen makes free throw 1 of 2,97 - 100
55.0,Langston Galloway enters the game for Anthony Brown,97 - 100
55.0,Tony Allen misses free throw 2 of 2,97 - 100
54.0,Tony Allen offensive rebound,97 - 100
52.0,JaMychal Green  misses layup,97 - 100
