time,play,score
5:07,Jaylen Brown  bad pass (Rondae Hollis-Jefferson steals),92 - 99
5:03,Rondae Hollis-Jefferson  misses layup,92 - 99
5:01,Jeremy Lin offensive rebound,92 - 99
4:56,Caris LeVert  misses 28-foot three point jumper,92 - 99
4:54,Isaiah Thomas defensive rebound,92 - 99
4:39,Isaiah Thomas makes two point shot,92 - 101
4:31,Brook Lopez makes 7-foot two point shot (Jeremy Lin assists),94 - 101
4:31,Al Horford shooting foul  (Brook Lopez draws the foul),94 - 101
4:31,Marcus Smart enters the game for Jaylen Brown,94 - 101
4:31,Jae Crowder enters the game for Jonas Jerebko,94 - 101
4:31,Isaiah Whitehead enters the game for Spencer Dinwiddie,94 - 101
4:31,Brook Lopez makes free throw 1 of 1,95 - 101
4:16,Al Horford makes 6-foot two point shot (Marcus Smart assists),95 - 103
4:01,Brook Lopez makes 8-foot two point shot,97 - 103
3:39,Al Horford makes 8-foot jumper (Marcus Smart assists),97 - 105
3:39,Nets Full timeout,97 - 105
3:28,Brook Lopez  misses 25-foot three point jumper,97 - 105
