time,play,score
8.0,Julius Randle personal foul  (Kemba Walker draws the foul),113 - 115
8.0,Marco Belinelli enters the game for Michael Kidd-Gilchrist,113 - 115
8.0,Hornets Full timeout,113 - 115
8.0,Frank Kaminsky III enters the game for Marvin Williams,113 - 115
8.0,Brandon Ingram enters the game for Louis Williams,113 - 115
6.0,Jordan Clarkson personal take foul  (Nicolas Batum draws the foul),113 - 117
6.0,Nicolas Batum makes free throw 1 of 2,113 - 116
6.0,Michael Kidd-Gilchrist enters the game for Cody Zeller,113 - 116
6.0,Marvin Williams enters the game for Frank Kaminsky III,113 - 116
6.0,D'Angelo Russell enters the game for Julius Randle,113 - 116
6.0,Louis Williams enters the game for Brandon Ingram,113 - 116
6.0,Nicolas Batum makes free throw 2 of 2,113 - 117
2.0,Kemba Walker personal take foul  (D'Angelo Russell draws the foul),113 - 117
2.0,D'Angelo Russell  misses 28-foot three point jumper,113 - 117
1.0,Lakers offensive team rebound,113 - 117
0.0,End of the 4th Quarter,113 - 117
0.0,End of Game,113 - 117
