time,play,score
2:45,Mario Hezonja makes 25-foot  three pointer,115 - 101
2:20,Zach LaVine makes 9-foot two point shot,117 - 101
2:15,Mario Hezonja  misses 25-foot three point running jumper,117 - 101
2:13,Zach LaVine defensive rebound,117 - 101
1:55,Andrew Wiggins makes 17-foot two point shot,119 - 101
1:42,Mario Hezonja  bad pass (Tyus Jones steals),119 - 101
1:30,Zach LaVine makes 25-foot  three point jumper  (Gorgui Dieng assists),122 - 101
1:15,Stephen Zimmerman makes jumper,122 - 103
1:15,Gorgui Dieng shooting foul  (Mario Hezonja draws the foul),122 - 103
1:15,John Lucas III enters the game for Andrew Wiggins,122 - 103
1:15,Adreian Payne enters the game for Zach LaVine,122 - 103
1:15,Kris Dunn enters the game for Tyus Jones,122 - 103
1:15,Nemanja Bjelica enters the game for Karl-Anthony Towns,122 - 103
1:15,Stephen Zimmerman misses free throw 1 of 1,122 - 103
1:15,Adreian Payne defensive rebound,122 - 103
1:01,Kris Dunn  bad pass (Mario Hezonja steals),122 - 103
1:00,Mario Hezonja makes two point shot,122 - 105
48.0,Adreian Payne  misses 26-foot three point jumper,122 - 105
47.0,Mario Hezonja defensive rebound,122 - 105
43.0,Gorgui Dieng shooting foul  (Mario Hezonja draws the foul),122 - 107
43.0,Mario Hezonja makes free throw 1 of 2,122 - 106
43.0,Shabazz Muhammad enters the game for Gorgui Dieng,122 - 106
43.0,Mario Hezonja makes free throw 2 of 2,122 - 107
34.0,Mario Hezonja shooting foul  (Shabazz Muhammad draws the foul),123 - 107
