time,play,score
4:16,Jaylen Brown defensive rebound,102 - 100
3:55,Isaiah Thomas  misses 26-foot three point jumper,102 - 100
3:53,Jaylen Brown offensive rebound,102 - 100
3:49,Jaylen Brown makes layup,104 - 100
3:27,Damian Lillard makes 14-foot two point shot,104 - 102
3:01,Allen Crabbe personal foul  (Al Horford draws the foul),104 - 102
3:01,Terry Rozier enters the game for Kelly Olynyk,104 - 102
2:54,Isaiah Thomas makes driving layup,106 - 102
2:39,Al Horford shooting foul  (Damian Lillard draws the foul),106 - 102
2:39,Celtics Full timeout,106 - 102
2:39,Damian Lillard makes free throw 1 of 2,106 - 103
2:39,Damian Lillard makes free throw 2 of 2,106 - 104
2:17,Jaylen Brown  misses 3-foot,106 - 104
2:16,Al-Farouq Aminu defensive rebound,106 - 104
2:11,Al-Farouq Aminu  lost ball turnover (Marcus Smart steals),106 - 104
2:10,C.J. McCollum shooting foul  (Jaylen Brown draws the foul),106 - 104
2:10,Jaylen Brown makes free throw 1 of 2,107 - 104
2:10,Jaylen Brown makes free throw 2 of 2,108 - 104
1:51,Al-Farouq Aminu  misses 23-foot three point jumper,108 - 104
1:50,Al Horford defensive rebound,108 - 104
1:40,Celtics 20 Sec. timeout,108 - 104
1:37,Mason Plumlee blocks Al Horford 's 1-foot  layup,108 - 104
1:36,Marcus Smart offensive rebound,108 - 104
1:36,Marcus Smart makes two point shot,110 - 104
1:27,Damian Lillard offensive Charge  (Marcus Smart draws the foul),110 - 104
1:27,Damian Lillard  turnover,110 - 104
1:12,Damian Lillard shooting foul  (Jaylen Brown draws the foul),110 - 104
1:12,Jaylen Brown makes free throw 1 of 2,111 - 104
1:12,Jaylen Brown makes free throw 2 of 2,112 - 104
1:12,Trail Blazers Full timeout,112 - 104
1:12,Pat Connaughton enters the game for Mason Plumlee,112 - 104
1:12,Meyers Leonard enters the game for Al-Farouq Aminu,112 - 104
1:12,Celtics delay of game violation,112 - 104
1:07,C.J. McCollum  misses 25-foot three point jumper,112 - 104
1:06,Marcus Smart defensive rebound,112 - 104
1:00,Isaiah Thomas makes two point shot,114 - 104
48.0,Allen Crabbe makes 25-foot  three point jumper  (Meyers Leonard assists),114 - 107
46.0,C.J. McCollum personal take foul  (Isaiah Thomas draws the foul),114 - 107
46.0,Isaiah Thomas makes free throw 1 of 2,115 - 107
46.0,Isaiah Thomas makes free throw 2 of 2,116 - 107
39.0,Damian Lillard makes driving layup,116 - 109
35.0,Marcus Smart makes driving dunk (Jaylen Brown assists),118 - 109
29.0,C.J. McCollum makes 1-foot two point shot,118 - 111
27.0,C.J. McCollum personal take foul  (Isaiah Thomas draws the foul),118 - 111
27.0,Isaiah Thomas makes free throw 1 of 2,119 - 111
27.0,Isaiah Thomas makes free throw 2 of 2,120 - 111
18.0,Damian Lillard  misses 24-foot,120 - 111
