time,play,score
8:52,JaMychal Green  misses 23-foot three point jumper,71 - 75
8:52,Enes Kanter defensive rebound,71 - 75
8:47,Vince Carter shooting foul  (Russell Westbrook draws the foul),71 - 75
8:47,Official timeout,71 - 75
8:47,Russell Westbrook misses free throw 1 of 2,71 - 75
8:47,Thunder offensive team rebound,71 - 75
8:47,Russell Westbrook makes free throw 2 of 2,71 - 76
8:34,Troy Daniels  bad pass (Russell Westbrook steals),71 - 76
8:32,Russell Westbrook makes two point shot,71 - 78
8:29,Grizzlies Full timeout,71 - 78
8:29,Victor Oladipo enters the game for Alex Abrines,71 - 78
8:29,Marc Gasol enters the game for Zach Randolph,71 - 78
8:29,Steven Adams enters the game for Enes Kanter,71 - 78
8:18,Troy Daniels makes 25-foot  three point jumper  (Mike Conley assists),74 - 78
8:00,Jerami Grant makes 23-foot  three point jumper  (Joffrey Lauvergne assists),74 - 81
7:39,Russell Westbrook shooting foul  (Mike Conley draws the foul),74 - 81
7:39,Mike Conley misses free throw 1 of 3,74 - 81
7:39,Grizzlies offensive team rebound,74 - 81
7:39,Mike Conley makes free throw 2 of 3,75 - 81
7:39,Tony Allen enters the game for Vince Carter,75 - 81
7:39,Mike Conley misses free throw 3 of 3,75 - 81
7:39,Russell Westbrook defensive rebound,75 - 81
7:28,Victor Oladipo  misses 25-foot three point jumper,75 - 81
7:26,Marc Gasol defensive rebound,75 - 81
7:09,Mike Conley  misses driving layup,75 - 81
7:07,Joffrey Lauvergne defensive rebound,75 - 81
6:58,Victor Oladipo  misses 23-foot three point jumper,75 - 81
6:56,Joffrey Lauvergne offensive rebound,75 - 81
6:41,Russell Westbrook  misses 17-foot two point jumper,75 - 81
6:41,Marc Gasol defensive rebound,75 - 81
6:28,Mike Conley makes 24-foot  three point jumper  (Marc Gasol assists),78 - 81
6:13,Steven Adams makes layup (Victor Oladipo assists),78 - 83
5:58,Mike Conley  bad pass (Steven Adams steals),78 - 83
5:54,Troy Daniels shooting foul  (Joffrey Lauvergne draws the foul),78 - 83
5:54,Joffrey Lauvergne makes free throw 1 of 2,78 - 84
5:54,Zach Randolph enters the game for JaMychal Green,78 - 84
5:54,Andre Roberson enters the game for Jerami Grant,78 - 84
5:54,Joffrey Lauvergne makes free throw 2 of 2,78 - 85
5:43,Mike Conley possession lost ball turnoverRussell Westbrook,78 - 85
5:41,Russell Westbrook  bad pass (Tony Allen steals),78 - 85
5:28,Troy Daniels  misses 23-foot three point jumper,78 - 85
5:26,Russell Westbrook defensive rebound,78 - 85
5:18,Joffrey Lauvergne  misses 23-foot three point jumper,78 - 85
5:18,Tony Allen defensive rebound,78 - 85
5:11,Zach Randolph makes layup (Tony Allen assists),80 - 85
5:11,Joffrey Lauvergne shooting foul  (Zach Randolph draws the foul),80 - 85
5:11,Enes Kanter enters the game for Joffrey Lauvergne,80 - 85
5:11,Zach Randolph misses free throw 1 of 1,80 - 85
5:11,Zach Randolph offensive rebound,80 - 85
5:01,Marc Gasol  misses 25-foot three point jumper,80 - 85
5:01,Andre Roberson defensive rebound,80 - 85
4:52,Russell Westbrook  bad pass (Mike Conley steals),80 - 85
4:48,Mike Conley makes two point shot,82 - 85
4:31,Enes Kanter offensive foul  (Zach Randolph draws the foul),82 - 85
