time,play,score
4:35,J.J. Redick misses free throw 2 of 2,99 - 109
4:33,Sergio Rodriguez defensive rebound,99 - 109
4:22,Nerlens Noel  lost ball turnover (Blake Griffin steals),99 - 109
4:18,Blake Griffin  double dribble turnover,99 - 109
4:18,76ers Full timeout,99 - 109
3:53,Nerlens Noel makes layup (Dario Saric assists),99 - 111
3:35,Nerlens Noel personal foul  (Blake Griffin draws the foul),99 - 111
3:35,Blake Griffin makes free throw 1 of 2,100 - 111
3:35,T.J. McConnell enters the game for Sergio Rodriguez,100 - 111
3:35,Blake Griffin misses free throw 2 of 2,100 - 111
3:34,Nerlens Noel defensive rebound,100 - 111
3:26,Blake Griffin personal foul  (Nerlens Noel draws the foul),100 - 111
3:18,T.J. McConnell makes driving layup (Nerlens Noel assists),100 - 113
2:59,J.J. Redick makes 26-foot  three point jumper  (Austin Rivers assists),103 - 113
2:45,Dario Saric makes layup (T.J. McConnell assists),103 - 115
2:30,Nerlens Noel shooting block foul  (Blake Griffin draws the foul),103 - 115
2:30,Blake Griffin makes free throw 1 of 2,104 - 115
2:30,DeAndre Jordan enters the game for Luc Mbah a Moute,104 - 115
2:30,Blake Griffin misses free throw 2 of 2,104 - 115
2:29,Dario Saric defensive rebound,104 - 115
2:06,T.J. McConnell  misses 24-foot three point jumper,104 - 115
2:04,Clippers defensive team rebound,104 - 115
1:43,Nerlens Noel blocks Blake Griffin 's 4-foot  jumper,104 - 115
1:42,DeAndre Jordan offensive rebound,104 - 115
1:42,Robert Covington shooting foul  (DeAndre Jordan draws the foul),104 - 115
1:42,DeAndre Jordan misses free throw 1 of 2,104 - 115
1:42,Clippers offensive team rebound,104 - 115
1:42,DeAndre Jordan makes free throw 2 of 2,105 - 115
1:16,Dario Saric  misses driving layup,105 - 115
1:15,DeAndre Jordan defensive rebound,105 - 115
1:07,Blake Griffin  bad pass (Robert Covington steals),105 - 115
59.0,Austin Rivers personal foul  (T.J. McConnell draws the foul),105 - 115
59.0,Wesley Johnson enters the game for Blake Griffin,105 - 115
