time,play,score
9:53,Alan Williams  turnover,80 - 82
9:37,Alan Williams shooting foul  (Tomas Satoransky draws the foul),80 - 82
9:37,Tomas Satoransky makes free throw 1 of 2,80 - 83
9:37,Tomas Satoransky misses free throw 2 of 2,80 - 83
9:34,Alan Williams defensive rebound,80 - 83
9:19,Alan Williams makes layup (Tyler Ulis assists),82 - 83
9:02,Bradley Beal  misses 24-foot three point jumper,82 - 83
9:02,Suns defensive team rebound,82 - 83
9:02,Eric Bledsoe enters the game for Devin Booker,82 - 83
8:48,Tyler Ulis  misses layup,82 - 83
8:45,Tomas Satoransky defensive rebound,82 - 83
8:40,Bradley Beal makes layup,82 - 85
8:30,Eric Bledsoe makes layup,84 - 85
8:10,Jason Smith  out of bounds lost ball turnover,84 - 85
8:10,Official timeout,84 - 85
8:10,Marcin Gortat enters the game for Tomas Satoransky,84 - 85
8:10,John Wall enters the game for Jason Smith,84 - 85
7:50,Eric Bledsoe makes two point shot,86 - 85
7:28,Bradley Beal makes 21-foot two point shot,86 - 87
7:09,Eric Bledsoe makes 12-foot two point shot,88 - 87
6:56,Leandro Barbosa personal foul  (Bradley Beal draws the foul),88 - 87
6:48,John Wall  misses 23-foot three point jumper,88 - 87
6:47,Wizards offensive team rebound,88 - 87
6:41,Marcus Thornton  misses 26-foot three point jumper,88 - 87
6:41,Jared Dudley defensive rebound,88 - 87
6:26,Eric Bledsoe makes 11-foot two point shot (Jared Dudley assists),90 - 87
6:15,Kelly Oubre Jr. makes dunk (John Wall assists),90 - 89
6:07,Eric Bledsoe  misses 26-foot three point jumper,90 - 89
6:07,Alan Williams offensive rebound,90 - 89
6:05,John Wall personal foul  (Alan Williams draws the foul),91 - 89
6:05,Wizards delay of game violation,91 - 89
6:05,Eric Bledsoe makes technical free throw,91 - 89
6:05,delay techfoul,91 - 89
5:52,Alan Williams  out of bounds lost ball turnover,91 - 89
5:52,Wizards Full timeout,91 - 89
5:45,Devin Booker enters the game for Alan Williams,91 - 89
5:45,Alex Len enters the game for Leandro Barbosa,91 - 89
5:45,Brandon Knight enters the game for Tyler Ulis,91 - 89
5:45,Markieff Morris enters the game for Kelly Oubre Jr.,91 - 89
5:39,Devin Booker shooting foul  (Bradley Beal draws the foul),91 - 89
5:39,Bradley Beal misses free throw 1 of 2,91 - 89
5:39,Wizards offensive team rebound,91 - 89
5:39,Bradley Beal makes free throw 2 of 2,91 - 90
5:28,Marcin Gortat shooting foul  (Eric Bledsoe draws the foul),91 - 90
5:28,Eric Bledsoe makes free throw 1 of 2,92 - 90
5:28,Eric Bledsoe makes free throw 2 of 2,93 - 90
5:11,Bradley Beal makes 22-foot  three point jumper  (John Wall assists),94 - 92
4:48,Devin Booker  misses 27-foot three point jumper,93 - 93
4:47,Marcin Gortat defensive rebound,93 - 93
4:31,Bradley Beal  misses 27-foot three point jumper,93 - 93
4:28,Markieff Morris offensive rebound,93 - 93
4:22,John Wall makes 14-foot two point shot,93 - 95
4:05,Alex Len  out of bounds lost ball turnover,93 - 95
3:50,Eric Bledsoe blocks John Wall 's 15-foot  jumper,93 - 95
3:47,Jared Dudley defensive rebound,93 - 95
3:45,Eric Bledsoe  misses 6-foot jumper,93 - 95
3:45,Suns offensive team rebound,93 - 95
3:45,Marcin Gortat personal foul  (Alex Len draws the foul),93 - 95
3:28,Bradley Beal shooting foul  (Alex Len draws the foul),93 - 95
3:28,Alex Len misses free throw 1 of 2,93 - 95
3:28,Suns offensive team rebound,93 - 95
3:28,Alex Len makes free throw 2 of 2,94 - 95
3:14,Bradley Beal makes two point shot (John Wall assists),94 - 97
2:56,Devin Booker  misses 22-foot jumper,94 - 97
2:55,Bradley Beal defensive rebound,94 - 97
2:55,Devin Booker personal foul  (Bradley Beal draws the foul),94 - 97
2:55,Suns Full timeout,94 - 97
2:55,Bradley Beal makes free throw 1 of 2,94 - 99
2:55,P.J. Tucker enters the game for Brandon Knight,94 - 98
2:55,Bradley Beal makes free throw 2 of 2,94 - 99
2:23,Eric Bledsoe  misses three point jumper,94 - 99
2:19,Devin Booker offensive rebound,94 - 99
2:17,Devin Booker makes 26-foot  three point jumper,97 - 99
2:08,Markieff Morris  misses 27-foot three point jumper,97 - 99
2:05,Eric Bledsoe defensive rebound,97 - 99
2:02,John Wall blocks Eric Bledsoe's  layup,97 - 99
2:01,Suns offensive team rebound,97 - 99
1:57,Devin Booker makes 18-foot two point shot (Jared Dudley assists),99 - 99
1:44,John Wall  misses 17-foot jumper,99 - 99
1:43,Markieff Morris offensive rebound,99 - 99
1:40,Markieff Morris  misses layup,99 - 99
1:39,Alex Len defensive rebound,99 - 99
1:27,Devin Booker makes 15-foot two point shot,101 - 99
1:27,Wizards Full timeout,101 - 99
1:07,Alex Len blocks Marcin Gortat's  layup,101 - 99
1:07,John Wall offensive rebound,101 - 99
1:07,John Wall makes two point shot,101 - 101
1:07,Eric Bledsoe shooting foul  (John Wall draws the foul),101 - 101
1:07,Kelly Oubre Jr. enters the game for Marcus Thornton,101 - 101
1:07,John Wall makes free throw 1 of 1,101 - 102
56.0,Jared Dudley  misses three point jumper,101 - 102
55.0,Kelly Oubre Jr. defensive rebound,101 - 102
38.0,John Wall makes 17-foot two point shot,101 - 104
38.0,Suns Full timeout,101 - 104
30.0,Marcin Gortat blocks Eric Bledsoe 's 3-foot  jumper,101 - 104
28.0,Suns offensive team rebound,101 - 104
25.0,Devin Booker  misses layup,101 - 104
24.0,Bradley Beal defensive rebound,101 - 104
21.0,Jared Dudley personal take foul  (John Wall draws the foul),101 - 104
21.0,John Wall makes free throw 1 of 2,101 - 105
21.0,John Wall makes free throw 2 of 2,101 - 106
21.0,Suns 20 Sec. timeout,101 - 106
13.0,Devin Booker  misses 28-foot three point jumper,101 - 106
12.0,Eric Bledsoe offensive rebound,101 - 106
8.0,Eric Bledsoe  misses 23-foot jumper,101 - 106
7.0,Wizards defensive team rebound,101 - 106
